mjd filter flux flux_error zp zpsys
0.0 desz 2.721 5.344 27.5 ab
0.9769999999989523 desg -0.5406 4.182 27.5 ab
0.9850000000005821 desr -1.016 2.823 27.5 ab
1.0 desi 3.034 4.407 27.5 ab
1.9570000000021537 desz -0.6013 3.539 27.5 ab
3.0120000000024447 desg 2.648 2.833 27.5 ab
3.0279999999984284 desr -0.4203 2.463 27.5 ab
3.0389999999970314 desi -3.752 5.434 27.5 ab
4.180000000000291 desz -2.338 6.291 27.5 ab
11.129000000000815 desg -4.564 6.131 27.5 ab
11.14100000000326 desr 2.52 3.375 27.5 ab
11.156999999999243 desi 13.54 6.216 27.5 ab
15.120999999999185 desz -1.367 5.862 27.5 ab
17.995999999999185 desg 2.035 6.913 27.5 ab
18.012000000002445 desr -3.178 4.055 27.5 ab
18.0199999999968 desi -7.914 8.211 27.5 ab
23.08600000000297 desz 0.7778 5.281 27.5 ab
33.082000000002154 desg 0.2321 4.036 27.5 ab
33.10199999999895 desr -2.04 2.883 27.5 ab
34.09399999999732 desi -1.606 3.541 27.5 ab
35.09399999999732 desz 7.015 4.286 27.5 ab
44.96500000000378 desg 31.97 14.52 27.5 ab
44.97299999999814 desr 3.326 5.401 27.5 ab
44.98099999999977 desi 0.1984 5.981 27.5 ab
44.995999999999185 desz 16.2 6.742 27.5 ab
49.03899999999703 desg 0.6137 7.76 27.5 ab
49.05500000000029 desr 7.447 3.874 27.5 ab
52.96899999999732 desi 11.95 3.491 27.5 ab
52.98099999999977 desz 17.67 4.477 27.5 ab
61.97299999999814 desg 2.949 2.872 27.5 ab
61.98099999999977 desr 17.69 2.212 27.5 ab
61.98500000000058 desi 24.08 3.098 27.5 ab
62.0 desz 24.64 3.698 27.5 ab
73.96500000000378 desg 5.524 14.79 27.5 ab
73.97299999999814 desr 12.24 6.191 27.5 ab
73.98099999999977 desi 15.83 6.922 27.5 ab
74.96500000000378 desz 25.7 13.47 27.5 ab
