mjd filter flux flux_error zp zpsys
0.0 desz 3.283 3.582 27.5 ab
2.8629999999975553 desg 2.683 6.376 27.5 ab
2.870999999999185 desr 1.488 4.331 27.5 ab
2.8869999999951688 desi -0.1164 7.14 27.5 ab
2.9019999999945867 desz -15.35 8.143 27.5 ab
3.870999999999185 desg -2.464 5.671 27.5 ab
3.8869999999951688 desr 3.106 4.493 27.5 ab
3.9019999999945867 desi 2.51 6.737 27.5 ab
3.9179999999978463 desz -12.45 10.17 27.5 ab
11.843999999997322 desg -8.916 5.679 27.5 ab
11.855999999999767 desr 0.6537 4.368 27.5 ab
11.86699999999837 desi 5.375 6.462 27.5 ab
11.875 desz 1.145 6.471 27.5 ab
12.843999999997322 desg -3.158 5.646 27.5 ab
12.855999999999767 desr 4.189 4.331 27.5 ab
12.86699999999837 desi 5.157 6.407 27.5 ab
12.875 desz 3.75 6.406 27.5 ab
17.851999999998952 desg -3.785 6.2 27.5 ab
17.855999999999767 desr -1.95 3.584 27.5 ab
17.862999999997555 desi 1.958 6.147 27.5 ab
17.870999999999185 desz -19.14 15.08 27.5 ab
22.831999999994878 desg -16.92 18.69 27.5 ab
22.839999999996508 desr -14.22 9.052 27.5 ab
22.847999999998137 desi -6.602 11.81 27.5 ab
22.855999999999767 desz 1.888 7.695 27.5 ab
22.87899999999354 desg 52.71 33.5 27.5 ab
32.054999999993015 desg 1.78 2.665 27.5 ab
32.062999999994645 desr 1.968 1.77 27.5 ab
32.07799999999406 desi -3.944 2.959 27.5 ab
33.0 desz 17.89 3.261 27.5 ab
40.054999999993015 desg 3.199 2.482 27.5 ab
40.062999999994645 desr 20.28 1.943 27.5 ab
40.06999999999971 desi 38.21 3.119 27.5 ab
41.99199999999837 desz 53.55 2.867 27.5 ab
44.84399999999732 desg 11.03 5.252 27.5 ab
44.85599999999977 desr 35.94 3.666 27.5 ab
44.86699999999837 desi 40.44 5.543 27.5 ab
44.875 desz 65.1 5.548 27.5 ab
45.85599999999977 desg 17.56 6.271 27.5 ab
45.86699999999837 desr 45.36 3.745 27.5 ab
45.875 desi 65.06 5.093 27.5 ab
51.85199999999895 desz 96.88 5.846 27.5 ab
52.85199999999895 desg 15.52 9.837 27.5 ab
52.85599999999977 desr 58.14 4.494 27.5 ab
52.862999999997555 desi 58.3 7.913 27.5 ab
53.85199999999895 desz 91.47 5.219 27.5 ab
54.85199999999895 desg 6.433 6.936 27.5 ab
54.859999999993306 desr 54.48 3.016 27.5 ab
54.86699999999837 desi 62.5 4.27 27.5 ab
58.859999999993306 desz 102.2 6.016 27.5 ab
59.86699999999837 desg 13.65 5.198 27.5 ab
59.875 desr 41.52 5.477 27.5 ab
59.87899999999354 desi 71.12 7.761 27.5 ab
60.862999999997555 desz 85.35 5.381 27.5 ab
61.862999999997555 desg 4.133 3.63 27.5 ab
61.870999999999185 desr 38.29 2.912 27.5 ab
61.87899999999354 desi 60.75 4.97 27.5 ab
66.90999999999622 desz 94.49 5.641 27.5 ab
67.88699999999517 desg 9.136 4.192 27.5 ab
67.8949999999968 desr 26.99 2.891 27.5 ab
67.90999999999622 desi 52.11 4.539 27.5 ab
68.86699999999837 desz 96.22 3.985 27.5 ab
69.92199999999866 desg 3.442 2.842 27.5 ab
69.93799999999464 desr 18.46 2.511 27.5 ab
69.94899999999325 desi 54.26 5.553 27.5 ab
71.08999999999651 desz 82.47 6.49 27.5 ab
78.03899999999703 desg 5.946 6.133 27.5 ab
78.05099999999948 desr 11.48 3.388 27.5 ab
78.06699999999546 desi 37.21 6.261 27.5 ab
82.0309999999954 desz 51.82 5.948 27.5 ab
84.9059999999954 desg 0.3013 6.915 27.5 ab
84.92199999999866 desr 8.088 4.064 27.5 ab
84.92999999999302 desi 14.57 8.23 27.5 ab
89.99599999999919 desz 33.32 5.324 27.5 ab
99.99199999999837 desg 2.165 4.038 27.5 ab
100.01199999999517 desr 2.293 2.887 27.5 ab
101.00399999999354 desi 13.04 3.556 27.5 ab
102.00399999999354 desz 23.15 4.31 27.5 ab
111.875 desg -5.833 14.5 27.5 ab
111.88299999999435 desr 2.512 5.402 27.5 ab
111.89099999999598 desi 12.18 5.986 27.5 ab
111.9059999999954 desz 26.73 6.755 27.5 ab
115.94899999999325 desg 4.264 7.762 27.5 ab
115.96499999999651 desr -0.5679 3.87 27.5 ab
119.87899999999354 desi 9.073 3.483 27.5 ab
119.89099999999598 desz 26.15 4.491 27.5 ab
128.88299999999435 desg 5.878 2.877 27.5 ab
128.89099999999598 desr 1.057 2.177 27.5 ab
128.8949999999968 desi 7.876 3.055 27.5 ab
128.90999999999622 desz 19.77 3.685 27.5 ab
140.875 desg -0.3489 14.79 27.5 ab
140.88299999999435 desr 10.87 6.189 27.5 ab
140.89099999999598 desi 3.075 6.914 27.5 ab
141.875 desz 12.62 13.46 27.5 ab
