mjd filter flux flux_error zp zpsys
0.0 desz 17.44 8.333 27.5 ab
0.27300000000104774 desg -5.903 4.201 27.5 ab
0.28900000000430737 desr 1.081 3.298 27.5 ab
0.9919999999983702 desi 4.101 7.033 27.5 ab
1.2620000000024447 desg 1.741 4.123 27.5 ab
1.2730000000010477 desr -8.9 3.228 27.5 ab
2.0 desz 3.947 5.011 27.5 ab
2.2730000000010477 desg 1.963 4.228 27.5 ab
3.00800000000163 desr 0.2534 2.382 27.5 ab
3.0230000000010477 desi 2.825 3.884 27.5 ab
4.175999999999476 desg -1.021 2.979 27.5 ab
4.18300000000454 desz 4.814 4.386 27.5 ab
5.25800000000163 desr -4.652 2.375 27.5 ab
5.269000000000233 desi 0.6811 4.227 27.5 ab
15.105000000003201 desg -9.616 12.64 27.5 ab
15.120999999999185 desz -4.842 5.983 27.5 ab
15.226000000002387 desr -2.599 7.778 27.5 ab
15.234000000004016 desi 0.897 12.62 27.5 ab
18.2190000000046 desg 7.069 10.09 27.5 ab
18.226000000002387 desr -0.5521 4.184 27.5 ab
18.234000000004016 desi 12.55 7.033 27.5 ab
18.24199999999837 desz 3.965 4.892 27.5 ab
32.1050000000032 desg -1.79 3.31 27.5 ab
32.125 desr -3.238 2.24 27.5 ab
32.14400000000023 desi 8.098 4.494 27.5 ab
32.15600000000268 desz -3.804 5.325 27.5 ab
40.15600000000268 desg 2.53 6.285 27.5 ab
40.16400000000431 desr 6.705 3.328 27.5 ab
40.167999999997846 desi 1.356 5.816 27.5 ab
40.175999999999476 desz -1.826 5.043 27.5 ab
45.15200000000186 desg -1.618 11.79 27.5 ab
45.167999999997846 desr -9.404 6.183 27.5 ab
46.06199999999808 desi 19.42 7.089 27.5 ab
46.07800000000134 desz -2.778 5.423 27.5 ab
49.050999999999476 desg 9.975 11.65 27.5 ab
49.05500000000029 desr 6.391 4.828 27.5 ab
49.14400000000023 desi 8.136 5.602 27.5 ab
49.15200000000186 desz 8.758 5.161 27.5 ab
61.004000000000815 desg -1.132 2.48 27.5 ab
61.00800000000163 desr 6.148 1.67 27.5 ab
61.02300000000105 desi 18.29 2.542 27.5 ab
61.03900000000431 desz 15.71 3.948 27.5 ab
69.00800000000163 desg -5.94 7.568 27.5 ab
69.01900000000023 desr 3.652 2.971 27.5 ab
69.04299999999785 desi 9.31 5.032 27.5 ab
69.0659999999989 desz 13.56 5.438 27.5 ab
76.99599999999919 desg -16.1 6.175 27.5 ab
77.00400000000081 desr 11.0 2.505 27.5 ab
77.01200000000244 desi 18.92 3.682 27.5 ab
77.02300000000105 desz 26.02 4.425 27.5 ab
85.0 desg -1.218 3.351 27.5 ab
85.00800000000163 desr 4.436 2.409 27.5 ab
85.02300000000105 desi 10.07 4.058 27.5 ab
85.03900000000431 desz 17.96 6.793 27.5 ab
93.01499999999942 desg -3.298 3.701 27.5 ab
93.03500000000349 desr -0.1219 3.009 27.5 ab
94.01499999999942 desi 7.773 2.937 27.5 ab
94.03100000000268 desz 17.52 3.763 27.5 ab
101.99199999999837 desg -1.973 7.139 27.5 ab
102.00800000000163 desr 1.676 3.771 27.5 ab
103.00800000000163 desi 10.61 5.992 27.5 ab
104.9800000000032 desz 12.51 5.026 27.5 ab
106.97600000000239 desg -5.1 6.83 27.5 ab
106.9800000000032 desr -0.3972 3.936 27.5 ab
106.98800000000483 desi -0.5297 6.683 27.5 ab
107.97600000000239 desz 2.054 6.098 27.5 ab
