mjd filter flux flux_error zp zpsys
0.0 desz -10.21 5.548 27.5 ab
1.0 desg -3.879 9.817 27.5 ab
1.004000000000815 desr 5.038 4.317 27.5 ab
1.010999999998603 desi 10.49 7.81 27.5 ab
2.0 desz -0.5106 4.913 27.5 ab
3.0 desg 4.116 6.915 27.5 ab
3.007999999994354 desr 1.275 2.783 27.5 ab
3.014999999999418 desi 0.5073 4.071 27.5 ab
7.007999999994354 desz -5.519 5.69 27.5 ab
8.014999999999418 desg 0.8903 5.171 27.5 ab
8.023000000001048 desr 7.478 5.38 27.5 ab
8.026999999994587 desi -0.5688 7.618 27.5 ab
9.010999999998603 desz -1.64 5.123 27.5 ab
10.010999999998603 desg 4.922 3.613 27.5 ab
10.019000000000233 desr -0.7917 2.785 27.5 ab
10.026999999994587 desi 1.42 4.809 27.5 ab
15.057999999997264 desz 4.544 5.344 27.5 ab
16.034999999996217 desg 3.491 4.183 27.5 ab
16.042999999997846 desr 0.3313 2.823 27.5 ab
16.057999999997264 desi 3.436 4.407 27.5 ab
17.014999999999418 desz 6.923 3.542 27.5 ab
18.06999999999971 desg -5.355 2.835 27.5 ab
18.085999999995693 desr 1.583 2.463 27.5 ab
18.096999999994296 desi -4.763 5.434 27.5 ab
19.237999999997555 desz 1.103 6.291 27.5 ab
26.18699999999808 desg -2.487 6.13 27.5 ab
26.199000000000524 desr -1.585 3.374 27.5 ab
26.214999999996508 desi -3.736 6.211 27.5 ab
30.17899999999645 desz -2.654 5.862 27.5 ab
33.05399999999645 desg -3.347 6.914 27.5 ab
33.06999999999971 desr 3.056 4.055 27.5 ab
33.07799999999406 desi -15.07 8.215 27.5 ab
38.14400000000023 desz 5.172 5.283 27.5 ab
48.13999999999942 desg -1.295 4.038 27.5 ab
48.15999999999622 desr 12.64 2.9 27.5 ab
49.15199999999459 desi 19.29 3.57 27.5 ab
50.15199999999459 desz 13.85 4.295 27.5 ab
60.02300000000105 desg -3.661 14.51 27.5 ab
60.0309999999954 desr 18.47 5.421 27.5 ab
60.03899999999703 desi 30.43 6.015 27.5 ab
60.05399999999645 desz 29.88 6.76 27.5 ab
64.0969999999943 desg 9.314 7.768 27.5 ab
64.11299999999756 desr 28.29 3.923 27.5 ab
68.02699999999459 desi 40.86 3.58 27.5 ab
68.03899999999703 desz 33.53 4.511 27.5 ab
77.0309999999954 desg 0.5976 2.877 27.5 ab
77.03899999999703 desr 13.12 2.203 27.5 ab
77.04299999999785 desi 32.59 3.13 27.5 ab
77.05799999999726 desz 24.69 3.7 27.5 ab
89.02300000000105 desg 20.93 14.8 27.5 ab
89.0309999999954 desr 11.29 6.191 27.5 ab
89.03899999999703 desi 22.62 6.929 27.5 ab
90.02300000000105 desz 12.23 13.46 27.5 ab
