mjd filter flux flux_error zp zpsys
0.0 desg 5.26 4.787 27.5 ab
0.01600000000325963 desr 6.461 5.337 27.5 ab
0.031000000002677552 desi 27.1 5.462 27.5 ab
0.06199999999807915 desz 20.55 4.708 27.5 ab
2.0 desg 2.407 2.238 27.5 ab
2.139999999999418 desr 7.504 3.035 27.5 ab
2.1560000000026776 desi 24.51 4.228 27.5 ab
2.186999999998079 desz 28.47 3.559 27.5 ab
9.984000000004016 desg -1.69 1.702 27.5 ab
10.0 desr 2.179 1.254 27.5 ab
10.01600000000326 desi 12.46 1.916 27.5 ab
10.039000000004307 desz 18.87 2.206 27.5 ab
11.976000000002387 desg 18.71 9.766 27.5 ab
11.988000000004831 desr 4.346 3.878 27.5 ab
12.004000000000815 desi 9.827 8.075 27.5 ab
12.031000000002678 desz 24.66 4.716 27.5 ab
16.949000000000524 desg 0.8985 3.771 27.5 ab
16.957000000002154 desr 7.02 2.353 27.5 ab
22.984000000004016 desi 11.26 8.069 27.5 ab
23.00800000000163 desz 14.72 5.642 27.5 ab
29.984000000004016 desg -0.3095 2.279 27.5 ab
30.0 desr 0.8536 1.603 27.5 ab
32.01900000000023 desi -0.726 2.14 27.5 ab
32.042999999997846 desz 9.585 2.208 27.5 ab
37.99199999999837 desg 2.951 1.596 27.5 ab
38.00800000000163 desr 0.3836 1.096 27.5 ab
39.9800000000032 desi 1.861 1.397 27.5 ab
40.01900000000023 desz 6.077 1.821 27.5 ab
43.88999999999942 desg -4.601 4.489 27.5 ab
43.90200000000186 desr -0.5581 3.581 27.5 ab
44.02300000000105 desi -16.98 13.46 27.5 ab
44.05500000000029 desz 9.15 4.017 27.5 ab
44.875 desg -0.02177 6.419 27.5 ab
44.88999999999942 desr 1.901 3.126 27.5 ab
45.01900000000023 desi 17.15 9.796 27.5 ab
45.03900000000431 desz -0.5888 4.835 27.5 ab
50.859000000004016 desg 45.66 26.13 27.5 ab
50.875 desr 0.714 11.64 27.5 ab
50.984000000004016 desi 0.3531 5.178 27.5 ab
51.01600000000326 desz -2.906 2.843 27.5 ab
51.859000000004016 desg 35.71 30.75 27.5 ab
51.984000000004016 desr 5.029 3.596 27.5 ab
52.0 desi -7.627 7.054 27.5 ab
52.02700000000186 desz -2.174 2.926 27.5 ab
52.86300000000483 desg -0.3508 9.315 27.5 ab
52.870999999999185 desr -5.426 3.865 27.5 ab
53.01900000000023 desi 3.416 6.318 27.5 ab
53.042999999997846 desz 2.382 2.922 27.5 ab
53.86300000000483 desg 18.19 7.702 27.5 ab
53.984000000004016 desr 2.007 2.654 27.5 ab
54.0 desi 1.552 4.791 27.5 ab
54.01900000000023 desz 6.774 3.02 27.5 ab
57.97299999999814 desg 3.436 3.787 27.5 ab
57.98800000000483 desr 1.273 1.757 27.5 ab
58.0 desi 0.3692 3.2 27.5 ab
58.02300000000105 desz 2.351 2.937 27.5 ab
58.98800000000483 desg -1.299 2.0 27.5 ab
59.0 desr -1.345 1.875 27.5 ab
59.01600000000326 desi 4.015 2.784 27.5 ab
59.03500000000349 desz 2.764 3.191 27.5 ab
60.004000000000815 desg -3.688 3.439 27.5 ab
60.01600000000326 desr 3.476 2.253 27.5 ab
60.03500000000349 desi -0.0841 2.862 27.5 ab
60.065999999998894 desz 4.91 3.869 27.5 ab
61.01600000000326 desg -0.3904 2.97 27.5 ab
61.02700000000186 desr -3.785 2.024 27.5 ab
61.04699999999866 desi 0.945 3.235 27.5 ab
61.07800000000134 desz 4.087 4.862 27.5 ab
66.03100000000268 desg 1.351 1.689 27.5 ab
66.03900000000431 desr -0.6079 1.224 27.5 ab
66.05099999999948 desi -1.387 1.849 27.5 ab
66.07800000000134 desz 4.884 2.418 27.5 ab
67.00800000000163 desg 3.552 1.783 27.5 ab
67.01600000000326 desr 0.2295 1.373 27.5 ab
67.03100000000268 desi 3.499 1.988 27.5 ab
67.05099999999948 desz 1.926 2.231 27.5 ab
68.01900000000023 desg 6.382 4.786 27.5 ab
68.02700000000186 desr -1.307 1.175 27.5 ab
68.04699999999866 desi 1.502 2.077 27.5 ab
68.07400000000052 desz 3.947 5.918 27.5 ab
69.06199999999808 desg -3.385 2.0 27.5 ab
69.07400000000052 desr 0.491 3.167 27.5 ab
69.09000000000378 desi 8.881 5.643 27.5 ab
69.11300000000483 desz -4.214 12.77 27.5 ab
71.03500000000349 desg -1.92 1.752 27.5 ab
71.04299999999785 desr 0.2971 1.325 27.5 ab
71.05800000000454 desi 2.557 2.207 27.5 ab
71.07800000000134 desz 1.309 3.03 27.5 ab
81.06999999999971 desg -0.5919 8.08 27.5 ab
81.08600000000297 desr -2.333 4.418 27.5 ab
81.98800000000483 desi -6.12 4.542 27.5 ab
82.00800000000163 desz 6.046 3.061 27.5 ab
84.04299999999785 desg 3.924 3.959 27.5 ab
84.05800000000454 desr 0.3921 1.853 27.5 ab
89.98400000000402 desi 1.968 2.211 27.5 ab
90.00800000000163 desz -1.311 3.049 27.5 ab
96.98800000000483 desg -0.9321 2.033 27.5 ab
97.00400000000081 desr -0.7327 1.444 27.5 ab
98.05099999999948 desi 2.269 3.008 27.5 ab
99.01900000000023 desz -2.702 3.402 27.5 ab
104.98800000000483 desg 1.911 3.403 27.5 ab
105.01200000000244 desr -2.35 2.179 27.5 ab
109.98800000000483 desi -4.799 4.986 27.5 ab
110.01900000000023 desz 0.6967 3.894 27.5 ab
111.86300000000483 desg -21.87 11.9 27.5 ab
111.87099999999919 desr 0.1863 4.183 27.5 ab
111.9800000000032 desi -0.5945 4.327 27.5 ab
112.00400000000081 desz -5.807 4.465 27.5 ab
119.86699999999837 desg 2.648 1.581 27.5 ab
119.875 desr 2.19 1.22 27.5 ab
119.88999999999942 desi 1.85 1.863 27.5 ab
119.91799999999785 desz 2.549 2.12 27.5 ab
127.92199999999866 desg -0.5848 1.644 27.5 ab
127.93000000000029 desr 1.195 1.301 27.5 ab
127.9409999999989 desi 0.2766 2.191 27.5 ab
128.87099999999919 desz 0.9106 2.711 27.5 ab
135.875 desg -1.631 5.96 27.5 ab
135.88300000000163 desr 1.259 2.524 27.5 ab
135.91799999999785 desi -3.948 3.079 27.5 ab
139.89400000000023 desz 5.008 4.25 27.5 ab
