mjd filter flux flux_error zp zpsys
0.0 desg 6.967 9.405 27.5 ab
0.006999999997788109 desr -10.2 7.175 27.5 ab
0.014999999999417923 desi 13.5 6.838 27.5 ab
0.023000000001047738 desz -1.55 7.919 27.5 ab
1.9839999999967404 desg -3.505 4.013 27.5 ab
2.0 desr 0.5638 3.174 27.5 ab
2.006999999997788 desi -3.278 4.395 27.5 ab
2.014999999999418 desz 7.201 4.965 27.5 ab
9.959999999999127 desg -12.4 17.96 27.5 ab
10.10099999999511 desr -0.09189 3.995 27.5 ab
10.10899999999674 desi -0.789 8.132 27.5 ab
10.123999999996158 desz -0.4627 5.393 27.5 ab
15.956999999994878 desg -9.1 4.681 27.5 ab
15.968000000000757 desr 1.441 2.751 27.5 ab
15.98399999999674 desi -4.873 4.628 27.5 ab
16.0 desz 8.351 4.465 27.5 ab
29.0 desg 10.89 4.391 27.5 ab
29.006999999997788 desr 7.635 3.467 27.5 ab
29.014999999999418 desi 30.4 6.284 27.5 ab
29.0309999999954 desz 1.654 5.952 27.5 ab
37.00699999999779 desg 269.4 6.097 27.5 ab
37.01499999999942 desr 234.3 4.977 27.5 ab
37.02300000000105 desi 154.1 3.973 27.5 ab
37.03899999999703 desz 175.9 4.772 27.5 ab
42.90199999999459 desg 233.5 7.962 27.5 ab
42.91700000000128 desr 265.5 7.217 27.5 ab
42.924999999995634 desi 257.3 7.437 27.5 ab
42.92899999999645 desz 277.5 9.309 27.5 ab
44.08199999999488 desg 231.3 9.337 27.5 ab
44.08499999999913 desr 258.6 7.611 27.5 ab
44.09300000000076 desi 286.8 17.9 27.5 ab
44.10099999999511 desz 295.1 9.795 27.5 ab
50.04599999999482 desg 195.3 13.04 27.5 ab
50.05399999999645 desr 253.5 7.396 27.5 ab
50.06999999999971 desi 280.5 13.16 27.5 ab
50.08199999999488 desz 268.8 8.358 27.5 ab
51.06999999999971 desg 200.0 17.73 27.5 ab
51.08199999999488 desr 239.6 9.299 27.5 ab
51.09700000000157 desi 287.3 16.03 27.5 ab
51.10899999999674 desz 250.3 10.08 27.5 ab
52.08499999999913 desg 161.8 14.28 27.5 ab
52.08899999999994 desr 233.1 7.815 27.5 ab
52.09700000000157 desi 267.0 12.3 27.5 ab
52.104999999995925 desz 272.1 8.002 27.5 ab
53.05399999999645 desg 190.1 10.57 27.5 ab
53.06999999999971 desr 250.7 6.884 27.5 ab
53.08499999999913 desi 265.7 10.9 27.5 ab
53.08899999999994 desz 260.6 7.221 27.5 ab
57.05399999999645 desg 165.9 7.743 27.5 ab
57.06999999999971 desr 223.1 5.801 27.5 ab
57.08199999999488 desi 266.0 8.843 27.5 ab
57.08899999999994 desz 252.6 8.444 27.5 ab
58.06999999999971 desg 157.7 7.379 27.5 ab
58.08199999999488 desr 231.3 6.144 27.5 ab
58.08899999999994 desi 260.1 7.779 27.5 ab
58.09700000000157 desz 261.4 9.221 27.5 ab
59.10099999999511 desg 143.5 27.14 27.5 ab
59.10899999999674 desr 197.5 40.98 27.5 ab
59.112999999997555 desi 265.2 44.21 27.5 ab
59.12799999999697 desz 253.8 26.13 27.5 ab
60.112999999997555 desg 164.1 41.74 27.5 ab
60.12799999999697 desr 194.6 14.3 27.5 ab
60.13999999999942 desi 244.7 9.232 27.5 ab
64.83899999999994 desz 216.1 8.819 27.5 ab
65.12099999999919 desg 134.2 5.385 27.5 ab
65.83899999999994 desr 199.7 5.624 27.5 ab
65.84300000000076 desi 231.6 7.96 27.5 ab
66.08499999999913 desg 120.9 4.906 27.5 ab
66.08899999999994 desz 248.0 7.638 27.5 ab
67.10499999999593 desg 136.5 14.41 27.5 ab
67.12099999999919 desr 190.9 10.9 27.5 ab
67.83899999999994 desi 222.1 5.63 27.5 ab
67.84700000000157 desz 217.1 5.928 27.5 ab
69.01900000000023 desg 107.5 3.895 27.5 ab
69.02699999999459 desr 187.2 4.276 27.5 ab
75.97200000000157 desi 209.6 6.348 27.5 ab
75.98399999999674 desz 201.6 5.528 27.5 ab
79.93699999999808 desg 79.67 10.8 27.5 ab
79.95300000000134 desr 161.5 5.946 27.5 ab
82.84700000000157 desi 186.6 7.07 27.5 ab
82.85499999999593 desz 185.8 5.795 27.5 ab
83.05399999999645 desg 77.3 7.96 27.5 ab
83.06999999999971 desr 152.8 4.915 27.5 ab
96.0 desg 59.08 3.895 27.5 ab
96.00699999999779 desr 123.6 3.657 27.5 ab
96.01499999999942 desi 168.5 5.365 27.5 ab
96.0309999999954 desz 158.0 5.836 27.5 ab
104.01499999999942 desg 36.19 6.455 27.5 ab
104.96800000000076 desr 111.6 3.828 27.5 ab
104.97999999999593 desi 157.0 5.881 27.5 ab
104.99599999999919 desz 124.8 4.741 27.5 ab
