mjd filter flux flux_error zp zpsys
0.0 desz 9.553 5.547 27.5 ab
1.0 desg -12.08 9.82 27.5 ab
1.004000000000815 desr -3.243 4.317 27.5 ab
1.010999999998603 desi 10.58 7.81 27.5 ab
2.0 desz 1.902 4.914 27.5 ab
3.0 desg 0.7555 6.914 27.5 ab
3.007999999994354 desr 0.002253 2.783 27.5 ab
3.014999999999418 desi -6.215 4.072 27.5 ab
7.007999999994354 desz 4.292 5.689 27.5 ab
8.014999999999418 desg 3.452 5.172 27.5 ab
8.023000000001048 desr -4.957 5.379 27.5 ab
8.026999999994587 desi -0.6064 7.618 27.5 ab
9.010999999998603 desz -12.92 5.129 27.5 ab
10.010999999998603 desg 3.768 3.613 27.5 ab
10.019000000000233 desr 0.04232 2.785 27.5 ab
10.026999999994587 desi -9.347 4.812 27.5 ab
15.057999999997264 desz 12.47 5.349 27.5 ab
16.034999999996217 desg 0.1012 4.182 27.5 ab
16.042999999997846 desr 1.438 2.823 27.5 ab
16.057999999997264 desi -4.329 4.407 27.5 ab
17.014999999999418 desz -4.777 3.54 27.5 ab
18.06999999999971 desg 4.946 2.835 27.5 ab
18.085999999995693 desr -1.435 2.463 27.5 ab
18.096999999994296 desi 4.62 5.434 27.5 ab
19.237999999997555 desz 8.192 6.293 27.5 ab
26.18699999999808 desg -3.659 6.13 27.5 ab
26.199000000000524 desr 2.207 3.375 27.5 ab
26.214999999996508 desi -1.806 6.211 27.5 ab
30.17899999999645 desz -1.805 5.862 27.5 ab
33.05399999999645 desg 7.723 6.915 27.5 ab
33.06999999999971 desr 4.484 4.055 27.5 ab
33.07799999999406 desi -4.828 8.21 27.5 ab
38.14400000000023 desz -8.171 5.283 27.5 ab
48.13999999999942 desg 9.138 4.048 27.5 ab
48.15999999999622 desr 6.771 2.89 27.5 ab
49.15199999999459 desi 5.635 3.544 27.5 ab
50.15199999999459 desz 5.759 4.286 27.5 ab
60.02300000000105 desg 9.369 14.51 27.5 ab
60.0309999999954 desr 24.56 5.433 27.5 ab
60.03899999999703 desi 16.47 5.992 27.5 ab
60.05399999999645 desz 3.624 6.737 27.5 ab
64.0969999999943 desg 9.9 7.786 27.5 ab
64.11299999999756 desr 32.54 3.943 27.5 ab
68.02699999999459 desi 17.57 3.502 27.5 ab
68.03899999999703 desz 21.85 4.483 27.5 ab
77.0309999999954 desg 8.609 2.897 27.5 ab
77.03899999999703 desr 25.29 2.247 27.5 ab
77.04299999999785 desi 17.22 3.076 27.5 ab
77.05799999999726 desz 24.8 3.697 27.5 ab
89.02300000000105 desg 20.11 14.8 27.5 ab
89.0309999999954 desr 15.28 6.196 27.5 ab
89.03899999999703 desi 8.181 6.917 27.5 ab
90.02300000000105 desz 7.876 13.46 27.5 ab
