mjd filter flux flux_error zp zpsys
0.0 desg -45.29 78.1 27.5 ab
0.9879999999975553 desr 94.8 17.7 27.5 ab
1.0 desi 63.45 49.97 27.5 ab
5.109000000004016 desz 84.55 3.929 27.5 ab
7.972000000001572 desg 7.581 6.398 27.5 ab
7.980000000003201 desr 80.16 4.618 27.5 ab
7.995999999999185 desi 79.85 7.317 27.5 ab
8.010999999998603 desz 80.86 8.284 27.5 ab
8.980000000003201 desg 11.42 5.696 27.5 ab
8.995999999999185 desr 60.78 4.667 27.5 ab
9.010999999998603 desi 74.04 6.901 27.5 ab
9.027000000001863 desz 71.96 10.26 27.5 ab
16.95300000000134 desg 7.163 5.687 27.5 ab
16.965000000003783 desr 32.47 4.428 27.5 ab
16.976000000002387 desi 58.95 6.572 27.5 ab
16.984000000004016 desz 61.71 6.58 27.5 ab
17.95300000000134 desg 10.74 5.659 27.5 ab
17.965000000003783 desr 26.48 4.375 27.5 ab
17.976000000002387 desi 47.03 6.483 27.5 ab
17.984000000004016 desz 41.85 6.46 27.5 ab
22.96100000000297 desg -0.6357 6.206 27.5 ab
22.965000000003783 desr 22.7 3.627 27.5 ab
22.97200000000157 desi 33.9 6.201 27.5 ab
22.9800000000032 desz 31.75 15.1 27.5 ab
27.940999999998894 desg 5.41 18.69 27.5 ab
27.949000000000524 desr 14.19 9.056 27.5 ab
27.957000000002154 desi 28.21 11.83 27.5 ab
27.965000000003783 desz 41.41 7.738 27.5 ab
27.987999999997555 desg 24.52 33.49 27.5 ab
37.16399999999703 desg -1.121 2.659 27.5 ab
37.17199999999866 desr 9.965 1.786 27.5 ab
37.18699999999808 desi 19.66 2.99 27.5 ab
38.109000000004016 desz 26.68 3.287 27.5 ab
45.16399999999703 desg 1.995 2.467 27.5 ab
45.17199999999866 desr 11.6 1.901 27.5 ab
45.179000000003725 desi 11.65 3.032 27.5 ab
47.10100000000239 desz 17.66 2.698 27.5 ab
49.95300000000134 desg 2.023 5.227 27.5 ab
49.96500000000378 desr 14.68 3.592 27.5 ab
49.97600000000239 desi 11.02 5.479 27.5 ab
49.984000000004016 desz 18.18 5.416 27.5 ab
50.96500000000378 desg 2.459 6.243 27.5 ab
50.97600000000239 desr 3.169 3.623 27.5 ab
50.984000000004016 desi 13.71 4.933 27.5 ab
56.96100000000297 desz 9.1 5.55 27.5 ab
57.96100000000297 desg 29.71 9.835 27.5 ab
57.96500000000378 desr 4.775 4.322 27.5 ab
57.97200000000157 desi 11.57 7.815 27.5 ab
58.96100000000297 desz 6.333 4.918 27.5 ab
59.96100000000297 desg -9.227 6.92 27.5 ab
59.96899999999732 desr 3.775 2.789 27.5 ab
59.97600000000239 desi 11.23 4.082 27.5 ab
63.96899999999732 desz 10.89 5.695 27.5 ab
64.97600000000239 desg 0.8632 5.175 27.5 ab
64.98400000000402 desr -8.76 5.385 27.5 ab
64.98799999999756 desi 13.68 7.627 27.5 ab
65.97200000000157 desz 13.44 5.132 27.5 ab
66.97200000000157 desg 1.418 3.615 27.5 ab
66.9800000000032 desr 0.04321 2.789 27.5 ab
66.98799999999756 desi 18.15 4.825 27.5 ab
72.01900000000023 desz 10.58 5.35 27.5 ab
72.99599999999919 desg 6.783 4.185 27.5 ab
73.00400000000081 desr 3.315 2.827 27.5 ab
73.01900000000023 desi 18.91 4.425 27.5 ab
73.97600000000239 desz 10.32 3.548 27.5 ab
75.03100000000268 desg -1.215 2.834 27.5 ab
75.04699999999866 desr 1.04 2.467 27.5 ab
75.05799999999726 desi 11.53 5.443 27.5 ab
76.19900000000052 desz 21.43 6.306 27.5 ab
83.14800000000105 desg 3.545 6.131 27.5 ab
83.16000000000349 desr 6.346 3.379 27.5 ab
83.17599999999948 desi 3.542 6.214 27.5 ab
87.13999999999942 desz 9.839 5.867 27.5 ab
90.01499999999942 desg -8.313 6.916 27.5 ab
90.03100000000268 desr 4.557 4.06 27.5 ab
90.03899999999703 desi 28.87 8.234 27.5 ab
95.1050000000032 desz 6.12 5.285 27.5 ab
