mjd filter flux flux_error zp zpsys
0.0 desz -1.266 5.344 27.5 ab
0.9769999999989523 desg 3.265 4.183 27.5 ab
0.9850000000005821 desr 1.686 2.823 27.5 ab
1.0 desi -7.983 4.409 27.5 ab
1.9570000000021537 desz -0.5141 3.539 27.5 ab
3.0120000000024447 desg 5.02 2.835 27.5 ab
3.0279999999984284 desr -1.169 2.463 27.5 ab
3.0389999999970314 desi 4.413 5.434 27.5 ab
4.180000000000291 desz -8.614 6.293 27.5 ab
11.129000000000815 desg -4.177 6.13 27.5 ab
11.14100000000326 desr 4.735 3.375 27.5 ab
11.156999999999243 desi 4.694 6.211 27.5 ab
15.120999999999185 desz -5.229 5.863 27.5 ab
17.995999999999185 desg -7.252 6.915 27.5 ab
18.012000000002445 desr -1.689 4.055 27.5 ab
18.0199999999968 desi 2.426 8.21 27.5 ab
23.08600000000297 desz -2.259 5.281 27.5 ab
33.082000000002154 desg -4.929 4.037 27.5 ab
33.10199999999895 desr -0.6575 2.884 27.5 ab
34.09399999999732 desi -2.801 3.542 27.5 ab
35.09399999999732 desz 7.223 4.287 27.5 ab
44.96500000000378 desg -14.03 14.52 27.5 ab
44.97299999999814 desr 10.85 5.409 27.5 ab
44.98099999999977 desi 17.77 5.992 27.5 ab
44.995999999999185 desz 14.28 6.741 27.5 ab
49.03899999999703 desg 19.35 7.802 27.5 ab
49.05500000000029 desr 27.2 3.923 27.5 ab
52.96899999999732 desi 52.44 3.639 27.5 ab
52.98099999999977 desz 50.35 4.567 27.5 ab
61.97299999999814 desg 11.06 2.897 27.5 ab
61.98099999999977 desr 22.81 2.239 27.5 ab
61.98500000000058 desi 42.07 3.177 27.5 ab
62.0 desz 54.83 3.816 27.5 ab
73.96500000000378 desg 6.788 14.79 27.5 ab
73.97299999999814 desr 5.85 6.188 27.5 ab
73.98099999999977 desi 13.32 6.921 27.5 ab
74.96500000000378 desz 16.6 13.46 27.5 ab
