mjd filter flux flux_error zp zpsys
0.0 desg 91.58 10.68 27.5 ab
0.01600000000325963 desr 98.95 8.084 27.5 ab
0.03200000000651926 desi 87.35 9.473 27.5 ab
0.9770000000062282 desz 88.04 5.587 27.5 ab
1.985000000000582 desg 69.39 3.625 27.5 ab
2.0 desr 91.99 3.035 27.5 ab
2.0160000000032596 desi 93.1 4.686 27.5 ab
9.957000000002154 desz 22.95 27.34 27.5 ab
10.105999999999767 desg 62.28 25.78 27.5 ab
10.121000000006461 desr 72.93 4.432 27.5 ab
10.961000000002969 desi 82.82 31.02 27.5 ab
15.980999999999767 desg 49.16 4.956 27.5 ab
15.989000000001397 desr 65.55 5.602 27.5 ab
15.993000000002212 desz 57.6 6.643 27.5 ab
22.0 desi 66.33 12.06 27.5 ab
29.926000000006752 desg 26.3 3.088 27.5 ab
29.942000000002736 desr 34.11 2.548 27.5 ab
29.957000000002154 desz 53.66 5.046 27.5 ab
31.922000000005937 desi 36.16 7.069 27.5 ab
37.93000000000029 desg 12.93 2.747 27.5 ab
37.942000000002736 desr 25.34 2.118 27.5 ab
37.957000000002154 desz 32.4 4.097 27.5 ab
40.97700000000623 desi 26.04 3.046 27.5 ab
42.91400000000431 desg -1.015 15.93 27.5 ab
42.92600000000675 desr 19.53 6.076 27.5 ab
42.942000000002736 desz 0.4112 15.4 27.5 ab
43.87100000000646 desi 25.95 9.212 27.5 ab
44.07800000000134 desg 2.954 4.131 27.5 ab
44.09000000000378 desr 28.48 15.19 27.5 ab
44.10599999999977 desz 55.65 40.87 27.5 ab
50.06300000000192 desg 27.56 15.04 27.5 ab
50.07100000000355 desr 12.87 5.505 27.5 ab
50.07800000000134 desi 13.08 9.419 27.5 ab
50.08600000000297 desz 21.53 5.818 27.5 ab
51.08600000000297 desg 24.32 14.07 27.5 ab
51.09800000000541 desr 11.63 7.26 27.5 ab
51.1140000000014 desi 23.6 12.96 27.5 ab
51.83600000000297 desz 12.38 7.14 27.5 ab
52.082000000002154 desg 6.531 13.68 27.5 ab
52.0940000000046 desr 13.01 6.682 27.5 ab
52.11000000000058 desi 17.76 12.4 27.5 ab
53.067000000002736 desg 10.1 11.66 27.5 ab
53.082000000002154 desr 1.658 6.024 27.5 ab
53.0940000000046 desi 30.34 10.49 27.5 ab
53.11000000000058 desz 26.58 5.814 27.5 ab
57.06300000000192 desg 15.78 9.646 27.5 ab
57.07800000000134 desr 11.59 4.671 27.5 ab
57.09000000000378 desi 0.9805 6.645 27.5 ab
57.10599999999977 desz 24.69 6.767 27.5 ab
58.07800000000134 desg 5.602 7.815 27.5 ab
58.09000000000378 desr 15.62 3.746 27.5 ab
58.10599999999977 desi 3.977 6.085 27.5 ab
58.84000000000378 desz 14.69 7.018 27.5 ab
59.10599999999977 desg -1.65 11.82 27.5 ab
59.817000000002736 desr 14.36 4.324 27.5 ab
59.825000000004366 desi 16.94 5.481 27.5 ab
60.10599999999977 desg -19.91 10.63 27.5 ab
64.81300000000192 desz -3.544 8.328 27.5 ab
65.08600000000297 desg -3.759 4.204 27.5 ab
65.10200000000623 desr 7.643 3.305 27.5 ab
65.80500000000029 desi 15.76 7.042 27.5 ab
66.07500000000437 desg 1.136 4.126 27.5 ab
66.08600000000297 desr 6.986 3.231 27.5 ab
66.81300000000192 desz 8.893 5.015 27.5 ab
67.08600000000297 desg -0.1489 4.232 27.5 ab
67.82100000000355 desr 2.626 2.389 27.5 ab
67.83600000000297 desi 5.584 3.89 27.5 ab
68.9890000000014 desg 4.203 2.983 27.5 ab
68.99600000000646 desz 17.91 4.4 27.5 ab
70.07100000000355 desr 0.756 2.378 27.5 ab
70.08200000000215 desi 3.489 4.232 27.5 ab
79.91800000000512 desg -24.1 12.64 27.5 ab
79.9340000000011 desz 11.56 5.987 27.5 ab
80.03900000000431 desr 9.083 7.78 27.5 ab
80.04700000000594 desi 27.43 12.63 27.5 ab
83.03200000000652 desg 9.32 10.09 27.5 ab
83.03900000000431 desr -6.504 4.188 27.5 ab
83.04700000000594 desi 6.431 7.031 27.5 ab
83.05500000000029 desz 21.07 4.909 27.5 ab
96.91800000000512 desg 1.937 3.313 27.5 ab
96.93800000000192 desr -0.8667 2.242 27.5 ab
96.95700000000215 desi -1.767 4.494 27.5 ab
96.9690000000046 desz 3.756 5.326 27.5 ab
