mjd filter flux flux_error zp zpsys
0.0 desg -3.444 3.787 27.5 ab
0.015000000006693881 desr -2.169 1.757 27.5 ab
0.027000000001862645 desi 1.388 3.2 27.5 ab
0.05000000000291038 desz -2.465 2.936 27.5 ab
1.0150000000066939 desg -0.6706 2.0 27.5 ab
1.0270000000018626 desr 2.242 1.875 27.5 ab
1.0430000000051223 desi 1.089 2.783 27.5 ab
1.062000000005355 desz -1.82 3.19 27.5 ab
2.0310000000026776 desg -1.708 3.438 27.5 ab
2.0430000000051223 desr -3.466 2.253 27.5 ab
2.062000000005355 desi 4.274 2.862 27.5 ab
2.0930000000007567 desz 4.215 3.868 27.5 ab
3.0430000000051223 desg 0.7114 2.97 27.5 ab
3.0540000000037253 desr 0.7943 2.023 27.5 ab
3.074000000000524 desi -0.945 3.235 27.5 ab
3.1050000000032014 desz 0.2412 4.861 27.5 ab
8.05800000000454 desg 0.1847 1.689 27.5 ab
8.06600000000617 desr -0.4275 1.223 27.5 ab
8.078000000001339 desi 0.948 1.848 27.5 ab
8.105000000003201 desz 4.078 2.417 27.5 ab
9.035000000003492 desg -1.166 1.782 27.5 ab
9.043000000005122 desr 1.812 1.373 27.5 ab
9.05800000000454 desi 1.258 1.987 27.5 ab
9.078000000001339 desz -2.477 2.231 27.5 ab
10.046000000002095 desg 3.199 4.785 27.5 ab
10.054000000003725 desr 0.447 1.174 27.5 ab
10.074000000000524 desi 2.759 2.077 27.5 ab
10.101000000002387 desz -14.08 5.923 27.5 ab
11.088999999999942 desg -0.2472 1.999 27.5 ab
11.101000000002387 desr -2.544 3.167 27.5 ab
11.117000000005646 desi -0.05828 5.64 27.5 ab
11.140000000006694 desz -0.7146 12.77 27.5 ab
13.062000000005355 desg -0.747 1.751 27.5 ab
13.069999999999709 desr -0.5207 1.325 27.5 ab
13.085000000006403 desi 3.187 2.207 27.5 ab
13.105000000003201 desz 1.946 3.029 27.5 ab
23.09700000000157 desg 13.31 8.084 27.5 ab
23.11300000000483 desr 2.07 4.418 27.5 ab
24.015000000006694 desi 4.85 4.541 27.5 ab
24.035000000003492 desz -3.835 3.06 27.5 ab
26.06999999999971 desg 3.045 3.958 27.5 ab
26.085000000006403 desr -3.254 1.854 27.5 ab
32.01100000000588 desi 0.4924 2.211 27.5 ab
32.03500000000349 desz -1.842 3.049 27.5 ab
39.015000000006694 desg -1.696 2.033 27.5 ab
39.03100000000268 desr 1.635 1.444 27.5 ab
40.07800000000134 desi 0.3685 3.008 27.5 ab
41.046000000002095 desz 0.1331 3.402 27.5 ab
47.015000000006694 desg -1.433 3.403 27.5 ab
47.03900000000431 desr -0.1572 2.178 27.5 ab
52.015000000006694 desi -2.1 4.985 27.5 ab
52.046000000002095 desz -4.007 3.894 27.5 ab
53.890000000006694 desg 1.731 11.89 27.5 ab
53.89800000000105 desr -8.269 4.186 27.5 ab
54.007000000005064 desi -2.205 4.327 27.5 ab
54.03100000000268 desz 7.212 4.466 27.5 ab
61.89400000000023 desg 7.952 1.6 27.5 ab
61.90200000000186 desr 10.74 1.242 27.5 ab
61.91700000000128 desi 12.56 1.88 27.5 ab
61.94499999999971 desz 9.709 2.128 27.5 ab
69.94900000000052 desg 5.376 1.658 27.5 ab
69.95700000000215 desr 15.65 1.342 27.5 ab
69.96800000000076 desi 19.46 2.224 27.5 ab
70.89800000000105 desz 11.62 2.721 27.5 ab
77.90200000000186 desg 7.474 5.964 27.5 ab
77.91000000000349 desr 12.16 2.537 27.5 ab
77.94499999999971 desi 9.628 3.086 27.5 ab
81.9210000000021 desz 13.33 4.257 27.5 ab
85.8900000000067 desg 0.7374 2.915 27.5 ab
85.89800000000105 desr 8.468 1.379 27.5 ab
85.9210000000021 desi 10.94 3.225 27.5 ab
90.89400000000023 desz 7.535 2.611 27.5 ab
97.89800000000105 desg 2.423 1.817 27.5 ab
97.90600000000268 desr 5.002 1.389 27.5 ab
98.89800000000105 desi 9.311 2.185 27.5 ab
99.89800000000105 desz 11.51 3.388 27.5 ab
109.84700000000157 desg 1.511 4.327 27.5 ab
109.8550000000032 desr 4.865 1.864 27.5 ab
109.87100000000646 desi 7.642 3.454 27.5 ab
110.84700000000157 desz 10.39 3.704 27.5 ab
114.85100000000239 desg 4.689 3.964 27.5 ab
114.85900000000402 desr 1.112 2.058 27.5 ab
115.85100000000239 desi 7.593 3.025 27.5 ab
