mjd filter flux flux_error zp zpsys
0.0 desg 3.414 9.404 27.5 ab
0.006999999997788109 desr 8.257 7.175 27.5 ab
0.014999999999417923 desi 24.17 6.852 27.5 ab
0.023000000001047738 desz -1.177 7.92 27.5 ab
1.9839999999967404 desg -0.08973 4.012 27.5 ab
2.0 desr 0.8781 3.177 27.5 ab
2.006999999997788 desi 16.94 4.413 27.5 ab
2.014999999999418 desz 2.656 4.965 27.5 ab
9.959999999999127 desg -5.36 17.96 27.5 ab
10.10099999999511 desr 12.87 4.011 27.5 ab
10.10899999999674 desi 3.598 8.141 27.5 ab
10.123999999996158 desz 20.06 5.409 27.5 ab
15.956999999994878 desg 24.29 4.729 27.5 ab
15.968000000000757 desr 29.49 2.828 27.5 ab
15.98399999999674 desi 12.09 4.644 27.5 ab
16.0 desz 20.67 4.484 27.5 ab
29.0 desg 19.63 4.418 27.5 ab
29.006999999997788 desr 35.9 3.543 27.5 ab
29.014999999999418 desi 27.17 6.274 27.5 ab
29.0309999999954 desz 41.72 6.007 27.5 ab
37.00699999999779 desg 12.76 2.746 27.5 ab
37.01499999999942 desr 38.65 2.325 27.5 ab
37.02300000000105 desi 24.95 2.693 27.5 ab
37.03899999999703 desz 41.9 3.523 27.5 ab
42.90199999999459 desg 26.88 6.314 27.5 ab
42.91700000000128 desr 28.68 5.132 27.5 ab
42.924999999995634 desi 30.77 5.618 27.5 ab
42.92899999999645 desz 29.84 7.731 27.5 ab
44.08199999999488 desg 5.699 7.768 27.5 ab
44.08499999999913 desr 33.4 5.757 27.5 ab
44.09300000000076 desi 37.55 17.01 27.5 ab
44.10099999999511 desz 38.95 8.104 27.5 ab
50.04599999999482 desg 2.319 12.36 27.5 ab
50.05399999999645 desr 38.39 5.632 27.5 ab
50.06999999999971 desi 35.37 12.05 27.5 ab
50.08199999999488 desz 52.86 6.728 27.5 ab
51.06999999999971 desg 17.23 17.22 27.5 ab
51.08199999999488 desr 33.07 8.1 27.5 ab
51.09700000000157 desi 31.79 15.08 27.5 ab
51.10899999999674 desz 35.05 8.929 27.5 ab
52.08499999999913 desg 24.57 13.84 27.5 ab
52.08899999999994 desr 35.42 6.452 27.5 ab
52.09700000000157 desi 43.69 11.23 27.5 ab
52.104999999995925 desz 37.47 6.202 27.5 ab
53.05399999999645 desg 1.282 9.791 27.5 ab
53.06999999999971 desr 35.66 5.005 27.5 ab
53.08499999999913 desi 22.26 9.672 27.5 ab
53.08899999999994 desz 55.09 5.41 27.5 ab
57.05399999999645 desg 14.28 6.89 27.5 ab
57.06999999999971 desr 29.85 3.97 27.5 ab
57.08199999999488 desi 39.1 7.293 27.5 ab
57.08899999999994 desz 38.39 7.023 27.5 ab
58.06999999999971 desg 8.367 6.556 27.5 ab
58.08199999999488 desr 32.73 4.316 27.5 ab
58.08899999999994 desi 16.28 6.013 27.5 ab
58.09700000000157 desz 55.66 7.878 27.5 ab
59.10099999999511 desg 18.81 26.77 27.5 ab
59.10899999999674 desr 33.19 40.7 27.5 ab
59.112999999997555 desi 10.31 43.84 27.5 ab
59.12799999999697 desz 51.29 25.69 27.5 ab
60.112999999997555 desg 34.01 41.37 27.5 ab
60.12799999999697 desr 17.99 13.71 27.5 ab
60.13999999999942 desi 36.27 7.973 27.5 ab
64.83899999999994 desz 62.03 7.911 27.5 ab
65.12099999999919 desg 13.35 4.528 27.5 ab
65.83899999999994 desr 29.4 4.159 27.5 ab
65.84300000000076 desi 37.61 6.663 27.5 ab
66.08499999999913 desg 9.515 4.092 27.5 ab
66.08899999999994 desz 49.32 6.13 27.5 ab
67.10499999999593 desg -10.74 13.82 27.5 ab
67.12099999999919 desr 39.18 10.16 27.5 ab
67.83899999999994 desi 28.46 3.75 27.5 ab
67.84700000000157 desz 43.02 4.376 27.5 ab
69.01900000000023 desg 10.36 3.03 27.5 ab
69.02699999999459 desr 26.76 2.366 27.5 ab
75.97200000000157 desi 33.58 4.969 27.5 ab
75.98399999999674 desz 50.06 4.131 27.5 ab
79.93699999999808 desg -3.125 10.63 27.5 ab
79.95300000000134 desr 27.85 5.094 27.5 ab
82.84700000000157 desi 34.99 6.132 27.5 ab
82.85499999999593 desz 36.95 4.675 27.5 ab
83.05399999999645 desg 20.76 7.76 27.5 ab
83.06999999999971 desr 25.88 3.966 27.5 ab
96.0 desg 8.336 3.612 27.5 ab
96.00699999999779 desr 25.83 2.793 27.5 ab
96.01499999999942 desi 29.68 4.31 27.5 ab
96.0309999999954 desz 40.49 5.075 27.5 ab
104.01499999999942 desg 3.441 6.364 27.5 ab
104.96800000000076 desr 23.29 3.177 27.5 ab
104.97999999999593 desi 29.6 5.079 27.5 ab
104.99599999999919 desz 37.87 4.173 27.5 ab
110.00299999999697 desg 3.098 12.55 27.5 ab
110.87799999999697 desr 9.636 5.057 27.5 ab
110.88999999999942 desi 31.99 8.758 27.5 ab
110.89800000000105 desz 39.3 5.675 27.5 ab
113.90199999999459 desg 26.36 11.44 27.5 ab
119.85099999999511 desr 15.98 2.449 27.5 ab
119.85899999999674 desi 21.03 3.587 27.5 ab
119.86699999999837 desz 39.22 4.034 27.5 ab
125.85499999999593 desg 8.523 2.574 27.5 ab
127.91399999999703 desr 12.35 3.229 27.5 ab
127.92499999999563 desi 25.77 4.342 27.5 ab
127.93299999999726 desz 32.12 5.428 27.5 ab
133.85899999999674 desg -0.7011 9.608 27.5 ab
139.87799999999697 desr 17.18 4.587 27.5 ab
139.88999999999942 desi 17.78 7.981 27.5 ab
139.89800000000105 desz 31.87 6.399 27.5 ab
141.84700000000157 desg 1.858 11.45 27.5 ab
148.8509999999951 desr 16.07 2.824 27.5 ab
148.85899999999674 desi 19.79 4.198 27.5 ab
148.86699999999837 desz 34.22 4.799 27.5 ab
149.8509999999951 desg 5.24 3.714 27.5 ab
157.85499999999593 desr 12.5 3.099 27.5 ab
157.86699999999837 desi 14.84 5.023 27.5 ab
158.85499999999593 desz 25.5 4.073 27.5 ab
159.85499999999593 desg 1.802 3.563 27.5 ab
