mjd filter flux flux_error zp zpsys
0.0 desg 1.67 1.752 27.5 ab
0.01599999999598367 desr 1.358 1.213 27.5 ab
0.027999999998428393 desi -0.7098 2.023 27.5 ab
0.05899999999382999 desz -2.345 2.251 27.5 ab
8.0 desg -0.179 2.074 27.5 ab
8.023999999997613 desr 0.7156 1.273 27.5 ab
8.042999999997846 desi 1.329 1.798 27.5 ab
8.06699999999546 desz 2.09 2.291 27.5 ab
14.925999999999476 desg -7.859 4.851 27.5 ab
14.93399999999383 desr -0.0409 2.113 27.5 ab
14.948999999993248 desi -3.166 3.059 27.5 ab
14.980999999999767 desz -6.244 2.586 27.5 ab
16.06699999999546 desg 3.478 6.491 27.5 ab
16.081999999994878 desr 0.1573 2.701 27.5 ab
16.097999999998137 desi 4.812 5.085 27.5 ab
18.875 desz 0.8162 2.061 27.5 ab
18.980999999999767 desg 6.47 3.056 27.5 ab
18.995999999999185 desr -2.051 1.735 27.5 ab
19.01199999999517 desi 0.1523 2.653 27.5 ab
29.87899999999354 desg -0.09489 1.371 27.5 ab
29.890999999995984 desr 1.1 0.8997 27.5 ab
29.909999999996217 desi 0.7256 1.413 27.5 ab
29.93399999999383 desz -0.2738 2.208 27.5 ab
37.882999999994354 desg -2.883 2.67 27.5 ab
37.8949999999968 desr 1.71 1.496 27.5 ab
37.91399999999703 desi 0.8559 2.388 27.5 ab
37.937999999994645 desz 1.817 2.434 27.5 ab
43.96499999999651 desg 8.666 4.219 27.5 ab
43.98099999999977 desr 1.272 1.86 27.5 ab
44.94899999999325 desi 0.3664 2.78 27.5 ab
44.98099999999977 desz -5.851 2.977 27.5 ab
47.929999999993015 desg 2.346 6.628 27.5 ab
47.937999999994645 desr -3.533 2.889 27.5 ab
47.94899999999325 desi 3.675 3.402 27.5 ab
47.98099999999977 desz 3.97 2.958 27.5 ab
58.87899999999354 desg 5.033 1.478 27.5 ab
58.890999999995984 desr 21.4 1.069 27.5 ab
58.90999999999622 desi 12.73 1.605 27.5 ab
58.93399999999383 desz 6.398 2.581 27.5 ab
66.88299999999435 desg 7.657 2.76 27.5 ab
66.8949999999968 desr 21.39 1.705 27.5 ab
66.91399999999703 desi 18.66 2.746 27.5 ab
66.93799999999464 desz 19.03 3.003 27.5 ab
74.8949999999968 desg 1.738 3.255 27.5 ab
74.90999999999622 desr 16.96 2.129 27.5 ab
75.84399999999732 desi 15.93 2.377 27.5 ab
75.86699999999837 desz 17.54 2.451 27.5 ab
76.88299999999435 desg 7.797 3.842 27.5 ab
76.8949999999968 desr 17.17 1.849 27.5 ab
76.90999999999622 desi 21.72 3.188 27.5 ab
76.93799999999464 desz 20.62 4.876 27.5 ab
77.88299999999435 desg 8.047 3.358 27.5 ab
77.8949999999968 desr 16.27 1.794 27.5 ab
77.90999999999622 desi 19.41 3.082 27.5 ab
77.93799999999464 desz 8.499 4.784 27.5 ab
