mjd filter flux flux_error zp zpsys
0.0 desg -12.66 9.763 27.5 ab
0.012000000002444722 desr -0.8569 3.876 27.5 ab
0.027999999998428393 desi -3.071 8.07 27.5 ab
0.05500000000029104 desz -0.01219 4.692 27.5 ab
4.972999999998137 desg -0.7891 3.771 27.5 ab
4.980999999999767 desr 0.7768 2.349 27.5 ab
11.00800000000163 desi -2.528 8.066 27.5 ab
11.031999999999243 desz 4.845 5.636 27.5 ab
18.00800000000163 desg 1.111 2.28 27.5 ab
18.023999999997613 desr -0.6195 1.603 27.5 ab
20.042999999997846 desi -3.715 2.14 27.5 ab
20.06699999999546 desz -1.347 2.2 27.5 ab
26.015999999995984 desg 0.0306 1.595 27.5 ab
26.031999999999243 desr 0.1706 1.096 27.5 ab
28.004000000000815 desi 0.9002 1.396 27.5 ab
28.042999999997846 desz 2.499 1.817 27.5 ab
31.91399999999703 desg -1.398 4.488 27.5 ab
31.925999999999476 desr -0.2347 3.581 27.5 ab
32.04699999999866 desi 1.84 13.45 27.5 ab
32.078999999997905 desz -6.03 4.015 27.5 ab
32.89899999999761 desg -0.2744 6.419 27.5 ab
32.91399999999703 desr -1.257 3.126 27.5 ab
33.042999999997846 desi -5.515 9.791 27.5 ab
33.06300000000192 desz 2.997 4.835 27.5 ab
38.88300000000163 desg -10.36 26.12 27.5 ab
38.89899999999761 desr 0.339 11.64 27.5 ab
39.00800000000163 desi 2.102 5.179 27.5 ab
39.04000000000087 desz 8.957 2.848 27.5 ab
39.88300000000163 desg 24.83 30.75 27.5 ab
40.00800000000163 desr 3.132 3.596 27.5 ab
40.02399999999761 desi -0.6399 7.053 27.5 ab
40.050999999999476 desz 5.694 2.928 27.5 ab
40.887000000002445 desg 8.0 9.316 27.5 ab
40.8949999999968 desr 3.896 3.865 27.5 ab
41.042999999997846 desi 5.362 6.319 27.5 ab
41.06699999999546 desz 7.294 2.925 27.5 ab
41.887000000002445 desg 2.34 7.694 27.5 ab
42.00800000000163 desr 3.923 2.655 27.5 ab
42.02399999999761 desi 3.0 4.792 27.5 ab
42.042999999997846 desz 9.715 3.023 27.5 ab
45.99699999999575 desg -6.538 3.789 27.5 ab
46.012000000002445 desr 6.332 1.763 27.5 ab
46.02399999999761 desi 11.12 3.21 27.5 ab
46.04699999999866 desz 16.41 2.953 27.5 ab
47.012000000002445 desg 0.4823 2.0 27.5 ab
47.02399999999761 desr 5.823 1.881 27.5 ab
47.04000000000087 desi 15.51 2.802 27.5 ab
47.059000000001106 desz 19.86 3.213 27.5 ab
48.02799999999843 desg 0.4482 3.438 27.5 ab
48.04000000000087 desr 6.179 2.259 27.5 ab
48.059000000001106 desi 17.86 2.885 27.5 ab
48.08999999999651 desz 20.15 3.887 27.5 ab
49.04000000000087 desg -0.2571 2.97 27.5 ab
49.050999999999476 desr 8.136 2.033 27.5 ab
49.070999999996275 desi 15.99 3.253 27.5 ab
49.10199999999895 desz 16.7 4.873 27.5 ab
54.05500000000029 desg -0.07679 1.689 27.5 ab
54.06300000000192 desr 16.63 1.273 27.5 ab
54.07499999999709 desi 26.77 1.925 27.5 ab
54.10199999999895 desz 26.27 2.468 27.5 ab
55.03199999999924 desg 1.091 1.782 27.5 ab
55.04000000000087 desr 15.49 1.413 27.5 ab
55.05500000000029 desi 26.61 2.057 27.5 ab
55.07499999999709 desz 29.01 2.299 27.5 ab
56.042999999997846 desg 1.873 4.785 27.5 ab
56.050999999999476 desr 15.23 1.219 27.5 ab
56.070999999996275 desi 30.73 2.165 27.5 ab
56.09799999999814 desz 30.13 5.948 27.5 ab
57.08599999999569 desg -0.2368 1.999 27.5 ab
57.09799999999814 desr 17.72 3.195 27.5 ab
57.1140000000014 desi 21.0 5.665 27.5 ab
57.137000000002445 desz 17.87 12.78 27.5 ab
59.059000000001106 desg -1.21 1.752 27.5 ab
59.06699999999546 desr 16.16 1.369 27.5 ab
59.082000000002154 desi 29.58 2.284 27.5 ab
59.10199999999895 desz 32.76 3.094 27.5 ab
69.09399999999732 desg 1.109 8.08 27.5 ab
69.11000000000058 desr 12.71 4.427 27.5 ab
70.01200000000244 desi 25.66 4.569 27.5 ab
70.03199999999924 desz 34.28 3.128 27.5 ab
72.06699999999546 desg 4.625 3.959 27.5 ab
72.08200000000215 desr 5.289 1.859 27.5 ab
78.00800000000163 desi 17.59 2.241 27.5 ab
78.03199999999924 desz 26.83 3.092 27.5 ab
85.01200000000244 desg 0.5832 2.033 27.5 ab
85.02799999999843 desr 2.226 1.446 27.5 ab
86.07499999999709 desi 13.16 3.02 27.5 ab
87.04299999999785 desz 12.67 3.411 27.5 ab
93.01200000000244 desg -5.193 3.404 27.5 ab
93.03600000000006 desr -0.8303 2.179 27.5 ab
98.01200000000244 desi 6.003 4.987 27.5 ab
98.04299999999785 desz 16.35 3.906 27.5 ab
99.88700000000244 desg -37.56 11.91 27.5 ab
99.8949999999968 desr 7.551 4.185 27.5 ab
100.00400000000081 desi 4.816 4.329 27.5 ab
100.02799999999843 desz 9.501 4.468 27.5 ab
107.89099999999598 desg 1.233 1.58 27.5 ab
107.89899999999761 desr 2.09 1.22 27.5 ab
107.91399999999703 desi 4.14 1.865 27.5 ab
107.94199999999546 desz 8.836 2.127 27.5 ab
115.94599999999627 desg -0.6813 1.644 27.5 ab
115.9539999999979 desr 1.881 1.301 27.5 ab
115.96499999999651 desi 0.1242 2.191 27.5 ab
116.8949999999968 desz 5.97 2.713 27.5 ab
123.89899999999761 desg 9.515 5.963 27.5 ab
123.90699999999924 desr 1.611 2.524 27.5 ab
123.94199999999546 desi -1.755 3.079 27.5 ab
127.91799999999785 desz -2.551 4.25 27.5 ab
131.88700000000244 desg 0.798 2.913 27.5 ab
131.8949999999968 desr 1.102 1.365 27.5 ab
131.91799999999785 desi 5.551 3.218 27.5 ab
136.89099999999598 desz 4.555 2.608 27.5 ab
143.8949999999968 desg 3.236 1.817 27.5 ab
143.90299999999843 desr 0.665 1.383 27.5 ab
144.8949999999968 desi 2.333 2.177 27.5 ab
145.8949999999968 desz 6.945 3.383 27.5 ab
155.84399999999732 desg -2.604 4.327 27.5 ab
155.85199999999895 desr 2.908 1.862 27.5 ab
155.8680000000022 desi 3.479 3.451 27.5 ab
156.84399999999732 desz 4.216 3.7 27.5 ab
160.84799999999814 desg 5.304 3.964 27.5 ab
160.85599999999977 desr 0.1992 2.057 27.5 ab
161.84799999999814 desi 0.7982 3.021 27.5 ab
