mjd filter flux flux_error zp zpsys
0.0 desg 17.78 10.5 27.5 ab
0.01600000000325963 desr 20.44 7.858 27.5 ab
0.03200000000651926 desi 20.2 9.322 27.5 ab
0.9770000000062282 desz 27.46 5.355 27.5 ab
1.985000000000582 desg 9.632 3.244 27.5 ab
2.0 desr 24.21 2.489 27.5 ab
2.0160000000032596 desi 13.04 4.325 27.5 ab
9.957000000002154 desz 16.99 27.33 27.5 ab
10.105999999999767 desg -6.265 25.6 27.5 ab
10.121000000006461 desr 20.2 4.189 27.5 ab
10.961000000002969 desi 15.78 30.96 27.5 ab
15.980999999999767 desg 4.241 4.776 27.5 ab
15.989000000001397 desr 12.54 5.423 27.5 ab
15.993000000002212 desz 28.13 6.566 27.5 ab
22.0 desi 28.0 12.0 27.5 ab
29.926000000006752 desg -3.716 2.976 27.5 ab
29.942000000002736 desr 6.489 2.44 27.5 ab
29.957000000002154 desz 13.31 4.948 27.5 ab
31.922000000005937 desi 8.956 7.031 27.5 ab
37.93000000000029 desg -0.5803 2.687 27.5 ab
37.942000000002736 desr 2.212 2.042 27.5 ab
37.957000000002154 desz 21.63 4.069 27.5 ab
40.97700000000623 desi 7.42 2.999 27.5 ab
42.91400000000431 desg -29.87 15.92 27.5 ab
42.92600000000675 desr 6.241 6.052 27.5 ab
42.942000000002736 desz -1.761 15.4 27.5 ab
43.87100000000646 desi -4.842 9.194 27.5 ab
44.07800000000134 desg 3.226 4.101 27.5 ab
44.09000000000378 desr -7.298 15.17 27.5 ab
44.10599999999977 desz 44.11 40.87 27.5 ab
50.06300000000192 desg -6.022 15.03 27.5 ab
50.07100000000355 desr 1.322 5.494 27.5 ab
50.07800000000134 desi 15.31 9.418 27.5 ab
50.08600000000297 desz 8.944 5.805 27.5 ab
51.08600000000297 desg -9.074 14.06 27.5 ab
51.09800000000541 desr 8.066 7.254 27.5 ab
51.1140000000014 desi 20.06 12.95 27.5 ab
51.83600000000297 desz 18.44 7.144 27.5 ab
52.082000000002154 desg -8.502 13.68 27.5 ab
52.0940000000046 desr -3.515 6.674 27.5 ab
52.11000000000058 desi -2.467 12.39 27.5 ab
53.067000000002736 desg -5.885 11.66 27.5 ab
53.082000000002154 desr 2.195 6.019 27.5 ab
53.0940000000046 desi 7.274 10.47 27.5 ab
53.11000000000058 desz 19.1 5.803 27.5 ab
57.06300000000192 desg -6.021 9.637 27.5 ab
57.07800000000134 desr -2.262 4.661 27.5 ab
57.09000000000378 desi 8.511 6.645 27.5 ab
57.10599999999977 desz 20.03 6.762 27.5 ab
58.07800000000134 desg 0.4711 7.809 27.5 ab
58.09000000000378 desr 2.181 3.73 27.5 ab
58.10599999999977 desi 11.49 6.086 27.5 ab
58.84000000000378 desz 29.53 7.034 27.5 ab
59.10599999999977 desg -7.155 11.82 27.5 ab
59.817000000002736 desr 3.672 4.312 27.5 ab
59.825000000004366 desi 9.021 5.472 27.5 ab
60.10599999999977 desg -4.883 10.62 27.5 ab
64.81300000000192 desz 2.077 8.328 27.5 ab
65.08600000000297 desg 0.2235 4.199 27.5 ab
65.10200000000623 desr 8.813 3.303 27.5 ab
65.80500000000029 desi 8.64 7.036 27.5 ab
66.07500000000437 desg 2.194 4.123 27.5 ab
66.08600000000297 desr 0.1735 3.225 27.5 ab
66.81300000000192 desz 7.222 5.015 27.5 ab
67.08600000000297 desg -0.9688 4.228 27.5 ab
67.82100000000355 desr 1.114 2.384 27.5 ab
67.83600000000297 desi 8.924 3.891 27.5 ab
68.9890000000014 desg -1.827 2.98 27.5 ab
68.99600000000646 desz 9.781 4.392 27.5 ab
70.07100000000355 desr 3.771 2.375 27.5 ab
70.08200000000215 desi 10.35 4.235 27.5 ab
79.91800000000512 desg 4.627 12.63 27.5 ab
79.9340000000011 desz 11.51 5.988 27.5 ab
80.03900000000431 desr -0.5516 7.778 27.5 ab
80.04700000000594 desi 16.41 12.63 27.5 ab
83.03200000000652 desg -1.324 10.09 27.5 ab
83.03900000000431 desr 3.607 4.185 27.5 ab
83.04700000000594 desi 6.696 7.031 27.5 ab
83.05500000000029 desz 15.03 4.902 27.5 ab
96.91800000000512 desg 0.9298 3.31 27.5 ab
96.93800000000192 desr -2.7 2.24 27.5 ab
96.95700000000215 desi 0.2112 4.494 27.5 ab
96.9690000000046 desz 15.91 5.335 27.5 ab
104.9690000000046 desg 7.769 6.286 27.5 ab
104.97700000000623 desr 1.464 3.325 27.5 ab
104.98099999999977 desi 5.862 5.819 27.5 ab
104.9890000000014 desz 15.04 5.053 27.5 ab
109.96500000000378 desg 8.124 11.79 27.5 ab
109.98099999999977 desr 6.688 6.182 27.5 ab
110.875 desi 19.75 7.09 27.5 ab
110.89100000000326 desz 12.18 5.429 27.5 ab
113.8640000000014 desg 4.4 11.65 27.5 ab
113.86800000000221 desr 3.472 4.827 27.5 ab
113.95700000000215 desi 5.409 5.602 27.5 ab
113.96500000000378 desz 20.17 5.173 27.5 ab
125.81700000000274 desg -2.154 2.48 27.5 ab
125.82100000000355 desr -0.2914 1.657 27.5 ab
125.83600000000297 desi 3.906 2.51 27.5 ab
125.85200000000623 desz 4.221 3.937 27.5 ab
