mjd filter flux flux_error zp zpsys
0.0 desg -0.363 2.479 27.5 ab
0.004000000000814907 desr -0.4795 1.657 27.5 ab
0.01900000000023283 desi 0.4734 2.506 27.5 ab
0.03500000000349246 desz -0.8313 3.934 27.5 ab
8.004000000000815 desg 9.261 7.569 27.5 ab
8.014999999999418 desr -3.783 2.963 27.5 ab
8.038999999997031 desi -1.188 5.02 27.5 ab
8.06199999999808 desz -4.244 5.429 27.5 ab
15.99199999999837 desg 6.389 6.169 27.5 ab
16.0 desr -3.021 2.489 27.5 ab
16.00800000000163 desi -2.13 3.653 27.5 ab
16.019000000000233 desz 4.836 4.395 27.5 ab
23.995999999999185 desg 4.746 3.364 27.5 ab
24.004000000000815 desr 12.1 2.424 27.5 ab
24.019000000000233 desi 11.94 4.056 27.5 ab
24.035000000003492 desz 4.592 6.783 27.5 ab
32.0109999999986 desg 27.79 3.825 27.5 ab
32.03100000000268 desr 60.84 3.262 27.5 ab
33.0109999999986 desi 62.13 3.192 27.5 ab
33.02700000000186 desz 63.59 3.942 27.5 ab
40.987999999997555 desg 77.94 7.388 27.5 ab
41.004000000000815 desr 137.0 4.623 27.5 ab
42.004000000000815 desi 129.1 6.493 27.5 ab
43.97600000000239 desz 105.1 5.408 27.5 ab
45.97200000000157 desg 64.28 7.031 27.5 ab
45.97600000000239 desr 136.1 4.761 27.5 ab
45.984000000004016 desi 136.2 7.192 27.5 ab
46.97200000000157 desz 107.5 6.432 27.5 ab
