mjd filter flux flux_error zp zpsys
0.0 desg 89.78 78.1 27.5 ab
0.9879999999975553 desr -29.82 17.59 27.5 ab
1.0 desi 12.99 49.95 27.5 ab
5.109000000004016 desz -1.409 3.581 27.5 ab
7.972000000001572 desg 0.6851 6.376 27.5 ab
7.980000000003201 desr -6.705 4.332 27.5 ab
7.995999999999185 desi -1.312 7.14 27.5 ab
8.010999999998603 desz 7.87 8.139 27.5 ab
8.980000000003201 desg -1.92 5.671 27.5 ab
8.995999999999185 desr 0.8904 4.492 27.5 ab
9.010999999998603 desi 9.897 6.74 27.5 ab
9.027000000001863 desz -10.62 10.17 27.5 ab
16.95300000000134 desg 3.446 5.677 27.5 ab
16.965000000003783 desr 2.942 4.369 27.5 ab
16.976000000002387 desi 7.325 6.463 27.5 ab
16.984000000004016 desz -3.333 6.472 27.5 ab
17.95300000000134 desg -4.343 5.647 27.5 ab
17.965000000003783 desr 5.48 4.331 27.5 ab
17.976000000002387 desi -1.013 6.406 27.5 ab
17.984000000004016 desz 2.346 6.406 27.5 ab
22.96100000000297 desg 8.234 6.201 27.5 ab
22.965000000003783 desr 0.9816 3.584 27.5 ab
22.97200000000157 desi -7.048 6.149 27.5 ab
22.9800000000032 desz 10.83 15.08 27.5 ab
27.940999999998894 desg 13.96 18.69 27.5 ab
27.949000000000524 desr -6.805 9.049 27.5 ab
27.957000000002154 desi -2.17 11.81 27.5 ab
27.965000000003783 desz 5.426 7.695 27.5 ab
27.987999999997555 desg -15.45 33.49 27.5 ab
37.16399999999703 desg -4.847 2.658 27.5 ab
37.17199999999866 desr 6.78 1.776 27.5 ab
37.18699999999808 desi -0.388 2.958 27.5 ab
38.109000000004016 desz 7.215 3.247 27.5 ab
45.16399999999703 desg 7.961 2.488 27.5 ab
45.17199999999866 desr 26.6 1.979 27.5 ab
45.179000000003725 desi 30.31 3.087 27.5 ab
47.10100000000239 desz 32.0 2.749 27.5 ab
49.95300000000134 desg 4.72 5.234 27.5 ab
49.96500000000378 desr 38.88 3.678 27.5 ab
49.97600000000239 desi 31.68 5.519 27.5 ab
49.984000000004016 desz 45.67 5.477 27.5 ab
50.96500000000378 desg 2.731 6.249 27.5 ab
50.97600000000239 desr 45.41 3.745 27.5 ab
50.984000000004016 desi 39.52 4.996 27.5 ab
56.96100000000297 desz 49.68 5.631 27.5 ab
57.96100000000297 desg -11.79 9.824 27.5 ab
57.96500000000378 desr 53.86 4.467 27.5 ab
57.97200000000157 desi 33.55 7.854 27.5 ab
58.96100000000297 desz 52.88 5.022 27.5 ab
59.96100000000297 desg 7.861 6.921 27.5 ab
59.96899999999732 desr 44.99 2.948 27.5 ab
59.97600000000239 desi 50.81 4.205 27.5 ab
63.96899999999732 desz 50.88 5.776 27.5 ab
64.97600000000239 desg 6.017 5.177 27.5 ab
64.98400000000402 desr 33.5 5.446 27.5 ab
64.98799999999756 desi 36.97 7.668 27.5 ab
65.97200000000157 desz 48.75 5.211 27.5 ab
66.97200000000157 desg -5.265 3.618 27.5 ab
66.9800000000032 desr 32.32 2.876 27.5 ab
66.98799999999756 desi 40.15 4.885 27.5 ab
72.01900000000023 desz 24.48 5.37 27.5 ab
72.99599999999919 desg -1.376 4.185 27.5 ab
73.00400000000081 desr 17.33 2.859 27.5 ab
73.01900000000023 desi 32.53 4.463 27.5 ab
73.97600000000239 desz 29.91 3.591 27.5 ab
75.03100000000268 desg 1.497 2.838 27.5 ab
75.04699999999866 desr 17.44 2.503 27.5 ab
75.05799999999726 desi 27.49 5.472 27.5 ab
76.19900000000052 desz 30.69 6.323 27.5 ab
83.14800000000105 desg -6.417 6.132 27.5 ab
83.16000000000349 desr 9.428 3.384 27.5 ab
83.17599999999948 desi 2.769 6.216 27.5 ab
87.13999999999942 desz 33.89 5.899 27.5 ab
90.01499999999942 desg 8.106 6.916 27.5 ab
90.03100000000268 desr 3.829 4.06 27.5 ab
90.03899999999703 desi 10.7 8.219 27.5 ab
95.1050000000032 desz 20.95 5.299 27.5 ab
105.10100000000239 desg 7.571 4.039 27.5 ab
105.12099999999919 desr 3.185 2.886 27.5 ab
106.11299999999756 desi 10.17 3.548 27.5 ab
107.11299999999756 desz 15.79 4.296 27.5 ab
116.98400000000402 desg -4.635 14.5 27.5 ab
116.99199999999837 desr 7.026 5.402 27.5 ab
117.0 desi 0.02279 5.98 27.5 ab
117.01499999999942 desz 18.27 6.744 27.5 ab
121.05799999999726 desg -8.759 7.761 27.5 ab
121.07400000000052 desr -9.45 3.872 27.5 ab
124.98799999999756 desi 2.451 3.475 27.5 ab
125.0 desz 3.681 4.462 27.5 ab
133.99199999999837 desg 0.2489 2.872 27.5 ab
134.0 desr 3.389 2.175 27.5 ab
134.00400000000081 desi 3.117 3.048 27.5 ab
134.01900000000023 desz 5.154 3.665 27.5 ab
145.98400000000402 desg 8.771 14.79 27.5 ab
145.99199999999837 desr -15.12 6.191 27.5 ab
146.0 desi -3.727 6.913 27.5 ab
146.98400000000402 desz -1.88 13.46 27.5 ab
