mjd filter flux flux_error zp zpsys
0.0 desg 5.297 4.791 27.5 ab
0.01599999999598367 desr 4.391 2.323 27.5 ab
0.030999999995401595 desi -1.88 4.162 27.5 ab
0.05499999999301508 desz -0.9467 2.711 27.5 ab
8.011999999995169 desg 1.01 3.69 27.5 ab
8.027999999998428 desr -2.27 3.215 27.5 ab
8.042999999997846 desi 2.665 3.208 27.5 ab
8.073999999993248 desz 3.766 3.845 27.5 ab
16.01199999999517 desg 1.629 1.25 27.5 ab
16.0309999999954 desr -0.7323 0.956 27.5 ab
16.050999999999476 desi -2.801 1.5 27.5 ab
16.995999999999185 desz -1.594 1.933 27.5 ab
19.112999999997555 desg 4.534 3.911 27.5 ab
19.120999999999185 desr -10.44 5.584 27.5 ab
19.13699999999517 desi -5.607 4.483 27.5 ab
19.16399999999703 desz 19.8 14.4 27.5 ab
19.91399999999703 desg 6.251 5.909 27.5 ab
19.929999999993015 desr -0.1958 2.625 27.5 ab
19.952999999994063 desi -0.0413 3.322 27.5 ab
19.972999999998137 desz -2.229 5.055 27.5 ab
25.898999999997613 desg 2.661 7.693 27.5 ab
25.9059999999954 desr 1.632 2.39 27.5 ab
25.925999999999476 desi 3.352 5.108 27.5 ab
25.948999999993248 desz 0.3993 4.133 27.5 ab
26.88699999999517 desg 9.146 23.92 27.5 ab
26.898999999997613 desr -0.7228 3.85 27.5 ab
26.91399999999703 desi 3.584 5.424 27.5 ab
26.94199999999546 desz -5.162 4.849 27.5 ab
27.898999999997613 desg 1.835 6.571 27.5 ab
27.94199999999546 desr -1.45 2.916 27.5 ab
27.952999999994063 desi -7.394 5.176 27.5 ab
27.984999999993306 desz 1.615 2.664 27.5 ab
28.882999999994354 desg -0.267 6.044 27.5 ab
28.898999999997613 desr -4.024 2.551 27.5 ab
28.909999999996217 desi 3.324 4.24 27.5 ab
28.94199999999546 desz 1.334 3.278 27.5 ab
32.87899999999354 desg -2.219 5.184 27.5 ab
32.88699999999517 desr -3.719 3.706 27.5 ab
32.90199999999459 desi 1.972 4.192 27.5 ab
32.929999999993015 desz 4.45 8.232 27.5 ab
33.88699999999517 desg -0.7854 4.872 27.5 ab
33.90199999999459 desr 1.443 2.66 27.5 ab
33.91399999999703 desi 2.835 5.222 27.5 ab
33.94499999999971 desz 4.042 5.32 27.5 ab
34.87899999999354 desg -2.217 3.164 27.5 ab
34.890999999995984 desr 2.675 2.212 27.5 ab
34.93399999999383 desi -3.822 2.492 27.5 ab
34.96499999999651 desz 0.812 3.695 27.5 ab
35.91399999999703 desg 2.125 2.522 27.5 ab
35.93399999999383 desr -1.099 1.588 27.5 ab
35.94899999999325 desi -1.305 2.722 27.5 ab
35.96899999999732 desz -3.864 3.106 27.5 ab
