mjd filter flux flux_error zp zpsys
0.0 desg 4.875 4.788 27.5 ab
0.01600000000325963 desr -2.499 5.334 27.5 ab
0.031000000002677552 desi -9.562 5.439 27.5 ab
0.06199999999807915 desz -1.016 4.691 27.5 ab
2.0 desg -1.339 2.239 27.5 ab
2.139999999999418 desr -0.7554 3.03 27.5 ab
2.1560000000026776 desi 3.463 4.2 27.5 ab
2.186999999998079 desz 1.095 3.517 27.5 ab
9.984000000004016 desg 1.874 1.704 27.5 ab
10.0 desr 4.616 1.255 27.5 ab
10.01600000000326 desi -1.784 1.897 27.5 ab
10.039000000004307 desz 2.782 2.176 27.5 ab
11.976000000002387 desg 11.46 9.764 27.5 ab
11.988000000004831 desr 10.14 3.882 27.5 ab
12.004000000000815 desi 2.57 8.07 27.5 ab
12.031000000002678 desz 9.351 4.695 27.5 ab
16.949000000000524 desg 3.122 3.775 27.5 ab
16.957000000002154 desr 4.878 2.354 27.5 ab
22.984000000004016 desi 15.64 8.071 27.5 ab
23.00800000000163 desz 9.684 5.639 27.5 ab
29.984000000004016 desg 11.34 2.3 27.5 ab
30.0 desr 23.9 1.674 27.5 ab
32.01900000000023 desi 13.93 2.16 27.5 ab
32.042999999997846 desz 22.56 2.243 27.5 ab
37.99199999999837 desg 4.726 1.611 27.5 ab
38.00800000000163 desr 25.64 1.212 27.5 ab
39.9800000000032 desi 18.71 1.447 27.5 ab
40.01900000000023 desz 28.75 1.898 27.5 ab
43.88999999999942 desg 0.931 4.492 27.5 ab
43.90200000000186 desr 21.53 3.61 27.5 ab
44.02300000000105 desi 15.74 13.46 27.5 ab
44.05500000000029 desz 30.46 4.056 27.5 ab
44.875 desg -3.508 6.423 27.5 ab
44.88999999999942 desr 17.06 3.148 27.5 ab
45.01900000000023 desi 16.52 9.8 27.5 ab
45.03900000000431 desz 27.01 4.864 27.5 ab
50.859000000004016 desg -35.98 26.13 27.5 ab
50.875 desr 7.24 11.65 27.5 ab
50.984000000004016 desi 25.05 5.202 27.5 ab
51.01600000000326 desz 27.31 2.891 27.5 ab
51.859000000004016 desg 5.827 30.75 27.5 ab
51.984000000004016 desr 14.18 3.609 27.5 ab
52.0 desi 6.584 7.056 27.5 ab
52.02700000000186 desz 24.98 2.965 27.5 ab
52.86300000000483 desg -7.13 9.317 27.5 ab
52.870999999999185 desr 21.82 3.888 27.5 ab
53.01900000000023 desi 26.91 6.339 27.5 ab
53.042999999997846 desz 26.71 2.966 27.5 ab
53.86300000000483 desg 2.654 7.696 27.5 ab
53.984000000004016 desr 15.23 2.674 27.5 ab
54.0 desi 16.57 4.803 27.5 ab
54.01900000000023 desz 26.7 3.06 27.5 ab
