mjd filter flux flux_error zp zpsys
0.0 desg -1.503 1.644 27.5 ab
0.008000000001629815 desr 0.09944 1.3 27.5 ab
0.01900000000023283 desi -1.608 2.19 27.5 ab
0.9490000000005239 desz 1.33 2.71 27.5 ab
7.953000000001339 desg 1.291 5.96 27.5 ab
7.961000000002969 desr -1.114 2.524 27.5 ab
7.995999999999185 desi -1.532 3.078 27.5 ab
11.972000000001572 desz -0.8486 4.249 27.5 ab
15.94100000000617 desg -0.5295 2.913 27.5 ab
15.949000000000524 desr 1.908 1.365 27.5 ab
15.972000000001572 desi -1.406 3.215 27.5 ab
20.94499999999971 desz 3.087 2.607 27.5 ab
27.949000000000524 desg 0.698 1.816 27.5 ab
27.957000000002154 desr 2.043 1.383 27.5 ab
28.949000000000524 desi -2.55 2.176 27.5 ab
29.949000000000524 desz 6.474 3.382 27.5 ab
39.89800000000105 desg 23.21 4.366 27.5 ab
39.90600000000268 desr 9.374 1.873 27.5 ab
39.92200000000594 desi 9.645 3.456 27.5 ab
40.89800000000105 desz 23.58 3.727 27.5 ab
44.90200000000186 desg 56.51 4.149 27.5 ab
44.91000000000349 desr 52.42 2.297 27.5 ab
45.90200000000186 desi 20.53 3.05 27.5 ab
