mjd filter flux flux_error zp zpsys
0.0 desg 3.147 1.596 27.5 ab
0.01600000000325963 desr 0.2719 1.096 27.5 ab
1.9880000000048312 desi 0.9334 1.396 27.5 ab
2.0270000000018626 desz 0.5573 1.816 27.5 ab
5.898000000001048 desg 1.232 4.488 27.5 ab
5.9100000000034925 desr -2.342 3.581 27.5 ab
6.0310000000026776 desi 19.09 13.46 27.5 ab
6.063000000001921 desz 0.7921 4.013 27.5 ab
6.88300000000163 desg 14.9 6.425 27.5 ab
6.898000000001048 desr -2.209 3.126 27.5 ab
7.027000000001863 desi 0.1475 9.79 27.5 ab
7.047000000005937 desz 9.819 4.838 27.5 ab
12.867000000005646 desg -29.74 26.12 27.5 ab
12.88300000000163 desr 18.86 11.65 27.5 ab
12.992000000005646 desi -2.433 5.178 27.5 ab
13.02400000000489 desz 2.965 2.843 27.5 ab
13.867000000005646 desg 3.397 30.74 27.5 ab
13.992000000005646 desr -0.08251 3.595 27.5 ab
14.00800000000163 desi 8.197 7.054 27.5 ab
14.035000000003492 desz -0.3899 2.925 27.5 ab
14.871000000006461 desg 13.81 9.318 27.5 ab
14.879000000000815 desr -2.002 3.864 27.5 ab
15.027000000001863 desi 5.038 6.318 27.5 ab
15.050999999999476 desz 4.037 2.922 27.5 ab
15.871000000006461 desg 5.373 7.695 27.5 ab
15.992000000005646 desr 1.823 2.654 27.5 ab
16.00800000000163 desi -0.3054 4.79 27.5 ab
16.027000000001863 desz 3.6 3.018 27.5 ab
19.980999999999767 desg -2.354 3.787 27.5 ab
19.99600000000646 desr -1.294 1.757 27.5 ab
20.00800000000163 desi -0.03937 3.2 27.5 ab
20.031000000002678 desz -5.489 2.938 27.5 ab
20.99600000000646 desg 0.5798 2.0 27.5 ab
21.00800000000163 desr 2.034 1.875 27.5 ab
21.02400000000489 desi 2.365 2.783 27.5 ab
21.043000000005122 desz -3.469 3.191 27.5 ab
22.012000000002445 desg -4.728 3.439 27.5 ab
22.02400000000489 desr -1.313 2.252 27.5 ab
22.043000000005122 desi 1.872 2.861 27.5 ab
22.074000000000524 desz 4.933 3.868 27.5 ab
23.02400000000489 desg -0.7635 2.97 27.5 ab
23.035000000003492 desr 2.523 2.023 27.5 ab
23.05500000000029 desi 4.449 3.236 27.5 ab
23.08600000000297 desz -0.5905 4.861 27.5 ab
28.039000000004307 desg -0.1076 1.689 27.5 ab
28.047000000005937 desr -0.6619 1.223 27.5 ab
28.059000000001106 desi 1.063 1.848 27.5 ab
28.08600000000297 desz -1.686 2.416 27.5 ab
29.01600000000326 desg 0.05875 1.782 27.5 ab
29.02400000000489 desr -1.666 1.373 27.5 ab
29.039000000004307 desi -0.3296 1.987 27.5 ab
29.059000000001106 desz -0.6337 2.23 27.5 ab
30.027000000001863 desg 1.754 4.785 27.5 ab
30.035000000003492 desr -0.1145 1.174 27.5 ab
30.05500000000029 desi -0.0121 2.076 27.5 ab
30.082000000002154 desz -3.547 5.918 27.5 ab
31.06999999999971 desg -1.741 2.0 27.5 ab
