mjd filter flux flux_error zp zpsys
0.0 desg -4.807 3.613 27.5 ab
0.008000000001629815 desr -4.089 2.786 27.5 ab
0.01599999999598367 desi 5.443 4.81 27.5 ab
5.046999999998661 desz -0.004672 5.344 27.5 ab
6.0239999999976135 desg -1.026 4.182 27.5 ab
6.031999999999243 desr -0.3853 2.823 27.5 ab
6.046999999998661 desi -1.523 4.407 27.5 ab
7.004000000000815 desz 4.461 3.54 27.5 ab
8.059000000001106 desg -1.066 2.833 27.5 ab
8.07499999999709 desr -0.1644 2.463 27.5 ab
8.085999999995693 desi 2.112 5.434 27.5 ab
9.226999999998952 desz -2.736 6.291 27.5 ab
16.175999999999476 desg 11.9 6.134 27.5 ab
16.18800000000192 desr 1.907 3.374 27.5 ab
16.203999999997905 desi 3.856 6.211 27.5 ab
20.167999999997846 desz 6.74 5.863 27.5 ab
23.042999999997846 desg 1.448 6.913 27.5 ab
23.059000000001106 desr 2.015 4.055 27.5 ab
23.06699999999546 desi 1.175 8.21 27.5 ab
28.13300000000163 desz 5.379 5.282 27.5 ab
38.129000000000815 desg 7.712 4.039 27.5 ab
38.14899999999761 desr 1.304 2.883 27.5 ab
39.140999999995984 desi 2.974 3.541 27.5 ab
40.140999999995984 desz -1.545 4.284 27.5 ab
50.012000000002445 desg 19.48 14.51 27.5 ab
50.0199999999968 desr 9.917 5.403 27.5 ab
50.02799999999843 desi 8.545 5.982 27.5 ab
50.042999999997846 desz -9.679 6.737 27.5 ab
54.08599999999569 desg -7.357 7.761 27.5 ab
54.10199999999895 desr -2.003 3.867 27.5 ab
58.015999999995984 desi 14.93 3.491 27.5 ab
58.02799999999843 desz 8.031 4.465 27.5 ab
67.0199999999968 desg 4.712 2.875 27.5 ab
67.02799999999843 desr 14.52 2.203 27.5 ab
67.03199999999924 desi 26.2 3.101 27.5 ab
67.04699999999866 desz 24.32 3.696 27.5 ab
79.01200000000244 desg -10.9 14.79 27.5 ab
79.0199999999968 desr 11.93 6.192 27.5 ab
79.02799999999843 desi 22.95 6.93 27.5 ab
80.01200000000244 desz 12.54 13.46 27.5 ab
