mjd filter flux flux_error zp zpsys
0.0 desi -11.99 8.068 27.5 ab
0.023999999997613486 desz 0.3683 5.635 27.5 ab
7.0 desg -0.1534 2.279 27.5 ab
7.015999999995984 desr -0.006394 1.603 27.5 ab
9.034999999996217 desi 3.511 2.14 27.5 ab
9.05899999999383 desz 0.5111 2.2 27.5 ab
15.007999999994354 desg 1.145 1.595 27.5 ab
15.023999999997613 desr -0.03906 1.096 27.5 ab
16.995999999999185 desi 1.284 1.396 27.5 ab
17.034999999996217 desz 0.8962 1.817 27.5 ab
20.9059999999954 desg 4.714 4.489 27.5 ab
20.917999999997846 desr 2.232 3.581 27.5 ab
21.03899999999703 desi -8.874 13.46 27.5 ab
21.070999999996275 desz 3.062 4.014 27.5 ab
21.890999999995984 desg 7.182 6.42 27.5 ab
21.9059999999954 desr 6.086 3.128 27.5 ab
22.034999999996217 desi 4.969 9.791 27.5 ab
22.05500000000029 desz -0.3235 4.835 27.5 ab
27.875 desg -12.17 26.12 27.5 ab
27.890999999995984 desr -1.069 11.64 27.5 ab
28.0 desi 4.721 5.179 27.5 ab
28.031999999999243 desz 0.01105 2.843 27.5 ab
28.875 desg -3.193 30.74 27.5 ab
29.0 desr 5.84 3.597 27.5 ab
29.015999999995984 desi 6.25 7.054 27.5 ab
29.042999999997846 desz 3.743 2.927 27.5 ab
29.879000000000815 desg 16.59 9.32 27.5 ab
29.88699999999517 desr 5.207 3.865 27.5 ab
30.034999999996217 desi 3.784 6.318 27.5 ab
30.05899999999383 desz 5.207 2.923 27.5 ab
30.879000000000815 desg 2.706 7.695 27.5 ab
31.0 desr 2.324 2.655 27.5 ab
31.015999999995984 desi 2.763 4.791 27.5 ab
31.034999999996217 desz 7.687 3.021 27.5 ab
34.98899999999412 desg 3.229 3.79 27.5 ab
35.004000000000815 desr 2.742 1.759 27.5 ab
35.015999999995984 desi 8.878 3.206 27.5 ab
35.03899999999703 desz 4.492 2.938 27.5 ab
36.004000000000815 desg 5.231 2.009 27.5 ab
36.015999999995984 desr 7.453 1.882 27.5 ab
36.03199999999924 desi 3.189 2.785 27.5 ab
36.050999999999476 desz 8.494 3.195 27.5 ab
37.0199999999968 desg 6.622 3.451 27.5 ab
37.03199999999924 desr 6.892 2.258 27.5 ab
37.050999999999476 desi 5.454 2.865 27.5 ab
37.08199999999488 desz 0.231 3.868 27.5 ab
38.03199999999924 desg 14.57 2.997 27.5 ab
38.042999999997846 desr 6.105 2.029 27.5 ab
38.062999999994645 desi 8.639 3.241 27.5 ab
38.09399999999732 desz 9.365 4.865 27.5 ab
43.04699999999866 desg 13.68 1.737 27.5 ab
43.05500000000029 desr 9.6 1.243 27.5 ab
43.06699999999546 desi 18.41 1.887 27.5 ab
43.09399999999732 desz 12.66 2.429 27.5 ab
44.02399999999761 desg 14.87 1.832 27.5 ab
44.03199999999924 desr 8.476 1.389 27.5 ab
44.04699999999866 desi 21.02 2.032 27.5 ab
44.06699999999546 desz 17.66 2.257 27.5 ab
45.03499999999622 desg 17.02 4.822 27.5 ab
45.042999999997846 desr 11.94 1.203 27.5 ab
45.062999999994645 desi 19.21 2.115 27.5 ab
45.08999999999651 desz 29.89 5.946 27.5 ab
46.07799999999406 desg 14.5 2.04 27.5 ab
46.08999999999651 desr 8.187 3.179 27.5 ab
46.10599999999977 desi 30.06 5.676 27.5 ab
46.129000000000815 desz 29.13 12.78 27.5 ab
48.050999999999476 desg 9.441 1.78 27.5 ab
48.05899999999383 desr 16.7 1.369 27.5 ab
48.074000000000524 desi 28.85 2.279 27.5 ab
48.09399999999732 desz 15.85 3.046 27.5 ab
58.08599999999569 desg -1.983 8.082 27.5 ab
58.10199999999895 desr 18.07 4.434 27.5 ab
59.004000000000815 desi 36.64 4.596 27.5 ab
59.02399999999761 desz 29.47 3.11 27.5 ab
61.05899999999383 desg 7.49 3.963 27.5 ab
61.074000000000524 desr 16.02 1.884 27.5 ab
67.0 desi 25.3 2.268 27.5 ab
67.02399999999761 desz 26.11 3.09 27.5 ab
74.00400000000081 desg 0.7109 2.034 27.5 ab
74.0199999999968 desr 9.469 1.461 27.5 ab
75.06699999999546 desi 16.3 3.027 27.5 ab
76.03499999999622 desz 21.46 3.427 27.5 ab
82.00400000000081 desg 0.6025 3.403 27.5 ab
82.02799999999843 desr 8.729 2.187 27.5 ab
87.00400000000081 desi 10.77 4.991 27.5 ab
87.03499999999622 desz 14.09 3.904 27.5 ab
88.87900000000081 desg -10.54 11.89 27.5 ab
88.88699999999517 desr 1.267 4.184 27.5 ab
88.99599999999919 desi 17.07 4.341 27.5 ab
89.0199999999968 desz 6.792 4.466 27.5 ab
96.88299999999435 desg 2.485 1.581 27.5 ab
96.89099999999598 desr 3.59 1.223 27.5 ab
96.9059999999954 desi 10.72 1.876 27.5 ab
96.93399999999383 desz 9.872 2.128 27.5 ab
104.93799999999464 desg -3.436 1.645 27.5 ab
104.94599999999627 desr 2.242 1.302 27.5 ab
104.95699999999488 desi 3.958 2.194 27.5 ab
105.88699999999517 desz 2.321 2.711 27.5 ab
112.89099999999598 desg 3.663 5.961 27.5 ab
112.89899999999761 desr 2.531 2.524 27.5 ab
112.93399999999383 desi 4.451 3.08 27.5 ab
116.90999999999622 desz 2.977 4.25 27.5 ab
120.87900000000081 desg 0.2168 2.913 27.5 ab
120.88699999999517 desr 1.19 1.366 27.5 ab
120.90999999999622 desi 6.765 3.219 27.5 ab
125.88299999999435 desz 1.068 2.606 27.5 ab
132.88699999999517 desg 1.755 1.816 27.5 ab
132.8949999999968 desr -0.8183 1.383 27.5 ab
133.88699999999517 desi 1.022 2.177 27.5 ab
134.88699999999517 desz 0.3495 3.38 27.5 ab
144.8359999999957 desg -0.03997 4.326 27.5 ab
144.84399999999732 desr 1.846 1.861 27.5 ab
144.86000000000058 desi 3.913 3.451 27.5 ab
145.8359999999957 desz 5.432 3.7 27.5 ab
