mjd filter flux flux_error zp zpsys
0.0 desg -0.5191 2.033 27.5 ab
0.01599999999598367 desr 1.452 1.444 27.5 ab
1.062999999994645 desi -3.665 3.008 27.5 ab
2.0309999999954016 desz -3.292 3.402 27.5 ab
8.0 desg 3.023 3.403 27.5 ab
8.023999999997613 desr 2.029 2.178 27.5 ab
13.0 desi -5.043 4.986 27.5 ab
13.030999999995402 desz -0.6719 3.894 27.5 ab
14.875 desg -3.702 11.89 27.5 ab
14.882999999994354 desr 4.813 4.184 27.5 ab
14.99199999999837 desi 2.94 4.327 27.5 ab
15.015999999995984 desz -3.538 4.464 27.5 ab
22.87899999999354 desg -1.543 1.58 27.5 ab
22.88699999999517 desr -0.7413 1.219 27.5 ab
22.901999999994587 desi -1.161 1.862 27.5 ab
22.929999999993015 desz 0.5192 2.119 27.5 ab
30.93399999999383 desg 1.427 1.644 27.5 ab
30.94199999999546 desr 1.161 1.301 27.5 ab
30.952999999994063 desi 1.461 2.19 27.5 ab
31.882999999994354 desz 0.7849 2.71 27.5 ab
38.88699999999517 desg -2.794 5.96 27.5 ab
38.8949999999968 desr 3.115 2.525 27.5 ab
38.929999999993015 desi -1.457 3.078 27.5 ab
42.9059999999954 desz -0.439 4.249 27.5 ab
46.875 desg 0.8536 2.914 27.5 ab
46.882999999994354 desr 4.613 1.371 27.5 ab
46.9059999999954 desi 3.137 3.217 27.5 ab
51.87899999999354 desz 3.126 2.607 27.5 ab
58.882999999994354 desg 0.8571 1.816 27.5 ab
58.890999999995984 desr 10.07 1.403 27.5 ab
59.882999999994354 desi 11.32 2.19 27.5 ab
60.882999999994354 desz 5.858 3.383 27.5 ab
70.83199999999488 desg 2.229 4.327 27.5 ab
70.83999999999651 desr 5.78 1.867 27.5 ab
70.85599999999977 desi 0.3127 3.452 27.5 ab
71.83199999999488 desz 6.552 3.701 27.5 ab
75.83599999999569 desg -7.016 3.965 27.5 ab
75.84399999999732 desr 3.554 2.06 27.5 ab
76.83599999999569 desi 2.974 3.022 27.5 ab
