mjd filter flux flux_error zp zpsys
0.0 desg -1.414 3.586 27.5 ab
0.006999999997788109 desr 2.102 2.73 27.5 ab
0.014999999999417923 desi 6.73 4.261 27.5 ab
0.030999999995401595 desz 9.557 5.013 27.5 ab
8.014999999999418 desg -6.032 6.353 27.5 ab
8.968000000000757 desr 1.257 3.129 27.5 ab
8.979999999995925 desi -7.49 5.039 27.5 ab
8.995999999999185 desz 0.744 4.103 27.5 ab
14.002999999996973 desg -23.07 12.55 27.5 ab
14.877999999996973 desr 6.977 5.048 27.5 ab
14.889999999999418 desi -3.601 8.734 27.5 ab
14.898000000001048 desz 1.397 5.621 27.5 ab
17.901999999994587 desg 11.92 11.42 27.5 ab
23.85099999999511 desr -2.564 2.411 27.5 ab
23.85899999999674 desi -0.5549 3.55 27.5 ab
23.86699999999837 desz -1.479 3.958 27.5 ab
29.854999999995925 desg 1.56 2.546 27.5 ab
31.91399999999703 desr -0.07866 3.209 27.5 ab
31.924999999995634 desi 6.734 4.306 27.5 ab
31.932999999997264 desz -1.054 5.389 27.5 ab
37.85899999999674 desg -3.418 9.604 27.5 ab
43.87799999999697 desr 87.52 4.882 27.5 ab
43.88999999999942 desi 69.01 8.085 27.5 ab
43.89800000000105 desz 57.46 6.465 27.5 ab
45.84700000000157 desg 57.68 11.55 27.5 ab
52.85099999999511 desr 161.2 4.203 27.5 ab
52.85899999999674 desi 119.8 4.786 27.5 ab
52.86699999999837 desz 88.8 5.05 27.5 ab
53.85099999999511 desg 51.8 3.97 27.5 ab
61.854999999995925 desr 142.7 4.152 27.5 ab
61.86699999999837 desi 113.0 5.478 27.5 ab
62.854999999995925 desz 96.39 4.438 27.5 ab
63.854999999995925 desg 22.46 3.644 27.5 ab
73.80799999999726 desr 57.96 2.769 27.5 ab
73.8159999999989 desi 77.99 5.115 27.5 ab
73.81999999999971 desz 65.89 6.685 27.5 ab
74.80799999999726 desg 10.63 5.528 27.5 ab
