mjd filter flux flux_error zp zpsys
0.0 desg -0.3705 1.702 27.5 ab
0.01599999999598367 desr 0.6395 1.251 27.5 ab
0.0319999999992433 desi 5.604 1.9 27.5 ab
0.05500000000029104 desz 4.085 2.177 27.5 ab
1.9919999999983702 desg -0.0405 9.76 27.5 ab
2.004000000000815 desr 3.044 3.876 27.5 ab
2.0199999999967986 desi -14.47 8.074 27.5 ab
2.0469999999986612 desz 0.3 4.692 27.5 ab
6.9649999999965075 desg -1.27 3.771 27.5 ab
6.972999999998137 desr 5.36 2.351 27.5 ab
13.0 desi 3.17 8.066 27.5 ab
13.023999999997613 desz -7.672 5.637 27.5 ab
20.0 desg 4.333 2.282 27.5 ab
20.015999999995984 desr 3.935 1.606 27.5 ab
22.034999999996217 desi 16.71 2.167 27.5 ab
22.05899999999383 desz 11.02 2.211 27.5 ab
28.007999999994354 desg 91.6 2.456 27.5 ab
28.023999999997613 desr 93.03 2.082 27.5 ab
29.995999999999185 desi 142.8 3.034 27.5 ab
30.034999999996217 desz 42.97 1.991 27.5 ab
33.9059999999954 desg 259.8 6.737 27.5 ab
33.917999999997846 desr 168.1 4.789 27.5 ab
34.03899999999703 desi 236.5 14.22 27.5 ab
34.070999999996275 desz 59.97 4.173 27.5 ab
34.890999999995984 desg 252.1 8.111 27.5 ab
34.9059999999954 desr 169.5 4.472 27.5 ab
35.03499999999622 desi 222.2 10.69 27.5 ab
35.05500000000029 desz 75.44 5.042 27.5 ab
40.875 desg 159.2 26.38 27.5 ab
40.890999999995984 desr 154.6 12.03 27.5 ab
41.0 desi 232.9 6.781 27.5 ab
41.03199999999924 desz 129.3 3.735 27.5 ab
41.875 desg 173.3 30.98 27.5 ab
42.0 desr 155.9 4.652 27.5 ab
42.015999999995984 desi 229.9 8.275 27.5 ab
42.042999999997846 desz 137.5 3.897 27.5 ab
42.879000000000815 desg 169.1 9.888 27.5 ab
42.88699999999517 desr 152.2 4.815 27.5 ab
43.03499999999622 desi 226.9 7.62 27.5 ab
43.05899999999383 desz 144.7 3.984 27.5 ab
43.879000000000815 desg 162.1 8.328 27.5 ab
44.0 desr 149.1 3.874 27.5 ab
44.015999999995984 desi 229.6 6.444 27.5 ab
44.03499999999622 desz 150.5 4.128 27.5 ab
47.98899999999412 desg 131.2 4.604 27.5 ab
48.004000000000815 desr 145.1 3.259 27.5 ab
48.015999999995984 desi 230.0 5.373 27.5 ab
48.03899999999703 desz 158.0 4.166 27.5 ab
49.004000000000815 desg 126.1 3.214 27.5 ab
49.015999999995984 desr 152.4 3.436 27.5 ab
49.03199999999924 desi 219.0 4.964 27.5 ab
49.050999999999476 desz 172.4 4.534 27.5 ab
50.0199999999968 desg 117.2 4.231 27.5 ab
50.03199999999924 desr 146.8 3.594 27.5 ab
50.050999999999476 desi 213.0 4.923 27.5 ab
50.08199999999488 desz 165.5 4.955 27.5 ab
51.03199999999924 desg 110.0 3.764 27.5 ab
51.042999999997846 desr 147.6 3.454 27.5 ab
51.062999999994645 desi 216.8 5.203 27.5 ab
51.09399999999732 desz 178.7 5.904 27.5 ab
56.04699999999866 desg 86.07 2.45 27.5 ab
56.05500000000029 desr 145.5 3.012 27.5 ab
56.06699999999546 desi 207.2 4.312 27.5 ab
56.09399999999732 desz 165.9 3.932 27.5 ab
57.02399999999761 desg 89.49 2.562 27.5 ab
57.03199999999924 desr 143.5 3.043 27.5 ab
57.04699999999866 desi 202.3 4.289 27.5 ab
57.06699999999546 desz 168.6 3.863 27.5 ab
58.03499999999622 desg 78.94 5.158 27.5 ab
58.042999999997846 desr 143.3 2.951 27.5 ab
58.062999999994645 desi 204.3 4.366 27.5 ab
58.08999999999651 desz 173.1 6.757 27.5 ab
59.07799999999406 desg 81.88 2.624 27.5 ab
59.08999999999651 desr 141.1 4.187 27.5 ab
59.10599999999977 desi 200.1 6.82 27.5 ab
59.129000000000815 desz 178.0 13.21 27.5 ab
61.050999999999476 desg 74.69 2.337 27.5 ab
61.05899999999383 desr 137.5 2.919 27.5 ab
61.074000000000524 desi 193.9 4.261 27.5 ab
61.09399999999732 desz 156.6 4.218 27.5 ab
71.08599999999569 desg 36.69 8.127 27.5 ab
71.10199999999895 desr 123.9 5.004 27.5 ab
72.00400000000081 desi 174.3 5.601 27.5 ab
72.02399999999761 desz 144.3 4.08 27.5 ab
74.05899999999383 desg 34.54 4.038 27.5 ab
74.07400000000052 desr 117.6 2.899 27.5 ab
80.0 desi 153.4 3.643 27.5 ab
80.02399999999761 desz 131.0 3.914 27.5 ab
87.00400000000081 desg 25.38 2.124 27.5 ab
87.0199999999968 desr 107.0 2.495 27.5 ab
88.06699999999546 desi 147.9 4.102 27.5 ab
89.03499999999622 desz 116.5 4.042 27.5 ab
95.00400000000081 desg 15.32 3.432 27.5 ab
95.02799999999843 desr 93.16 2.815 27.5 ab
100.00400000000081 desi 134.3 5.594 27.5 ab
100.03499999999622 desz 112.1 4.425 27.5 ab
101.87900000000081 desg 26.36 11.91 27.5 ab
101.88699999999517 desr 91.89 4.535 27.5 ab
101.99599999999919 desi 116.9 4.862 27.5 ab
102.0199999999968 desz 102.9 4.864 27.5 ab
109.88299999999435 desg 9.804 1.611 27.5 ab
109.89099999999598 desr 81.54 1.982 27.5 ab
109.9059999999954 desi 120.0 2.939 27.5 ab
109.93399999999383 desz 96.24 2.786 27.5 ab
117.93799999999464 desg 6.3 1.662 27.5 ab
117.94599999999627 desr 75.76 1.949 27.5 ab
117.95699999999488 desi 112.1 3.053 27.5 ab
118.88699999999517 desz 89.88 3.193 27.5 ab
