mjd filter flux flux_error zp zpsys
0.0 desr -1.514 4.311 27.5 ab
0.008000000001629815 desi -0.491 5.466 27.5 ab
0.2889999999970314 desg -17.81 10.63 27.5 ab
4.995999999999185 desz -3.622 8.327 27.5 ab
5.269000000000233 desg 1.189 4.199 27.5 ab
5.2850000000034925 desr 0.2505 3.298 27.5 ab
5.987999999997555 desi 1.57 7.032 27.5 ab
6.25800000000163 desg 3.886 4.123 27.5 ab
6.269000000000233 desr -5.636 3.226 27.5 ab
6.995999999999185 desz 8.831 5.013 27.5 ab
7.269000000000233 desg 3.565 4.228 27.5 ab
8.004000000000815 desr -0.8572 2.382 27.5 ab
8.019000000000233 desi 3.651 3.884 27.5 ab
9.171999999998661 desg -1.751 2.98 27.5 ab
9.179000000003725 desz -5.721 4.386 27.5 ab
10.254000000000815 desr 0.2383 2.373 27.5 ab
10.264999999999418 desi 4.024 4.228 27.5 ab
20.101000000002387 desg -16.36 12.64 27.5 ab
20.11699999999837 desz 1.772 5.982 27.5 ab
20.22200000000157 desr 12.22 7.781 27.5 ab
20.2300000000032 desi 4.746 12.62 27.5 ab
23.215000000003783 desg -3.509 10.09 27.5 ab
23.22200000000157 desr -6.399 4.186 27.5 ab
23.2300000000032 desi 6.391 7.03 27.5 ab
23.237999999997555 desz 0.9442 4.892 27.5 ab
37.10100000000239 desg 4.727 3.311 27.5 ab
37.120999999999185 desr 1.555 2.239 27.5 ab
37.13999999999942 desi -0.5077 4.492 27.5 ab
37.15200000000186 desz -0.2081 5.325 27.5 ab
45.15200000000186 desg 56.15 6.448 27.5 ab
45.16000000000349 desr 40.24 3.439 27.5 ab
45.16399999999703 desi 19.79 5.835 27.5 ab
45.17199999999866 desz 75.7 5.248 27.5 ab
50.14800000000105 desg 48.61 11.88 27.5 ab
50.16399999999703 desr 75.13 6.361 27.5 ab
51.057999999997264 desi 45.47 7.143 27.5 ab
51.074000000000524 desz 62.58 5.556 27.5 ab
54.04699999999866 desg 74.7 11.86 27.5 ab
54.050999999999476 desr 65.08 5.042 27.5 ab
54.13999999999942 desi 37.65 5.665 27.5 ab
54.14800000000105 desz 58.93 5.286 27.5 ab
66.0 desg 39.92 2.752 27.5 ab
66.00400000000081 desr 46.0 1.929 27.5 ab
66.01900000000023 desi 52.69 2.74 27.5 ab
66.03500000000349 desz 76.09 4.198 27.5 ab
74.00400000000081 desg 21.71 7.617 27.5 ab
74.01499999999942 desr 39.65 3.086 27.5 ab
74.03899999999703 desi 47.26 5.119 27.5 ab
74.06199999999808 desz 66.6 5.58 27.5 ab
81.99199999999837 desg 25.28 6.218 27.5 ab
82.0 desr 33.8 2.601 27.5 ab
82.00800000000163 desi 39.71 3.756 27.5 ab
82.01900000000023 desz 55.2 4.524 27.5 ab
89.99599999999919 desg 10.9 3.397 27.5 ab
90.00400000000081 desr 31.31 2.507 27.5 ab
90.01900000000023 desi 44.14 4.152 27.5 ab
90.03500000000349 desz 31.23 6.813 27.5 ab
98.0109999999986 desg 1.609 3.725 27.5 ab
98.03100000000268 desr 32.45 3.091 27.5 ab
99.0109999999986 desi 41.11 3.051 27.5 ab
99.02700000000186 desz 38.22 3.822 27.5 ab
106.98799999999756 desg 11.87 7.15 27.5 ab
107.00400000000081 desr 23.38 3.811 27.5 ab
108.00400000000081 desi 21.45 6.012 27.5 ab
109.97600000000239 desz 39.36 5.078 27.5 ab
111.97200000000157 desg 13.97 6.841 27.5 ab
111.97600000000239 desr 19.29 3.967 27.5 ab
111.98400000000402 desi 25.49 6.709 27.5 ab
112.97200000000157 desz 33.24 6.132 27.5 ab
