mjd filter flux flux_error zp zpsys
0.0 desg -4.538 4.765 27.5 ab
0.008000000001629815 desr -0.423 2.129 27.5 ab
0.023999999997613486 desi 4.91 3.147 27.5 ab
0.046999999998661224 desz 1.801 2.483 27.5 ab
2.997000000003027 desg 2.02 2.584 27.5 ab
3.004000000000815 desr 2.635 1.71 27.5 ab
3.0429999999978463 desi 2.467 1.984 27.5 ab
3.0750000000043656 desz -0.7176 3.729 27.5 ab
4.075000000004366 desg 1.945 2.55 27.5 ab
4.0900000000037835 desr 1.796 1.301 27.5 ab
4.105999999999767 desi -0.8763 3.683 27.5 ab
4.137000000002445 desz -1.454 4.486 27.5 ab
11.969000000004598 desg -2.148 5.684 27.5 ab
11.985000000000582 desr 5.23 5.57 27.5 ab
12.020000000004075 desi -0.4081 4.52 27.5 ab
12.046999999998661 desz 8.507 3.403 27.5 ab
13.06300000000192 desg -0.6983 2.284 27.5 ab
13.078999999997905 desr 0.6733 3.268 27.5 ab
13.090000000003783 desi -0.9952 9.047 27.5 ab
13.120999999999185 desz 5.08 2.966 27.5 ab
18.067000000002736 desg -1.787 2.636 27.5 ab
18.078999999997905 desr 3.808 1.489 27.5 ab
18.0940000000046 desi 7.167 2.298 27.5 ab
18.114000000001397 desz 5.013 2.387 27.5 ab
25.9690000000046 desg 3.097 4.791 27.5 ab
25.985000000000582 desr 5.491 2.326 27.5 ab
26.0 desi 11.05 4.17 27.5 ab
26.023999999997613 desz 15.3 2.727 27.5 ab
33.98099999999977 desg 0.07124 3.69 27.5 ab
33.99700000000303 desr 7.384 3.219 27.5 ab
34.012000000002445 desi 14.31 3.222 27.5 ab
34.042999999997846 desz 14.19 3.855 27.5 ab
41.98099999999977 desg -1.854 1.25 27.5 ab
42.0 desr 1.951 0.9589 27.5 ab
42.020000000004075 desi 14.29 1.529 27.5 ab
42.96500000000378 desz 13.94 1.952 27.5 ab
45.082000000002154 desg -5.642 3.911 27.5 ab
45.09000000000378 desr 7.762 5.583 27.5 ab
45.10599999999977 desi 14.48 4.493 27.5 ab
45.13300000000163 desz 22.43 14.4 27.5 ab
45.88300000000163 desg -5.059 5.909 27.5 ab
45.89899999999761 desr 0.5731 2.626 27.5 ab
45.92199999999866 desi 6.356 3.327 27.5 ab
45.942000000002736 desz 17.66 5.067 27.5 ab
51.86800000000221 desg -5.064 7.693 27.5 ab
51.875 desr 0.7612 2.391 27.5 ab
51.895000000004075 desi 5.435 5.11 27.5 ab
51.917999999997846 desz 9.575 4.138 27.5 ab
52.85599999999977 desg -35.51 23.92 27.5 ab
52.86800000000221 desr -0.5993 3.85 27.5 ab
52.88300000000163 desi 14.74 5.432 27.5 ab
52.91100000000006 desz 16.65 4.859 27.5 ab
53.86800000000221 desg -3.79 6.571 27.5 ab
53.91100000000006 desr 6.241 2.918 27.5 ab
53.92199999999866 desi 13.18 5.181 27.5 ab
53.953999999997905 desz 15.29 2.681 27.5 ab
54.85199999999895 desg 4.607 6.045 27.5 ab
54.86800000000221 desr -4.336 2.552 27.5 ab
54.879000000000815 desi 3.102 4.242 27.5 ab
54.91100000000006 desz 14.36 3.289 27.5 ab
58.84799999999814 desg 1.959 5.184 27.5 ab
58.85599999999977 desr 5.597 3.707 27.5 ab
58.870999999999185 desi 7.371 4.195 27.5 ab
58.89899999999761 desz 7.53 8.233 27.5 ab
59.85599999999977 desg 13.14 4.878 27.5 ab
59.870999999999185 desr -0.1947 2.66 27.5 ab
59.88300000000163 desi 4.769 5.224 27.5 ab
59.91400000000431 desz 5.545 5.321 27.5 ab
60.84799999999814 desg 3.722 3.164 27.5 ab
60.86000000000058 desr -0.5936 2.212 27.5 ab
60.90299999999843 desi 6.729 2.496 27.5 ab
60.934000000001106 desz 2.138 3.696 27.5 ab
61.88300000000163 desg -1.263 2.522 27.5 ab
61.90299999999843 desr -1.379 1.589 27.5 ab
61.917999999997846 desi 0.698 2.723 27.5 ab
61.93800000000192 desz 8.574 3.111 27.5 ab
66.90699999999924 desg 3.068 2.168 27.5 ab
66.91799999999785 desr -0.1971 1.654 27.5 ab
66.9340000000011 desi 5.573 2.567 27.5 ab
66.96100000000297 desz 3.774 2.551 27.5 ab
67.89100000000326 desg 5.859 2.193 27.5 ab
67.90699999999924 desr -1.283 1.634 27.5 ab
67.91799999999785 desi 1.642 2.589 27.5 ab
67.94200000000274 desz 5.079 2.984 27.5 ab
68.87900000000081 desg 2.21 1.718 27.5 ab
68.89100000000326 desr 1.214 1.353 27.5 ab
68.91799999999785 desi 3.063 3.213 27.5 ab
68.94600000000355 desz 1.779 2.837 27.5 ab
69.92599999999948 desg 8.183 6.563 27.5 ab
69.9340000000011 desr 3.847 2.811 27.5 ab
69.96100000000297 desi 0.4751 1.96 27.5 ab
69.9890000000014 desz 3.808 1.935 27.5 ab
71.09000000000378 desg 0.1691 1.489 27.5 ab
71.10599999999977 desr 0.7476 1.132 27.5 ab
71.125 desi 2.147 1.975 27.5 ab
71.14899999999761 desz 5.579 2.492 27.5 ab
72.13300000000163 desg 0.0711 1.701 27.5 ab
72.14899999999761 desr 1.343 1.336 27.5 ab
81.8440000000046 desi 7.925 9.886 27.5 ab
81.875 desz 9.251 3.971 27.5 ab
82.02399999999761 desg -7.235 4.949 27.5 ab
82.03600000000006 desr -1.732 2.381 27.5 ab
84.90699999999924 desg -6.602 8.828 27.5 ab
84.91100000000006 desr -0.9135 3.394 27.5 ab
84.9340000000011 desi 4.217 3.854 27.5 ab
84.96500000000378 desz 4.597 3.087 27.5 ab
96.9690000000046 desg -0.145 1.752 27.5 ab
96.98500000000058 desr 0.208 1.213 27.5 ab
96.99700000000303 desi 3.869 2.025 27.5 ab
97.02799999999843 desz 2.164 2.251 27.5 ab
104.9690000000046 desg 0.7269 2.074 27.5 ab
104.99300000000221 desr -2.143 1.274 27.5 ab
