mjd filter flux flux_error zp zpsys
0.0 desg -3.349 4.791 27.5 ab
0.01599999999598367 desr -4.749 2.324 27.5 ab
0.030999999995401595 desi -7.995 4.165 27.5 ab
0.05499999999301508 desz 0.3511 2.711 27.5 ab
8.011999999995169 desg -2.302 3.69 27.5 ab
8.027999999998428 desr 3.158 3.215 27.5 ab
8.042999999997846 desi 2.833 3.208 27.5 ab
8.073999999993248 desz -4.344 3.846 27.5 ab
16.01199999999517 desg -0.1836 1.249 27.5 ab
16.0309999999954 desr -0.8844 0.9561 27.5 ab
16.050999999999476 desi 3.774 1.501 27.5 ab
16.995999999999185 desz 0.8473 1.933 27.5 ab
19.112999999997555 desg 4.103 3.911 27.5 ab
19.120999999999185 desr -1.938 5.58 27.5 ab
19.13699999999517 desi -0.5605 4.482 27.5 ab
19.16399999999703 desz -3.615 14.39 27.5 ab
19.91399999999703 desg -8.408 5.91 27.5 ab
19.929999999993015 desr -2.967 2.626 27.5 ab
19.952999999994063 desi 1.669 3.322 27.5 ab
19.972999999998137 desz 2.367 5.055 27.5 ab
25.898999999997613 desg -1.793 7.693 27.5 ab
25.9059999999954 desr -1.287 2.39 27.5 ab
25.925999999999476 desi -3.207 5.108 27.5 ab
25.948999999993248 desz -1.423 4.133 27.5 ab
26.88699999999517 desg -11.4 23.92 27.5 ab
26.898999999997613 desr -9.216 3.854 27.5 ab
26.91399999999703 desi 7.016 5.425 27.5 ab
26.94199999999546 desz 1.809 4.848 27.5 ab
27.898999999997613 desg -2.951 6.571 27.5 ab
27.94199999999546 desr -1.685 2.916 27.5 ab
27.952999999994063 desi 4.212 5.175 27.5 ab
27.984999999993306 desz 1.587 2.664 27.5 ab
28.882999999994354 desg 6.585 6.046 27.5 ab
28.898999999997613 desr -5.661 2.552 27.5 ab
28.909999999996217 desi -9.171 4.243 27.5 ab
28.94199999999546 desz -4.819 3.279 27.5 ab
32.87899999999354 desg 4.497 5.184 27.5 ab
32.88699999999517 desr -4.772 3.706 27.5 ab
32.90199999999459 desi 2.469 4.192 27.5 ab
32.929999999993015 desz -4.042 8.232 27.5 ab
33.88699999999517 desg 0.9359 4.872 27.5 ab
33.90199999999459 desr 0.1596 2.659 27.5 ab
33.91399999999703 desi 0.6592 5.222 27.5 ab
33.94499999999971 desz -2.784 5.319 27.5 ab
34.87899999999354 desg 0.6973 3.164 27.5 ab
34.890999999995984 desr 0.8185 2.212 27.5 ab
34.93399999999383 desi -1.421 2.491 27.5 ab
34.96499999999651 desz 1.758 3.695 27.5 ab
35.91399999999703 desg -3.62 2.523 27.5 ab
35.93399999999383 desr -0.2663 1.588 27.5 ab
35.94899999999325 desi -0.02082 2.722 27.5 ab
35.96899999999732 desz -4.094 3.107 27.5 ab
40.937999999994645 desg -0.7008 2.167 27.5 ab
40.94899999999325 desr -1.75 1.654 27.5 ab
40.96499999999651 desi -5.978 2.566 27.5 ab
40.99199999999837 desz 0.2284 2.549 27.5 ab
41.92199999999866 desg -0.2257 2.19 27.5 ab
41.937999999994645 desr 0.1309 1.634 27.5 ab
41.94899999999325 desi -5.107 2.59 27.5 ab
41.97299999999814 desz -4.981 2.983 27.5 ab
42.90999999999622 desg 1.568 1.718 27.5 ab
42.92199999999866 desr 0.6738 1.352 27.5 ab
42.94899999999325 desi 1.345 3.211 27.5 ab
42.97699999999895 desz 0.7424 2.836 27.5 ab
43.95699999999488 desg 0.1269 6.561 27.5 ab
43.96499999999651 desr 2.536 2.81 27.5 ab
43.99199999999837 desi -0.5688 1.959 27.5 ab
44.0199999999968 desz 1.167 1.933 27.5 ab
45.120999999999185 desg 1.602 1.489 27.5 ab
45.13699999999517 desr -0.4315 1.132 27.5 ab
45.1559999999954 desi 1.053 1.974 27.5 ab
45.179999999993015 desz 2.099 2.49 27.5 ab
46.16399999999703 desg 1.012 1.701 27.5 ab
46.179999999993015 desr -0.507 1.335 27.5 ab
55.875 desi -5.548 9.886 27.5 ab
55.9059999999954 desz 4.801 3.969 27.5 ab
56.054999999993015 desg 0.3926 4.947 27.5 ab
56.06699999999546 desr 3.724 2.383 27.5 ab
58.937999999994645 desg 16.12 8.832 27.5 ab
58.94199999999546 desr 1.754 3.396 27.5 ab
58.96499999999651 desi 5.908 3.856 27.5 ab
58.995999999999185 desz 14.67 3.099 27.5 ab
71.0 desg 0.2586 1.752 27.5 ab
71.01599999999598 desr 5.271 1.22 27.5 ab
71.02799999999843 desi 15.41 2.048 27.5 ab
71.05899999999383 desz 13.56 2.267 27.5 ab
79.0 desg 2.068 2.074 27.5 ab
79.02399999999761 desr 1.138 1.276 27.5 ab
79.04299999999785 desi 13.52 1.821 27.5 ab
79.06699999999546 desz 14.0 2.307 27.5 ab
85.92599999999948 desg 2.749 4.849 27.5 ab
85.93399999999383 desr 4.0 2.116 27.5 ab
85.94899999999325 desi 2.104 3.061 27.5 ab
85.98099999999977 desz 12.91 2.597 27.5 ab
87.06699999999546 desg 1.6 6.491 27.5 ab
87.08199999999488 desr 4.026 2.703 27.5 ab
87.09799999999814 desi 6.21 5.087 27.5 ab
89.875 desz 11.27 2.074 27.5 ab
89.98099999999977 desg -2.737 3.054 27.5 ab
89.99599999999919 desr -2.179 1.736 27.5 ab
90.01199999999517 desi 9.479 2.662 27.5 ab
100.87899999999354 desg -0.5137 1.371 27.5 ab
100.89099999999598 desr -1.315 0.9008 27.5 ab
100.90999999999622 desi 3.904 1.417 27.5 ab
100.93399999999383 desz 8.893 2.216 27.5 ab
108.88299999999435 desg -1.951 2.67 27.5 ab
108.8949999999968 desr 1.606 1.496 27.5 ab
108.91399999999703 desi 4.032 2.39 27.5 ab
108.93799999999464 desz 6.447 2.438 27.5 ab
114.96499999999651 desg 1.987 4.216 27.5 ab
114.98099999999977 desr 1.098 1.86 27.5 ab
115.94899999999325 desi 3.776 2.782 27.5 ab
115.98099999999977 desz 5.57 2.977 27.5 ab
118.92999999999302 desg -6.526 6.628 27.5 ab
118.93799999999464 desr -4.936 2.889 27.5 ab
118.94899999999325 desi 9.885 3.407 27.5 ab
118.98099999999977 desz 6.584 2.96 27.5 ab
129.87899999999354 desg -0.9007 1.459 27.5 ab
129.89099999999598 desr 0.3064 0.9739 27.5 ab
129.90999999999622 desi 1.288 1.582 27.5 ab
129.93399999999383 desz 1.551 2.577 27.5 ab
137.88299999999435 desg -3.579 2.75 27.5 ab
