mjd filter flux flux_error zp zpsys
0.0 desg -1.523 2.681 27.5 ab
0.008000000001629815 desr 5.612 2.174 27.5 ab
0.01600000000325963 desi -2.502 2.633 27.5 ab
0.0319999999992433 desz -2.501 3.426 27.5 ab
5.894999999996799 desg 0.6061 6.268 27.5 ab
5.9100000000034925 desr 5.19 5.079 27.5 ab
5.917999999997846 desi 2.135 5.576 27.5 ab
5.921999999998661 desz 0.3233 7.705 27.5 ab
7.07499999999709 desg 11.11 7.732 27.5 ab
7.078000000001339 desr 3.406 5.695 27.5 ab
7.086000000002969 desi -3.901 16.98 27.5 ab
7.0939999999973224 desz 4.63 8.065 27.5 ab
13.038999999997031 desg -17.65 12.35 27.5 ab
13.046999999998661 desr 1.164 5.568 27.5 ab
13.06300000000192 desi -10.43 12.02 27.5 ab
13.07499999999709 desz -0.2981 6.648 27.5 ab
14.06300000000192 desg 1.295 17.21 27.5 ab
14.07499999999709 desr -8.442 8.065 27.5 ab
14.090000000003783 desi 3.702 15.06 27.5 ab
14.101999999998952 desz 6.71 8.9 27.5 ab
15.078000000001339 desg 31.86 13.84 27.5 ab
15.082000000002154 desr -11.91 6.408 27.5 ab
15.090000000003783 desi 2.717 11.2 27.5 ab
15.097999999998137 desz -4.006 6.157 27.5 ab
16.04699999999866 desg 2.722 9.777 27.5 ab
16.06300000000192 desr -7.709 4.946 27.5 ab
16.07800000000134 desi 4.768 9.656 27.5 ab
16.082000000002154 desz -1.277 5.304 27.5 ab
20.04699999999866 desg -9.48 6.867 27.5 ab
20.06300000000192 desr -3.682 3.91 27.5 ab
20.07499999999709 desi -5.891 7.248 27.5 ab
20.082000000002154 desz -2.332 6.98 27.5 ab
21.06300000000192 desg -2.467 6.534 27.5 ab
21.07499999999709 desr 3.032 4.253 27.5 ab
21.082000000002154 desi 7.611 5.996 27.5 ab
21.090000000003783 desz -5.535 7.805 27.5 ab
22.093999999997322 desg -0.2093 26.74 27.5 ab
22.101999999998952 desr -51.86 40.69 27.5 ab
22.105999999999767 desi -16.32 43.83 27.5 ab
22.120999999999185 desz -26.43 25.67 27.5 ab
23.105999999999767 desg -28.42 41.35 27.5 ab
23.120999999999185 desr 3.364 13.68 27.5 ab
23.13300000000163 desi 3.464 7.933 27.5 ab
27.832000000002154 desz -16.0 7.826 27.5 ab
28.114000000001397 desg -2.94 4.496 27.5 ab
28.832000000002154 desr 0.7615 4.105 27.5 ab
28.83600000000297 desi 6.659 6.617 27.5 ab
29.07800000000134 desg 2.183 4.059 27.5 ab
29.082000000002154 desz -4.649 6.054 27.5 ab
30.097999999998137 desg 4.947 13.78 27.5 ab
30.114000000001397 desr 16.96 10.11 27.5 ab
30.832000000002154 desi -0.09295 3.695 27.5 ab
30.840000000003783 desz -0.6431 4.292 27.5 ab
32.012000000002445 desg 2.009 2.987 27.5 ab
32.0199999999968 desr -0.3181 2.281 27.5 ab
38.96500000000378 desi 5.97 4.916 27.5 ab
38.97699999999895 desz 0.08317 4.015 27.5 ab
42.93000000000029 desg 12.28 10.62 27.5 ab
42.94600000000355 desr -2.84 5.055 27.5 ab
45.84000000000378 desi -0.1464 6.086 27.5 ab
45.84799999999814 desz -1.898 4.615 27.5 ab
46.04699999999866 desg 4.516 7.74 27.5 ab
46.06300000000192 desr -3.914 3.921 27.5 ab
58.99300000000221 desg -0.8776 3.593 27.5 ab
59.0 desr 1.034 2.73 27.5 ab
59.00800000000163 desi -1.734 4.26 27.5 ab
59.02399999999761 desz 1.343 5.01 27.5 ab
67.00800000000163 desg 25.42 6.416 27.5 ab
67.96100000000297 desr 27.69 3.191 27.5 ab
67.97299999999814 desi 11.19 5.048 27.5 ab
67.9890000000014 desz 9.367 4.109 27.5 ab
72.99599999999919 desg 20.24 12.57 27.5 ab
73.87099999999919 desr 20.13 5.069 27.5 ab
73.88300000000163 desi 1.634 8.738 27.5 ab
73.89100000000326 desz 29.28 5.651 27.5 ab
76.8949999999968 desg 31.25 11.48 27.5 ab
82.84399999999732 desr 23.54 2.474 27.5 ab
82.85199999999895 desi 24.04 3.594 27.5 ab
82.86000000000058 desz 24.7 3.991 27.5 ab
88.84799999999814 desg 13.24 2.62 27.5 ab
90.90699999999924 desr 17.88 3.239 27.5 ab
90.91799999999785 desi 26.37 4.342 27.5 ab
90.92599999999948 desz 32.15 5.426 27.5 ab
96.85199999999895 desg 8.094 9.616 27.5 ab
102.87099999999919 desr 19.87 4.59 27.5 ab
102.88300000000163 desi 19.93 7.982 27.5 ab
102.89100000000326 desz 26.95 6.39 27.5 ab
104.84000000000378 desg -9.758 11.46 27.5 ab
111.84399999999732 desr 8.599 2.811 27.5 ab
111.85199999999895 desi 16.26 4.191 27.5 ab
111.86000000000058 desz 13.47 4.761 27.5 ab
112.84399999999732 desg 3.222 3.719 27.5 ab
120.84799999999814 desr 7.318 3.09 27.5 ab
120.86000000000058 desi 13.89 5.02 27.5 ab
121.84799999999814 desz 13.85 4.051 27.5 ab
122.84799999999814 desg 4.565 3.565 27.5 ab
132.80099999999948 desr 7.327 2.491 27.5 ab
132.8090000000011 desi 9.415 4.874 27.5 ab
132.81300000000192 desz 13.99 6.569 27.5 ab
133.80099999999948 desg -6.374 5.511 27.5 ab
