mjd filter flux flux_error zp zpsys
0.0 desg -1.319 1.752 27.5 ab
0.01599999999598367 desr 0.5397 1.213 27.5 ab
0.027999999998428393 desi -0.1811 2.023 27.5 ab
0.05899999999382999 desz 0.7633 2.251 27.5 ab
8.0 desg -0.9307 2.074 27.5 ab
8.023999999997613 desr 0.95 1.273 27.5 ab
8.042999999997846 desi 0.6782 1.798 27.5 ab
8.06699999999546 desz 0.3672 2.29 27.5 ab
14.925999999999476 desg 3.961 4.85 27.5 ab
14.93399999999383 desr 0.08602 2.113 27.5 ab
14.948999999993248 desi 1.91 3.059 27.5 ab
14.980999999999767 desz -0.5932 2.584 27.5 ab
16.06699999999546 desg -6.91 6.492 27.5 ab
16.081999999994878 desr -5.326 2.703 27.5 ab
16.097999999998137 desi -6.106 5.085 27.5 ab
18.875 desz -2.277 2.062 27.5 ab
18.980999999999767 desg -8.357 3.057 27.5 ab
18.995999999999185 desr 1.649 1.735 27.5 ab
19.01199999999517 desi -0.4115 2.653 27.5 ab
29.87899999999354 desg 0.9801 1.371 27.5 ab
29.890999999995984 desr 1.432 0.8998 27.5 ab
29.909999999996217 desi 2.397 1.413 27.5 ab
29.93399999999383 desz -0.05461 2.208 27.5 ab
37.882999999994354 desg 4.353 2.671 27.5 ab
37.8949999999968 desr -0.1247 1.496 27.5 ab
37.91399999999703 desi -0.8466 2.388 27.5 ab
37.937999999994645 desz 3.005 2.435 27.5 ab
43.96499999999651 desg -3.131 4.217 27.5 ab
43.98099999999977 desr 1.172 1.86 27.5 ab
44.94899999999325 desi 0.3939 2.78 27.5 ab
44.98099999999977 desz -2.034 2.975 27.5 ab
47.929999999993015 desg 10.06 6.63 27.5 ab
47.937999999994645 desr -6.0 2.889 27.5 ab
47.94899999999325 desi -0.9779 3.401 27.5 ab
47.98099999999977 desz 1.575 2.957 27.5 ab
58.87899999999354 desg -0.7053 1.459 27.5 ab
58.890999999995984 desr 0.1359 0.9753 27.5 ab
58.90999999999622 desi 0.6961 1.582 27.5 ab
58.93399999999383 desz 7.05 2.58 27.5 ab
66.88299999999435 desg 0.7494 2.749 27.5 ab
66.8949999999968 desr 11.26 1.666 27.5 ab
66.91399999999703 desi 12.62 2.732 27.5 ab
66.93799999999464 desz 14.25 2.993 27.5 ab
74.8949999999968 desg -2.142 3.249 27.5 ab
74.90999999999622 desr 11.84 2.114 27.5 ab
75.84399999999732 desi 12.23 2.367 27.5 ab
75.86699999999837 desz 10.47 2.435 27.5 ab
76.88299999999435 desg 1.49 3.835 27.5 ab
76.8949999999968 desr 10.85 1.83 27.5 ab
76.90999999999622 desi 12.38 3.17 27.5 ab
76.93799999999464 desz 9.297 4.863 27.5 ab
77.88299999999435 desg 2.311 3.351 27.5 ab
77.8949999999968 desr 11.46 1.778 27.5 ab
77.90999999999622 desi 6.612 3.062 27.5 ab
77.93799999999464 desz 1.877 4.781 27.5 ab
