mjd filter flux flux_error zp zpsys
0.0 desg -1.303 14.05 27.5 ab
0.012000000002444722 desr -2.643 7.252 27.5 ab
0.027999999998428393 desi 8.164 12.95 27.5 ab
0.75 desz -16.34 7.14 27.5 ab
0.9959999999991851 desg 4.667 13.68 27.5 ab
1.0080000000016298 desr 9.914 6.675 27.5 ab
1.0239999999976135 desi 18.74 12.39 27.5 ab
1.9809999999997672 desg -7.862 11.66 27.5 ab
1.995999999999185 desr -1.138 6.018 27.5 ab
2.00800000000163 desi -16.42 10.47 27.5 ab
2.0239999999976135 desz 0.4704 5.79 27.5 ab
5.976999999998952 desg -5.68 9.637 27.5 ab
5.99199999999837 desr 0.6483 4.66 27.5 ab
6.004000000000815 desi -2.549 6.641 27.5 ab
6.019999999996799 desz -9.972 6.752 27.5 ab
6.99199999999837 desg 2.264 7.809 27.5 ab
7.004000000000815 desr 2.039 3.728 27.5 ab
7.019999999996799 desi -3.242 6.08 27.5 ab
7.754000000000815 desz 12.97 7.015 27.5 ab
8.019999999996799 desg 0.471 11.82 27.5 ab
8.730999999999767 desr -1.96 4.311 27.5 ab
8.739000000001397 desi -3.445 5.466 27.5 ab
9.019999999996799 desg -10.5 10.62 27.5 ab
13.726999999998952 desz 4.551 8.327 27.5 ab
14.0 desg -4.347 4.2 27.5 ab
14.01600000000326 desr 1.649 3.298 27.5 ab
14.718999999997322 desi -11.87 7.036 27.5 ab
14.989000000001397 desg 2.414 4.123 27.5 ab
15.0 desr 1.417 3.224 27.5 ab
15.726999999998952 desz 7.122 5.012 27.5 ab
16.0 desg 3.36 4.228 27.5 ab
16.735000000000582 desr 1.454 2.383 27.5 ab
16.75 desi -5.563 3.885 27.5 ab
17.90299999999843 desg -4.382 2.98 27.5 ab
17.910000000003492 desz 8.164 4.387 27.5 ab
18.985000000000582 desr -2.163 2.374 27.5 ab
18.995999999999185 desi 10.14 4.234 27.5 ab
28.832000000002154 desg -3.327 12.63 27.5 ab
28.847999999998137 desz 9.736 5.986 27.5 ab
28.95300000000134 desr -3.02 7.779 27.5 ab
28.96100000000297 desi -0.146 12.62 27.5 ab
31.94600000000355 desg -17.68 10.09 27.5 ab
31.95300000000134 desr 0.8512 4.186 27.5 ab
31.96100000000297 desi 11.3 7.036 27.5 ab
31.968999999997322 desz 10.38 4.897 27.5 ab
45.832000000002154 desg 3.671 3.327 27.5 ab
45.85199999999895 desr 15.65 2.275 27.5 ab
45.870999999999185 desi 12.21 4.507 27.5 ab
45.88300000000163 desz 15.31 5.335 27.5 ab
53.88300000000163 desg 20.61 6.332 27.5 ab
53.89100000000326 desr 28.98 3.388 27.5 ab
53.8949999999968 desi 22.83 5.841 27.5 ab
53.90299999999843 desz 22.89 5.065 27.5 ab
58.879000000000815 desg -0.4936 11.81 27.5 ab
58.8949999999968 desr 34.97 6.227 27.5 ab
59.78899999999703 desi 32.93 7.114 27.5 ab
59.80500000000029 desz 27.64 5.452 27.5 ab
62.77799999999843 desg 8.846 11.69 27.5 ab
62.78199999999924 desr 33.65 4.905 27.5 ab
62.870999999999185 desi 44.03 5.671 27.5 ab
62.879000000000815 desz 31.68 5.197 27.5 ab
74.73099999999977 desg 20.19 2.584 27.5 ab
74.73500000000058 desr 37.45 1.852 27.5 ab
74.75 desi 30.98 2.601 27.5 ab
74.76600000000326 desz 31.97 3.988 27.5 ab
82.73500000000058 desg 18.21 7.598 27.5 ab
82.74599999999919 desr 36.22 3.068 27.5 ab
82.7699999999968 desi 39.31 5.089 27.5 ab
82.79299999999785 desz 37.52 5.48 27.5 ab
90.72299999999814 desg 12.14 6.197 27.5 ab
90.73099999999977 desr 36.82 2.614 27.5 ab
90.7390000000014 desi 45.89 3.775 27.5 ab
90.75 desz 42.59 4.474 27.5 ab
98.72699999999895 desg 8.901 3.398 27.5 ab
98.73500000000058 desr 32.77 2.514 27.5 ab
98.75 desi 36.6 4.124 27.5 ab
98.76600000000326 desz 36.85 6.823 27.5 ab
106.74199999999837 desg 13.93 3.745 27.5 ab
106.76200000000244 desr 30.8 3.087 27.5 ab
107.74199999999837 desi 36.74 3.033 27.5 ab
107.75800000000163 desz 46.75 3.856 27.5 ab
115.71899999999732 desg 10.17 7.157 27.5 ab
115.73500000000058 desr 34.57 3.843 27.5 ab
116.73500000000058 desi 43.08 6.053 27.5 ab
118.70700000000215 desz 42.06 5.089 27.5 ab
120.70300000000134 desg 10.99 6.848 27.5 ab
120.70700000000215 desr 25.32 3.982 27.5 ab
120.71500000000378 desi 47.08 6.751 27.5 ab
121.70300000000134 desz 24.57 6.12 27.5 ab
