mjd filter flux flux_error zp zpsys
0.0 desz -10.84 4.696 27.5 ab
4.917999999997846 desg 3.531 3.771 27.5 ab
4.925999999999476 desr -0.9549 2.349 27.5 ab
10.953000000001339 desi 3.43 8.066 27.5 ab
10.976999999998952 desz -2.788 5.635 27.5 ab
17.95300000000134 desg -4.491 2.281 27.5 ab
17.968999999997322 desr 0.453 1.603 27.5 ab
19.987999999997555 desi 0.4983 2.139 27.5 ab
20.01199999999517 desz -1.015 2.2 27.5 ab
25.960999999995693 desg 1.436 1.595 27.5 ab
25.976999999998952 desr -2.196 1.097 27.5 ab
27.949000000000524 desi 0.3749 1.397 27.5 ab
27.987999999997555 desz 3.576 1.818 27.5 ab
31.85899999999674 desg -8.676 4.491 27.5 ab
31.870999999999185 desr 3.494 3.581 27.5 ab
31.99199999999837 desi 37.3 13.47 27.5 ab
32.02399999999761 desz 1.596 4.014 27.5 ab
32.84399999999732 desg -0.6031 6.419 27.5 ab
32.85899999999674 desr -3.835 3.126 27.5 ab
32.987999999997555 desi -2.877 9.791 27.5 ab
33.00800000000163 desz 12.63 4.841 27.5 ab
38.82800000000134 desg -8.773 26.12 27.5 ab
38.84399999999732 desr 7.507 11.64 27.5 ab
38.95300000000134 desi 6.93 5.181 27.5 ab
38.98500000000058 desz 5.424 2.845 27.5 ab
39.82800000000134 desg 40.09 30.75 27.5 ab
39.95300000000134 desr 5.401 3.596 27.5 ab
39.96899999999732 desi 1.106 7.053 27.5 ab
39.995999999999185 desz 8.787 2.931 27.5 ab
40.832000000002154 desg 4.472 9.315 27.5 ab
40.83999999999651 desr 2.662 3.864 27.5 ab
40.987999999997555 desi 12.2 6.322 27.5 ab
41.01199999999517 desz 6.031 2.924 27.5 ab
41.832000000002154 desg 5.455 7.695 27.5 ab
41.95300000000134 desr -0.4742 2.654 27.5 ab
41.96899999999732 desi -0.07278 4.791 27.5 ab
41.987999999997555 desz 8.81 3.023 27.5 ab
45.94199999999546 desg -2.449 3.787 27.5 ab
45.957000000002154 desr 1.148 1.757 27.5 ab
45.96899999999732 desi 7.808 3.205 27.5 ab
45.99199999999837 desz 8.566 2.941 27.5 ab
46.957000000002154 desg -0.8083 2.0 27.5 ab
46.96899999999732 desr 0.224 1.876 27.5 ab
46.98500000000058 desi 7.302 2.788 27.5 ab
47.004000000000815 desz 3.66 3.192 27.5 ab
47.97299999999814 desg 4.236 3.439 27.5 ab
47.98500000000058 desr -3.806 2.254 27.5 ab
48.004000000000815 desi 7.608 2.867 27.5 ab
48.03499999999622 desz 12.22 3.875 27.5 ab
48.98500000000058 desg -2.318 2.971 27.5 ab
48.995999999999185 desr 0.9107 2.024 27.5 ab
49.015999999995984 desi 14.15 3.248 27.5 ab
49.04699999999866 desz 12.06 4.868 27.5 ab
54.0 desg 2.932 1.692 27.5 ab
54.00800000000163 desr 11.07 1.248 27.5 ab
54.0199999999968 desi 8.296 1.859 27.5 ab
54.04699999999866 desz 9.356 2.423 27.5 ab
54.97699999999895 desg -2.523 1.785 27.5 ab
54.98500000000058 desr 11.57 1.397 27.5 ab
55.0 desi 8.589 1.997 27.5 ab
55.0199999999968 desz 12.34 2.244 27.5 ab
55.987999999997555 desg 5.269 4.789 27.5 ab
55.995999999999185 desr 12.61 1.207 27.5 ab
56.015999999995984 desi 13.47 2.096 27.5 ab
56.042999999997846 desz 7.921 5.921 27.5 ab
57.0309999999954 desg 0.9713 2.003 27.5 ab
57.042999999997846 desr 18.28 3.197 27.5 ab
57.059000000001106 desi 10.93 5.648 27.5 ab
57.082000000002154 desz -24.23 12.78 27.5 ab
59.004000000000815 desg 2.701 1.757 27.5 ab
59.01199999999517 desr 23.13 1.405 27.5 ab
59.02700000000186 desi 10.99 2.22 27.5 ab
59.04699999999866 desz 15.22 3.044 27.5 ab
69.03899999999703 desg 7.583 8.083 27.5 ab
69.05500000000029 desr 24.99 4.448 27.5 ab
69.95700000000215 desi 20.52 4.559 27.5 ab
69.97699999999895 desz 14.33 3.072 27.5 ab
72.01199999999517 desg 4.284 3.962 27.5 ab
72.02700000000186 desr 30.31 1.948 27.5 ab
77.95300000000134 desi 16.93 2.239 27.5 ab
77.97699999999895 desz 19.76 3.073 27.5 ab
84.95700000000215 desg 1.086 2.039 27.5 ab
84.97299999999814 desr 22.5 1.517 27.5 ab
86.0199999999968 desi 21.92 3.04 27.5 ab
86.98799999999756 desz 17.11 3.418 27.5 ab
92.95700000000215 desg 6.495 3.409 27.5 ab
92.98099999999977 desr 22.54 2.228 27.5 ab
97.95700000000215 desi 18.17 5.0 27.5 ab
97.98799999999756 desz 20.82 3.915 27.5 ab
99.83200000000215 desg 16.16 11.9 27.5 ab
99.83999999999651 desr 25.42 4.214 27.5 ab
99.94900000000052 desi 23.45 4.352 27.5 ab
99.97299999999814 desz 21.04 4.482 27.5 ab
107.83599999999569 desg 3.03 1.588 27.5 ab
107.84399999999732 desr 18.36 1.279 27.5 ab
107.85899999999674 desi 21.86 1.914 27.5 ab
107.88699999999517 desz 24.49 2.171 27.5 ab
115.89099999999598 desg 4.013 1.652 27.5 ab
115.89899999999761 desr 16.41 1.346 27.5 ab
115.90999999999622 desi 19.17 2.226 27.5 ab
116.83999999999651 desz 24.38 2.751 27.5 ab
123.84399999999732 desg -4.675 5.962 27.5 ab
123.85199999999895 desr 17.75 2.55 27.5 ab
123.88699999999517 desi 14.85 3.095 27.5 ab
127.86299999999756 desz 23.31 4.272 27.5 ab
131.83200000000215 desg -1.589 2.916 27.5 ab
131.8399999999965 desr 15.39 1.403 27.5 ab
131.86299999999756 desi 20.67 3.245 27.5 ab
136.8359999999957 desz 22.02 2.641 27.5 ab
143.8399999999965 desg -0.9517 1.82 27.5 ab
143.84799999999814 desr 12.48 1.409 27.5 ab
144.8399999999965 desi 15.6 2.201 27.5 ab
145.8399999999965 desz 19.68 3.402 27.5 ab
155.78899999999703 desg 5.574 4.329 27.5 ab
155.79699999999866 desr 13.43 1.882 27.5 ab
155.81300000000192 desi 22.33 3.478 27.5 ab
156.78899999999703 desz 11.72 3.707 27.5 ab
160.79299999999785 desg -2.154 3.965 27.5 ab
