mjd filter flux flux_error zp zpsys
0.0 desz 15.49 8.332 27.5 ab
0.27300000000104774 desg 1.638 4.199 27.5 ab
0.28900000000430737 desr 0.2471 3.298 27.5 ab
0.9919999999983702 desi 2.371 7.032 27.5 ab
1.2620000000024447 desg -6.762 4.124 27.5 ab
1.2730000000010477 desr 2.857 3.224 27.5 ab
2.0 desz -6.831 5.012 27.5 ab
2.2730000000010477 desg -4.612 4.229 27.5 ab
3.00800000000163 desr 1.413 2.383 27.5 ab
3.0230000000010477 desi -7.145 3.886 27.5 ab
4.175999999999476 desg -0.5691 2.979 27.5 ab
4.18300000000454 desz 1.028 4.385 27.5 ab
5.25800000000163 desr -0.7703 2.373 27.5 ab
5.269000000000233 desi 1.537 4.227 27.5 ab
15.105000000003201 desg -30.92 12.65 27.5 ab
15.120999999999185 desz -2.463 5.983 27.5 ab
15.226000000002387 desr 3.113 7.778 27.5 ab
15.234000000004016 desi 3.289 12.62 27.5 ab
18.2190000000046 desg -1.563 10.09 27.5 ab
18.226000000002387 desr -0.3007 4.185 27.5 ab
18.234000000004016 desi 3.112 7.029 27.5 ab
18.24199999999837 desz -0.2096 4.892 27.5 ab
32.1050000000032 desg -0.826 3.312 27.5 ab
32.125 desr 4.501 2.244 27.5 ab
32.14400000000023 desi 3.854 4.494 27.5 ab
32.15600000000268 desz -2.867 5.326 27.5 ab
40.15600000000268 desg 12.25 6.306 27.5 ab
40.16400000000431 desr 6.898 3.332 27.5 ab
40.167999999997846 desi 12.09 5.824 27.5 ab
40.175999999999476 desz 6.044 5.046 27.5 ab
45.15200000000186 desg -10.76 11.8 27.5 ab
45.167999999997846 desr 12.16 6.188 27.5 ab
46.06199999999808 desi 14.25 7.09 27.5 ab
46.07800000000134 desz 21.45 5.44 27.5 ab
49.050999999999476 desg -35.78 11.68 27.5 ab
49.05500000000029 desr 7.715 4.841 27.5 ab
49.14400000000023 desi 22.82 5.624 27.5 ab
49.15200000000186 desz 18.27 5.173 27.5 ab
61.004000000000815 desg 4.464 2.487 27.5 ab
61.00800000000163 desr 10.59 1.685 27.5 ab
61.02300000000105 desi 20.09 2.551 27.5 ab
61.03900000000431 desz 21.59 3.96 27.5 ab
69.00800000000163 desg -2.875 7.568 27.5 ab
69.01900000000023 desr 10.38 2.975 27.5 ab
69.04299999999785 desi 12.93 5.032 27.5 ab
69.0659999999989 desz 25.37 5.452 27.5 ab
76.99599999999919 desg -9.024 6.171 27.5 ab
77.00400000000081 desr 4.364 2.496 27.5 ab
77.01200000000244 desi 14.28 3.669 27.5 ab
77.02300000000105 desz 15.02 4.406 27.5 ab
85.0 desg 3.873 3.352 27.5 ab
85.00800000000163 desr 2.856 2.407 27.5 ab
85.02300000000105 desi 4.396 4.051 27.5 ab
85.03900000000431 desz 10.05 6.786 27.5 ab
93.01499999999942 desg 3.078 3.701 27.5 ab
93.03500000000349 desr -3.371 3.01 27.5 ab
94.01499999999942 desi 5.46 2.933 27.5 ab
94.03100000000268 desz 7.366 3.751 27.5 ab
101.99199999999837 desg 4.741 7.139 27.5 ab
102.00800000000163 desr -1.358 3.771 27.5 ab
103.00800000000163 desi 8.429 5.99 27.5 ab
104.9800000000032 desz 8.207 5.022 27.5 ab
106.97600000000239 desg -14.1 6.834 27.5 ab
106.9800000000032 desr -3.754 3.937 27.5 ab
106.98800000000483 desi 0.6965 6.683 27.5 ab
107.97600000000239 desz 0.8111 6.097 27.5 ab
