mjd filter flux flux_error zp zpsys
0.0 desg 2.06 15.03 27.5 ab
0.008000000001629815 desr 0.7469 5.492 27.5 ab
0.014999999999417923 desi -12.43 9.415 27.5 ab
0.023000000001047738 desz 2.796 5.8 27.5 ab
1.0230000000010477 desg 6.274 14.05 27.5 ab
1.0350000000034925 desr 8.086 7.253 27.5 ab
1.0509999999994761 desi -1.952 12.95 27.5 ab
1.7730000000010477 desz 0.5668 7.133 27.5 ab
2.019000000000233 desg -0.3156 13.68 27.5 ab
2.0310000000026776 desr 3.854 6.673 27.5 ab
2.0469999999986612 desi -8.587 12.39 27.5 ab
3.004000000000815 desg -7.438 11.66 27.5 ab
3.019000000000233 desr -1.014 6.018 27.5 ab
3.0310000000026776 desi 11.59 10.47 27.5 ab
3.0469999999986612 desz -1.218 5.79 27.5 ab
7.0 desg -15.29 9.641 27.5 ab
7.014999999999418 desr -1.692 4.66 27.5 ab
7.027000000001863 desi 3.026 6.641 27.5 ab
7.042999999997846 desz 4.118 6.749 27.5 ab
8.014999999999418 desg 5.737 7.81 27.5 ab
8.027000000001863 desr -1.928 3.728 27.5 ab
8.042999999997846 desi -8.211 6.082 27.5 ab
8.777000000001863 desz -4.718 7.011 27.5 ab
9.042999999997846 desg -1.183 11.82 27.5 ab
9.754000000000815 desr 8.104 4.313 27.5 ab
9.762000000002445 desi 1.855 5.466 27.5 ab
10.042999999997846 desg 13.37 10.63 27.5 ab
14.75 desz 14.4 8.331 27.5 ab
15.023000000001048 desg -0.3847 4.199 27.5 ab
15.039000000004307 desr -1.56 3.298 27.5 ab
15.74199999999837 desi 6.693 7.033 27.5 ab
16.012000000002445 desg 2.901 4.123 27.5 ab
16.023000000001048 desr -0.724 3.224 27.5 ab
16.75 desz -5.195 5.011 27.5 ab
17.023000000001048 desg -2.899 4.228 27.5 ab
17.75800000000163 desr 1.108 2.382 27.5 ab
17.773000000001048 desi -1.596 3.884 27.5 ab
18.925999999999476 desg -3.715 2.98 27.5 ab
18.93300000000454 desz 5.024 4.386 27.5 ab
20.00800000000163 desr -2.075 2.373 27.5 ab
20.019000000000233 desi -7.977 4.229 27.5 ab
29.8550000000032 desg -17.71 12.64 27.5 ab
29.870999999999185 desz -6.291 5.983 27.5 ab
29.976000000002387 desr 6.778 7.778 27.5 ab
29.984000000004016 desi 5.314 12.62 27.5 ab
32.9690000000046 desg -11.72 10.09 27.5 ab
32.97600000000239 desr -1.944 4.184 27.5 ab
32.984000000004016 desi -1.672 7.029 27.5 ab
32.99199999999837 desz -0.2903 4.892 27.5 ab
46.8550000000032 desg 4.546 3.311 27.5 ab
46.875 desr 2.06 2.24 27.5 ab
46.89400000000023 desi -4.547 4.493 27.5 ab
46.90600000000268 desz 5.282 5.326 27.5 ab
54.90600000000268 desg -2.656 6.285 27.5 ab
54.91400000000431 desr 4.651 3.328 27.5 ab
54.917999999997846 desi 8.73 5.821 27.5 ab
54.925999999999476 desz 0.6748 5.044 27.5 ab
59.90200000000186 desg 14.83 11.79 27.5 ab
59.917999999997846 desr -1.296 6.183 27.5 ab
60.81199999999808 desi 13.03 7.088 27.5 ab
60.82800000000134 desz 17.4 5.434 27.5 ab
63.800999999999476 desg -13.77 11.65 27.5 ab
63.80500000000029 desr 14.65 4.843 27.5 ab
63.89400000000023 desi 16.3 5.616 27.5 ab
63.90200000000186 desz 11.18 5.165 27.5 ab
75.75400000000081 desg 2.741 2.48 27.5 ab
75.75800000000163 desr 9.608 1.682 27.5 ab
75.77300000000105 desi 25.63 2.573 27.5 ab
75.78900000000431 desz 22.18 3.961 27.5 ab
83.75800000000163 desg 2.306 7.568 27.5 ab
83.76900000000023 desr 10.15 2.974 27.5 ab
83.79299999999785 desi 17.3 5.04 27.5 ab
83.8159999999989 desz 14.54 5.439 27.5 ab
91.74599999999919 desg 4.923 6.169 27.5 ab
91.75400000000081 desr 4.042 2.494 27.5 ab
91.76200000000244 desi 15.3 3.674 27.5 ab
91.77300000000105 desz 9.545 4.402 27.5 ab
99.75 desg 2.71 3.351 27.5 ab
99.75800000000163 desr -0.6517 2.405 27.5 ab
99.77300000000105 desi 8.556 4.054 27.5 ab
99.78900000000431 desz 27.06 6.802 27.5 ab
107.76499999999942 desg -1.478 3.7 27.5 ab
107.78500000000349 desr -0.4632 3.008 27.5 ab
108.76499999999942 desi 7.414 2.934 27.5 ab
108.78100000000268 desz 10.32 3.754 27.5 ab
116.74199999999837 desg -6.016 7.14 27.5 ab
116.75800000000163 desr 2.79 3.771 27.5 ab
117.75800000000163 desi 9.599 5.99 27.5 ab
119.7300000000032 desz 13.16 5.026 27.5 ab
121.72600000000239 desg 9.925 6.832 27.5 ab
121.7300000000032 desr 2.742 3.936 27.5 ab
121.73800000000483 desi -4.235 6.683 27.5 ab
122.72600000000239 desz 9.504 6.1 27.5 ab
