mjd filter flux flux_error zp zpsys
0.0 desg -1.799 2.67 27.5 ab
0.012000000002444722 desr -1.937 1.496 27.5 ab
0.031000000002677552 desi -1.396 2.388 27.5 ab
0.05500000000029104 desz 0.2565 2.434 27.5 ab
6.082000000002154 desg 0.4953 4.216 27.5 ab
6.098000000005413 desr 4.751 1.862 27.5 ab
7.065999999998894 desi 1.632 2.781 27.5 ab
7.098000000005413 desz -2.898 2.975 27.5 ab
10.046999999998661 desg 10.67 6.63 27.5 ab
10.055000000000291 desr -1.431 2.887 27.5 ab
10.065999999998894 desi -2.717 3.401 27.5 ab
10.098000000005413 desz -1.005 2.957 27.5 ab
20.995999999999185 desg 1.74 1.459 27.5 ab
21.00800000000163 desr -1.89 0.9743 27.5 ab
21.027000000001863 desi -1.893 1.582 27.5 ab
21.050999999999476 desz 4.755 2.578 27.5 ab
29.0 desg -0.1899 2.75 27.5 ab
29.012000000002445 desr 1.514 1.647 27.5 ab
29.031000000002678 desi -0.6224 2.72 27.5 ab
29.05500000000029 desz 1.415 2.98 27.5 ab
37.012000000002445 desg 5.515 3.258 27.5 ab
37.02700000000186 desr 16.24 2.125 27.5 ab
37.96100000000297 desi 13.34 2.371 27.5 ab
37.984000000004016 desz 15.6 2.446 27.5 ab
39.0 desg 11.54 3.85 27.5 ab
39.012000000002445 desr 21.3 1.866 27.5 ab
39.02700000000186 desi 15.57 3.177 27.5 ab
39.05500000000029 desz 11.52 4.866 27.5 ab
40.0 desg 9.37 3.366 27.5 ab
40.012000000002445 desr 25.96 1.837 27.5 ab
40.02700000000186 desi 25.27 3.099 27.5 ab
40.05500000000029 desz 27.2 4.809 27.5 ab
