mjd filter flux flux_error zp zpsys
0.0 desg 1.268 2.97 27.5 ab
0.010999999998603016 desr 2.927 2.023 27.5 ab
0.030999999995401595 desi -4.948 3.236 27.5 ab
0.06199999999807915 desz 0.6069 4.861 27.5 ab
5.014999999999418 desg -1.216 1.689 27.5 ab
5.023000000001048 desr -1.358 1.224 27.5 ab
5.0349999999962165 desi -2.552 1.849 27.5 ab
5.061999999998079 desz -0.2005 2.416 27.5 ab
5.99199999999837 desg 0.5291 1.782 27.5 ab
6.0 desr -0.1826 1.373 27.5 ab
6.014999999999418 desi 0.7146 1.987 27.5 ab
6.0349999999962165 desz 1.694 2.23 27.5 ab
7.002999999996973 desg -4.145 4.785 27.5 ab
7.010999999998603 desr 0.8621 1.174 27.5 ab
7.030999999995402 desi -2.093 2.077 27.5 ab
7.057999999997264 desz -0.9808 5.917 27.5 ab
8.04599999999482 desg -0.513 1.999 27.5 ab
8.057999999997264 desr 1.57 3.167 27.5 ab
8.074000000000524 desi -6.346 5.641 27.5 ab
8.097000000001572 desz -6.608 12.77 27.5 ab
10.019000000000233 desg 2.148 1.752 27.5 ab
10.026999999994587 desr 0.9885 1.325 27.5 ab
10.04200000000128 desi 3.034 2.207 27.5 ab
10.06199999999808 desz -2.089 3.029 27.5 ab
20.05399999999645 desg -3.928 8.081 27.5 ab
20.06999999999971 desr -1.913 4.418 27.5 ab
20.97200000000157 desi 0.788 4.54 27.5 ab
20.99199999999837 desz -1.749 3.059 27.5 ab
23.026999999994587 desg -1.612 3.958 27.5 ab
23.04200000000128 desr -0.7337 1.853 27.5 ab
28.968000000000757 desi 1.141 2.211 27.5 ab
28.99199999999837 desz -0.4944 3.049 27.5 ab
35.97200000000157 desg 1.436 2.033 27.5 ab
35.987999999997555 desr 0.1052 1.444 27.5 ab
37.03499999999622 desi 5.151 3.009 27.5 ab
38.00299999999697 desz -3.247 3.402 27.5 ab
43.97200000000157 desg -1.816 3.404 27.5 ab
43.995999999999185 desr 0.8091 2.179 27.5 ab
48.97200000000157 desi 4.845 4.987 27.5 ab
49.00299999999697 desz 13.21 3.902 27.5 ab
50.84700000000157 desg -4.014 11.89 27.5 ab
50.854999999995925 desr 7.54 4.186 27.5 ab
50.96399999999994 desi 16.91 4.34 27.5 ab
50.987999999997555 desz 12.34 4.47 27.5 ab
58.85099999999511 desg 2.096 1.582 27.5 ab
58.85899999999674 desr 4.493 1.225 27.5 ab
58.87399999999616 desi 9.989 1.875 27.5 ab
58.90199999999459 desz 14.84 2.139 27.5 ab
66.9059999999954 desg -0.1005 1.644 27.5 ab
66.91399999999703 desr 3.876 1.304 27.5 ab
66.92499999999563 desi 5.317 2.195 27.5 ab
67.85499999999593 desz 11.35 2.72 27.5 ab
74.85899999999674 desg -3.341 5.961 27.5 ab
74.86699999999837 desr 4.955 2.526 27.5 ab
74.90199999999459 desi 4.924 3.081 27.5 ab
78.87799999999697 desz 6.638 4.251 27.5 ab
82.84700000000157 desg -0.231 2.913 27.5 ab
82.85499999999593 desr -1.314 1.366 27.5 ab
82.87799999999697 desi 1.176 3.217 27.5 ab
87.85099999999511 desz 5.355 2.609 27.5 ab
94.85499999999593 desg 1.233 1.816 27.5 ab
94.86299999999756 desr 2.352 1.384 27.5 ab
95.85499999999593 desi 2.234 2.177 27.5 ab
96.85499999999593 desz 4.724 3.382 27.5 ab
106.80399999999645 desg 2.924 4.327 27.5 ab
106.81199999999808 desr -1.049 1.861 27.5 ab
106.82800000000134 desi 4.465 3.451 27.5 ab
107.80399999999645 desz 2.509 3.699 27.5 ab
111.80799999999726 desg -3.009 3.964 27.5 ab
111.8159999999989 desr 0.4294 2.057 27.5 ab
112.80799999999726 desi -0.4742 3.02 27.5 ab
