mjd filter flux flux_error zp zpsys
0.0 desg 1.166 4.79 27.5 ab
0.01599999999598367 desr -0.8434 2.322 27.5 ab
0.030999999995401595 desi 8.278 4.165 27.5 ab
0.05499999999301508 desz -1.18 2.711 27.5 ab
8.011999999995169 desg 3.374 3.691 27.5 ab
8.027999999998428 desr -0.8009 3.215 27.5 ab
8.042999999997846 desi -4.192 3.209 27.5 ab
8.073999999993248 desz -1.467 3.845 27.5 ab
16.01199999999517 desg 1.82 1.25 27.5 ab
16.0309999999954 desr -0.04961 0.9563 27.5 ab
16.050999999999476 desi -0.8082 1.499 27.5 ab
16.995999999999185 desz 0.7338 1.933 27.5 ab
19.112999999997555 desg -9.5 3.914 27.5 ab
19.120999999999185 desr 6.717 5.582 27.5 ab
19.13699999999517 desi -2.649 4.482 27.5 ab
19.16399999999703 desz -8.921 14.39 27.5 ab
19.91399999999703 desg 8.344 5.91 27.5 ab
19.929999999993015 desr 4.021 2.627 27.5 ab
19.952999999994063 desi 2.082 3.323 27.5 ab
19.972999999998137 desz -2.233 5.055 27.5 ab
25.898999999997613 desg 2.375 7.693 27.5 ab
25.9059999999954 desr 3.745 2.392 27.5 ab
25.925999999999476 desi 8.858 5.11 27.5 ab
25.948999999993248 desz -1.359 4.133 27.5 ab
26.88699999999517 desg -6.616 23.92 27.5 ab
26.898999999997613 desr -1.591 3.85 27.5 ab
26.91399999999703 desi 1.833 5.424 27.5 ab
26.94199999999546 desz 13.26 4.854 27.5 ab
27.898999999997613 desg 12.09 6.574 27.5 ab
27.94199999999546 desr 0.939 2.916 27.5 ab
27.952999999994063 desi 3.534 5.175 27.5 ab
27.984999999993306 desz 4.157 2.666 27.5 ab
28.882999999994354 desg 1.478 6.045 27.5 ab
28.898999999997613 desr 2.775 2.551 27.5 ab
28.909999999996217 desi 8.416 4.243 27.5 ab
28.94199999999546 desz 0.6251 3.278 27.5 ab
32.87899999999354 desg -4.891 5.185 27.5 ab
32.88699999999517 desr 1.509 3.706 27.5 ab
32.90199999999459 desi 7.233 4.194 27.5 ab
32.929999999993015 desz -13.69 8.236 27.5 ab
33.88699999999517 desg 1.566 4.874 27.5 ab
33.90199999999459 desr 3.207 2.661 27.5 ab
33.91399999999703 desi 7.379 5.224 27.5 ab
33.94499999999971 desz -0.3567 5.319 27.5 ab
34.87899999999354 desg 8.189 3.17 27.5 ab
34.890999999995984 desr 4.884 2.215 27.5 ab
34.93399999999383 desi -0.6767 2.492 27.5 ab
34.96499999999651 desz 7.968 3.698 27.5 ab
35.91399999999703 desg 3.601 2.528 27.5 ab
35.93399999999383 desr 2.64 1.591 27.5 ab
35.94899999999325 desi 5.217 2.725 27.5 ab
35.96899999999732 desz 5.007 3.108 27.5 ab
40.937999999994645 desg 11.6 2.197 27.5 ab
40.94899999999325 desr 7.11 1.662 27.5 ab
40.96499999999651 desi 14.31 2.581 27.5 ab
40.99199999999837 desz 13.48 2.563 27.5 ab
41.92199999999866 desg 12.53 2.222 27.5 ab
41.937999999994645 desr 5.034 1.64 27.5 ab
41.94899999999325 desi 7.199 2.595 27.5 ab
41.97299999999814 desz 3.646 2.984 27.5 ab
42.90999999999622 desg 13.38 1.758 27.5 ab
42.92199999999866 desr 8.744 1.366 27.5 ab
42.94899999999325 desi 7.676 3.218 27.5 ab
42.97699999999895 desz 11.15 2.845 27.5 ab
43.95699999999488 desg 13.23 6.585 27.5 ab
43.96499999999651 desr 10.75 2.822 27.5 ab
43.99199999999837 desi 12.52 1.978 27.5 ab
44.0199999999968 desz 12.24 1.948 27.5 ab
45.120999999999185 desg 11.0 1.525 27.5 ab
45.13699999999517 desr 8.304 1.149 27.5 ab
45.1559999999954 desi 15.51 2.001 27.5 ab
45.179999999993015 desz 18.82 2.516 27.5 ab
46.16399999999703 desg 11.68 1.733 27.5 ab
46.179999999993015 desr 9.94 1.354 27.5 ab
55.875 desi 19.44 9.894 27.5 ab
55.9059999999954 desz 21.49 3.989 27.5 ab
56.054999999993015 desg 5.259 4.95 27.5 ab
56.06699999999546 desr 19.94 2.415 27.5 ab
58.937999999994645 desg 0.9588 8.829 27.5 ab
58.94199999999546 desr 13.65 3.411 27.5 ab
58.96499999999651 desi 24.04 3.885 27.5 ab
58.995999999999185 desz 28.79 3.135 27.5 ab
71.0 desg 1.716 1.753 27.5 ab
71.01599999999598 desr 9.199 1.231 27.5 ab
