mjd filter flux flux_error zp zpsys
0.0 desg -4.072 2.001 27.5 ab
0.012000000002444722 desr -6.4 3.169 27.5 ab
0.02800000000570435 desi 3.099 5.64 27.5 ab
0.05100000000675209 desz -10.09 12.77 27.5 ab
1.9730000000054133 desg 0.1219 1.751 27.5 ab
1.9809999999997672 desr -2.203 1.325 27.5 ab
1.996000000006461 desi 3.748 2.207 27.5 ab
2.0160000000032596 desz 4.0 3.03 27.5 ab
12.00800000000163 desg -4.784 8.081 27.5 ab
12.02400000000489 desr 2.144 4.418 27.5 ab
12.926000000006752 desi 5.911 4.541 27.5 ab
12.94600000000355 desz 1.926 3.059 27.5 ab
14.980999999999767 desg 1.271 3.958 27.5 ab
14.996000000006461 desr -0.909 1.853 27.5 ab
20.922000000005937 desi -1.849 2.211 27.5 ab
20.94600000000355 desz -0.03918 3.049 27.5 ab
27.926000000006752 desg -0.615 2.033 27.5 ab
27.942000000002736 desr -0.1095 1.444 27.5 ab
28.989000000001397 desi 3.44 3.008 27.5 ab
29.957000000002154 desz 4.428 3.403 27.5 ab
35.92600000000675 desg 2.354 3.403 27.5 ab
35.950000000004366 desr 3.563 2.179 27.5 ab
40.92600000000675 desi 3.425 4.986 27.5 ab
40.957000000002154 desz -2.385 3.894 27.5 ab
42.80100000000675 desg 15.67 11.9 27.5 ab
42.809000000001106 desr 2.884 4.183 27.5 ab
42.91800000000512 desi 5.376 4.329 27.5 ab
42.942000000002736 desz 0.8465 4.464 27.5 ab
50.80500000000029 desg -0.002458 1.581 27.5 ab
50.81300000000192 desr 5.666 1.227 27.5 ab
50.82800000000134 desi 9.519 1.875 27.5 ab
50.85599999999977 desz 13.91 2.136 27.5 ab
58.86000000000058 desg -1.108 1.648 27.5 ab
58.86800000000221 desr 15.55 1.342 27.5 ab
58.879000000000815 desi 25.66 2.251 27.5 ab
59.809000000001106 desz 25.05 2.753 27.5 ab
66.81300000000192 desg -5.761 5.963 27.5 ab
66.82100000000355 desr 19.8 2.557 27.5 ab
66.85599999999977 desi 33.08 3.147 27.5 ab
70.83200000000215 desz 29.01 4.285 27.5 ab
74.80100000000675 desg -3.154 2.916 27.5 ab
74.8090000000011 desr 16.73 1.409 27.5 ab
74.83200000000215 desi 34.06 3.289 27.5 ab
79.80500000000029 desz 33.3 2.682 27.5 ab
86.8090000000011 desg 0.7504 1.817 27.5 ab
86.81700000000274 desr 8.139 1.396 27.5 ab
87.8090000000011 desi 22.67 2.223 27.5 ab
88.8090000000011 desz 23.92 3.411 27.5 ab
98.75800000000163 desg -1.825 4.327 27.5 ab
98.76600000000326 desr 3.943 1.864 27.5 ab
98.78200000000652 desi 13.27 3.461 27.5 ab
99.75800000000163 desz 16.21 3.712 27.5 ab
103.76200000000244 desg 4.159 3.964 27.5 ab
103.77000000000407 desr 0.9642 2.058 27.5 ab
104.76200000000244 desi 12.08 3.03 27.5 ab
