mjd filter flux flux_error zp zpsys
0.0 desg -12.32 10.48 27.5 ab
0.01600000000325963 desr 15.94 7.853 27.5 ab
0.03200000000651926 desi 34.85 9.341 27.5 ab
0.9770000000062282 desz 37.37 5.379 27.5 ab
1.985000000000582 desg -3.325 3.21 27.5 ab
2.0 desr 14.51 2.454 27.5 ab
2.0160000000032596 desi 25.18 4.349 27.5 ab
9.957000000002154 desz 29.78 27.33 27.5 ab
10.105999999999767 desg -2.866 25.57 27.5 ab
10.121000000006461 desr 10.7 4.164 27.5 ab
10.961000000002969 desi 51.84 30.97 27.5 ab
15.980999999999767 desg -3.495 4.765 27.5 ab
15.989000000001397 desr 3.867 5.406 27.5 ab
15.993000000002212 desz 20.92 6.558 27.5 ab
22.0 desi 21.45 11.99 27.5 ab
29.926000000006752 desg 1.77 2.974 27.5 ab
29.942000000002736 desr 6.38 2.434 27.5 ab
29.957000000002154 desz 13.89 4.948 27.5 ab
31.922000000005937 desi 23.16 7.04 27.5 ab
37.93000000000029 desg 3.105 2.688 27.5 ab
37.942000000002736 desr 1.957 2.039 27.5 ab
37.957000000002154 desz 17.52 4.061 27.5 ab
40.97700000000623 desi 3.199 2.991 27.5 ab
42.91400000000431 desg 12.69 15.92 27.5 ab
42.92600000000675 desr 9.791 6.052 27.5 ab
42.942000000002736 desz 1.825 15.4 27.5 ab
43.87100000000646 desi 21.31 9.2 27.5 ab
44.07800000000134 desg 4.205 4.103 27.5 ab
44.09000000000378 desr 8.337 15.17 27.5 ab
44.10599999999977 desz -0.5618 40.86 27.5 ab
50.06300000000192 desg -10.81 15.03 27.5 ab
50.07100000000355 desr 1.791 5.493 27.5 ab
50.07800000000134 desi 9.272 9.414 27.5 ab
50.08600000000297 desz 0.2442 5.801 27.5 ab
51.08600000000297 desg 11.88 14.06 27.5 ab
51.09800000000541 desr -14.69 7.257 27.5 ab
51.1140000000014 desi -18.92 12.95 27.5 ab
51.83600000000297 desz 14.19 7.139 27.5 ab
52.082000000002154 desg -6.335 13.68 27.5 ab
52.0940000000046 desr 9.005 6.675 27.5 ab
52.11000000000058 desi 15.38 12.39 27.5 ab
53.067000000002736 desg 3.678 11.66 27.5 ab
53.082000000002154 desr 2.328 6.019 27.5 ab
53.0940000000046 desi 3.117 10.47 27.5 ab
53.11000000000058 desz 9.018 5.793 27.5 ab
57.06300000000192 desg 19.05 9.644 27.5 ab
57.07800000000134 desr 0.09669 4.661 27.5 ab
57.09000000000378 desi 15.41 6.648 27.5 ab
57.10599999999977 desz 10.96 6.753 27.5 ab
58.07800000000134 desg 10.34 7.812 27.5 ab
58.09000000000378 desr -1.246 3.73 27.5 ab
58.10599999999977 desi 6.173 6.082 27.5 ab
58.84000000000378 desz 12.06 7.015 27.5 ab
59.10599999999977 desg 3.188 11.82 27.5 ab
59.817000000002736 desr -1.932 4.312 27.5 ab
59.825000000004366 desi -3.624 5.468 27.5 ab
60.10599999999977 desg 2.006 10.62 27.5 ab
64.81300000000192 desz 12.37 8.331 27.5 ab
65.08600000000297 desg -0.2546 4.2 27.5 ab
65.10200000000623 desr -1.605 3.299 27.5 ab
65.80500000000029 desi 9.179 7.036 27.5 ab
66.07500000000437 desg 4.443 4.124 27.5 ab
66.08600000000297 desr 0.0939 3.225 27.5 ab
66.81300000000192 desz 4.663 5.012 27.5 ab
67.08600000000297 desg 6.697 4.231 27.5 ab
67.82100000000355 desr 2.954 2.385 27.5 ab
67.83600000000297 desi 2.14 3.886 27.5 ab
68.9890000000014 desg -2.49 2.981 27.5 ab
68.99600000000646 desz 2.376 4.387 27.5 ab
70.07100000000355 desr 3.386 2.376 27.5 ab
70.08200000000215 desi 2.327 4.229 27.5 ab
79.91800000000512 desg 20.14 12.64 27.5 ab
79.9340000000011 desz 2.744 5.983 27.5 ab
80.03900000000431 desr 0.8699 7.778 27.5 ab
80.04700000000594 desi 2.077 12.62 27.5 ab
83.03200000000652 desg -22.46 10.09 27.5 ab
83.03900000000431 desr -4.678 4.186 27.5 ab
83.04700000000594 desi 13.76 7.034 27.5 ab
83.05500000000029 desz -2.037 4.893 27.5 ab
96.91800000000512 desg -3.201 3.311 27.5 ab
96.93800000000192 desr 0.3204 2.241 27.5 ab
96.95700000000215 desi 13.81 4.5 27.5 ab
96.9690000000046 desz 4.979 5.326 27.5 ab
