mjd filter flux flux_error zp zpsys
0.0 desg 98.53 9.679 27.5 ab
0.006999999997788109 desr 93.2 7.409 27.5 ab
0.014999999999417923 desi 55.87 6.93 27.5 ab
0.023000000001047738 desz 51.51 7.981 27.5 ab
1.9839999999967404 desg 193.2 5.7 27.5 ab
2.0 desr 138.9 4.169 27.5 ab
2.006999999997788 desi 98.86 4.805 27.5 ab
2.014999999999418 desz 50.68 5.06 27.5 ab
9.959999999999127 desg 231.5 18.81 27.5 ab
10.10099999999511 desr 172.9 5.245 27.5 ab
10.10899999999674 desi 165.0 8.768 27.5 ab
10.123999999996158 desz 75.28 5.588 27.5 ab
15.956999999994878 desg 172.2 5.984 27.5 ab
15.968000000000757 desr 145.1 3.969 27.5 ab
15.98399999999674 desi 158.1 5.571 27.5 ab
16.0 desz 110.0 4.933 27.5 ab
29.0 desg 91.93 4.861 27.5 ab
29.006999999997788 desr 134.8 4.333 27.5 ab
29.014999999999418 desi 160.6 6.97 27.5 ab
29.0309999999954 desz 137.6 6.498 27.5 ab
37.00699999999779 desg 53.9 3.042 27.5 ab
37.01499999999942 desr 121.6 3.22 27.5 ab
37.02300000000105 desi 144.5 3.838 27.5 ab
37.03899999999703 desz 136.7 4.294 27.5 ab
42.90199999999459 desg 54.73 6.424 27.5 ab
42.91700000000128 desr 102.5 5.494 27.5 ab
42.924999999995634 desi 125.7 6.101 27.5 ab
42.92899999999645 desz 130.8 8.098 27.5 ab
44.08199999999488 desg 27.93 7.848 27.5 ab
44.08499999999913 desr 105.5 6.1 27.5 ab
44.09300000000076 desi 126.2 17.2 27.5 ab
44.10099999999511 desz 137.4 8.48 27.5 ab
50.04599999999482 desg 34.57 12.39 27.5 ab
50.05399999999645 desr 88.97 5.858 27.5 ab
50.06999999999971 desi 107.0 12.21 27.5 ab
50.08199999999488 desz 116.0 7.01 27.5 ab
51.06999999999971 desg 47.89 17.25 27.5 ab
51.08199999999488 desr 109.3 8.352 27.5 ab
51.09700000000157 desi 111.4 15.23 27.5 ab
51.10899999999674 desz 112.1 9.158 27.5 ab
52.08499999999913 desg 32.31 13.86 27.5 ab
52.08899999999994 desr 99.39 6.702 27.5 ab
52.09700000000157 desi 115.5 11.42 27.5 ab
52.104999999995925 desz 108.3 6.495 27.5 ab
53.05399999999645 desg 4.435 9.804 27.5 ab
53.06999999999971 desr 98.61 5.317 27.5 ab
53.08499999999913 desi 118.1 9.93 27.5 ab
53.08899999999994 desz 118.0 5.76 27.5 ab
57.05399999999645 desg 16.1 6.904 27.5 ab
57.06999999999971 desr 85.94 4.276 27.5 ab
57.08199999999488 desi 102.4 7.528 27.5 ab
57.08899999999994 desz 104.2 7.259 27.5 ab
58.06999999999971 desg 21.88 6.578 27.5 ab
58.08199999999488 desr 89.45 4.615 27.5 ab
58.08899999999994 desi 115.1 6.405 27.5 ab
58.09700000000157 desz 110.0 8.081 27.5 ab
59.10099999999511 desg 10.81 26.78 27.5 ab
59.10899999999674 desr 55.28 40.75 27.5 ab
59.112999999997555 desi 94.05 43.91 27.5 ab
59.12799999999697 desz 132.3 25.8 27.5 ab
60.112999999997555 desg 48.54 41.39 27.5 ab
60.12799999999697 desr 59.34 13.79 27.5 ab
60.13999999999942 desi 112.4 8.245 27.5 ab
64.83899999999994 desz 88.97 8.006 27.5 ab
65.12099999999919 desg 14.02 4.535 27.5 ab
65.83899999999994 desr 85.18 4.443 27.5 ab
65.84300000000076 desi 111.6 6.966 27.5 ab
66.08499999999913 desg 16.06 4.104 27.5 ab
66.08899999999994 desz 94.58 6.318 27.5 ab
67.10499999999593 desg 20.97 13.83 27.5 ab
67.12099999999919 desr 83.78 10.3 27.5 ab
67.83899999999994 desi 100.1 4.187 27.5 ab
67.84700000000157 desz 94.51 4.657 27.5 ab
69.01900000000023 desg 16.36 3.042 27.5 ab
69.02699999999459 desr 73.31 2.728 27.5 ab
75.97200000000157 desi 85.24 5.203 27.5 ab
75.98399999999674 desz 84.69 4.331 27.5 ab
79.93699999999808 desg 27.55 10.64 27.5 ab
79.95300000000134 desr 61.58 5.213 27.5 ab
82.84700000000157 desi 78.56 6.289 27.5 ab
82.85499999999593 desz 79.09 4.86 27.5 ab
83.05399999999645 desg 3.589 7.747 27.5 ab
83.06999999999971 desr 57.81 4.1 27.5 ab
96.0 desg 5.531 3.597 27.5 ab
96.00699999999779 desr 44.15 2.895 27.5 ab
96.01499999999942 desi 76.44 4.526 27.5 ab
96.0309999999954 desz 66.04 5.172 27.5 ab
