mjd filter flux flux_error zp zpsys
0.0 desg -16.02 30.75 27.5 ab
0.125 desr -0.4674 3.595 27.5 ab
0.14099999999598367 desi -3.493 7.053 27.5 ab
0.16799999999784632 desz -0.6467 2.925 27.5 ab
1.004000000000815 desg 11.51 9.317 27.5 ab
1.0119999999951688 desr -0.6878 3.863 27.5 ab
1.1599999999962165 desi -9.379 6.32 27.5 ab
1.18399999999383 desz 2.682 2.922 27.5 ab
2.004000000000815 desg 9.315 7.696 27.5 ab
2.125 desr 2.887 2.654 27.5 ab
2.1409999999959837 desi 10.55 4.794 27.5 ab
2.1599999999962165 desz -5.85 3.019 27.5 ab
6.113999999994121 desg 0.08196 3.787 27.5 ab
6.129000000000815 desr 1.141 1.756 27.5 ab
6.140999999995984 desi 2.089 3.2 27.5 ab
6.163999999997031 desz 0.7382 2.936 27.5 ab
7.129000000000815 desg 0.8348 2.0 27.5 ab
7.140999999995984 desr 3.014 1.876 27.5 ab
7.156999999999243 desi 3.318 2.784 27.5 ab
7.175999999999476 desz 1.718 3.19 27.5 ab
8.144999999996799 desg 13.03 3.447 27.5 ab
8.156999999999243 desr 0.2433 2.252 27.5 ab
8.175999999999476 desi -3.296 2.862 27.5 ab
8.206999999994878 desz 8.488 3.87 27.5 ab
9.156999999999243 desg -2.205 2.971 27.5 ab
9.167999999997846 desr 3.112 2.023 27.5 ab
9.187999999994645 desi -3.088 3.235 27.5 ab
9.218999999997322 desz -5.53 4.862 27.5 ab
14.171999999998661 desg -0.9218 1.689 27.5 ab
14.180000000000291 desr 0.7179 1.223 27.5 ab
14.19199999999546 desi -1.086 1.848 27.5 ab
14.218999999997322 desz 5.224 2.418 27.5 ab
15.148999999997613 desg 0.3878 1.782 27.5 ab
15.156999999999243 desr 1.377 1.373 27.5 ab
15.171999999998661 desi 0.8575 1.987 27.5 ab
15.19199999999546 desz -1.557 2.23 27.5 ab
16.159999999996217 desg -6.307 4.786 27.5 ab
16.167999999997846 desr -0.4088 1.174 27.5 ab
16.187999999994645 desi 0.4946 2.076 27.5 ab
16.214999999996508 desz 0.1014 5.917 27.5 ab
17.202999999994063 desg -1.024 1.999 27.5 ab
17.214999999996508 desr -1.588 3.167 27.5 ab
17.230999999999767 desi 2.649 5.64 27.5 ab
17.254000000000815 desz 1.031 12.77 27.5 ab
19.175999999999476 desg 0.9133 1.751 27.5 ab
19.18399999999383 desr -0.0008306 1.325 27.5 ab
19.199000000000524 desi -4.699 2.208 27.5 ab
19.218999999997322 desz 0.5785 3.029 27.5 ab
29.210999999995693 desg 7.433 8.082 27.5 ab
29.226999999998952 desr -7.057 4.42 27.5 ab
30.129000000000815 desi 2.853 4.54 27.5 ab
30.148999999997613 desz 1.122 3.059 27.5 ab
32.18399999999383 desg -0.02912 3.958 27.5 ab
32.199000000000524 desr -1.752 1.853 27.5 ab
38.125 desi -0.5939 2.211 27.5 ab
38.14899999999761 desz 6.403 3.051 27.5 ab
45.129000000000815 desg 33.13 2.173 27.5 ab
45.1449999999968 desr 4.505 1.449 27.5 ab
46.19199999999546 desi -2.838 3.008 27.5 ab
47.15999999999622 desz 6.546 3.404 27.5 ab
53.129000000000815 desg 24.38 3.46 27.5 ab
53.15299999999843 desr 7.45 2.186 27.5 ab
58.129000000000815 desi 3.208 4.987 27.5 ab
58.15999999999622 desz 10.39 3.899 27.5 ab
60.004000000000815 desg 25.41 11.91 27.5 ab
60.01199999999517 desr 12.79 4.192 27.5 ab
60.120999999999185 desi 12.04 4.334 27.5 ab
60.1449999999968 desz 10.14 4.468 27.5 ab
68.00799999999435 desg 7.477 1.606 27.5 ab
68.01599999999598 desr 12.83 1.251 27.5 ab
68.0309999999954 desi 8.222 1.873 27.5 ab
68.05899999999383 desz 9.224 2.128 27.5 ab
76.06299999999464 desg 5.589 1.658 27.5 ab
76.07099999999627 desr 9.052 1.319 27.5 ab
76.08199999999488 desi 11.79 2.206 27.5 ab
77.01199999999517 desz 6.297 2.714 27.5 ab
84.01599999999598 desg 1.863 5.962 27.5 ab
84.02399999999761 desr 8.222 2.531 27.5 ab
84.05899999999383 desi 4.761 3.082 27.5 ab
88.03499999999622 desz 9.922 4.254 27.5 ab
92.00400000000081 desg 1.948 2.915 27.5 ab
92.01199999999517 desr 10.0 1.382 27.5 ab
92.03499999999622 desi 11.18 3.226 27.5 ab
97.00799999999435 desz 10.9 2.615 27.5 ab
104.01199999999517 desg 1.743 1.817 27.5 ab
104.0199999999968 desr 5.825 1.39 27.5 ab
105.01199999999517 desi 6.53 2.182 27.5 ab
106.01199999999517 desz 13.23 3.39 27.5 ab
115.96099999999569 desg 2.037 4.327 27.5 ab
115.96899999999732 desr 6.521 1.867 27.5 ab
115.98500000000058 desi 7.531 3.455 27.5 ab
116.96099999999569 desz 6.05 3.701 27.5 ab
120.96499999999651 desg -3.321 3.964 27.5 ab
120.97299999999814 desr 3.33 2.059 27.5 ab
121.96499999999651 desi 11.42 3.029 27.5 ab
