mjd filter flux flux_error zp zpsys
0.0 desg -7.664 4.766 27.5 ab
0.008000000001629815 desr 4.026 2.13 27.5 ab
0.023999999997613486 desi 1.217 3.145 27.5 ab
0.046999999998661224 desz 1.22 2.483 27.5 ab
2.997000000003027 desg -2.0 2.587 27.5 ab
3.004000000000815 desr 3.405 1.711 27.5 ab
3.0429999999978463 desi 0.6225 1.984 27.5 ab
3.0750000000043656 desz 0.8921 3.729 27.5 ab
4.075000000004366 desg 4.311 2.556 27.5 ab
4.0900000000037835 desr 3.134 1.304 27.5 ab
4.105999999999767 desi 6.676 3.685 27.5 ab
4.137000000002445 desz 3.72 4.487 27.5 ab
11.969000000004598 desg 23.12 5.729 27.5 ab
11.985000000000582 desr 20.4 5.592 27.5 ab
12.020000000004075 desi 19.18 4.538 27.5 ab
12.046999999998661 desz 19.53 3.42 27.5 ab
13.06300000000192 desg 26.18 2.374 27.5 ab
13.078999999997905 desr 23.24 3.307 27.5 ab
13.090000000003783 desi 19.54 9.057 27.5 ab
13.120999999999185 desz 14.2 2.978 27.5 ab
18.067000000002736 desg 28.75 2.727 27.5 ab
18.078999999997905 desr 26.05 1.579 27.5 ab
18.0940000000046 desi 22.44 2.337 27.5 ab
18.114000000001397 desz 19.24 2.413 27.5 ab
25.9690000000046 desg 25.35 4.828 27.5 ab
25.985000000000582 desr 21.27 2.364 27.5 ab
26.0 desi 17.66 4.179 27.5 ab
26.023999999997613 desz 17.93 2.733 27.5 ab
33.98099999999977 desg 17.36 3.721 27.5 ab
33.99700000000303 desr 19.77 3.241 27.5 ab
34.012000000002445 desi 19.12 3.232 27.5 ab
34.042999999997846 desz 23.39 3.871 27.5 ab
41.98099999999977 desg 13.36 1.311 27.5 ab
42.0 desr 18.36 1.031 27.5 ab
42.020000000004075 desi 18.48 1.547 27.5 ab
42.96500000000378 desz 17.76 1.963 27.5 ab
45.082000000002154 desg 11.63 3.936 27.5 ab
45.09000000000378 desr 17.26 5.598 27.5 ab
45.10599999999977 desi 15.55 4.496 27.5 ab
45.13300000000163 desz 14.24 14.4 27.5 ab
45.88300000000163 desg 5.636 5.919 27.5 ab
45.89899999999761 desr 16.61 2.65 27.5 ab
45.92199999999866 desi 15.54 3.339 27.5 ab
45.942000000002736 desz 20.82 5.072 27.5 ab
51.86800000000221 desg 4.121 7.699 27.5 ab
51.875 desr 18.63 2.42 27.5 ab
51.895000000004075 desi 12.42 5.116 27.5 ab
51.917999999997846 desz 8.434 4.138 27.5 ab
52.85599999999977 desg 54.3 23.94 27.5 ab
52.86800000000221 desr 20.62 3.873 27.5 ab
52.88300000000163 desi 16.5 5.435 27.5 ab
52.91100000000006 desz 23.0 4.868 27.5 ab
53.86800000000221 desg 15.16 6.582 27.5 ab
53.91100000000006 desr 12.94 2.93 27.5 ab
53.92199999999866 desi 18.12 5.188 27.5 ab
53.953999999997905 desz 14.17 2.679 27.5 ab
54.85199999999895 desg 8.869 6.053 27.5 ab
54.86800000000221 desr 16.12 2.572 27.5 ab
54.879000000000815 desi 15.61 4.252 27.5 ab
54.91100000000006 desz 9.39 3.284 27.5 ab
58.84799999999814 desg 14.15 5.199 27.5 ab
58.85599999999977 desr 13.25 3.718 27.5 ab
58.870999999999185 desi 8.854 4.197 27.5 ab
58.89899999999761 desz 21.64 8.242 27.5 ab
59.85599999999977 desg 0.3079 4.883 27.5 ab
59.870999999999185 desr 12.04 2.674 27.5 ab
59.88300000000163 desi 21.25 5.239 27.5 ab
59.91400000000431 desz 12.38 5.325 27.5 ab
60.84799999999814 desg 9.642 3.178 27.5 ab
60.86000000000058 desr 8.223 2.221 27.5 ab
60.90299999999843 desi 11.02 2.503 27.5 ab
60.934000000001106 desz 12.22 3.703 27.5 ab
61.88300000000163 desg 13.58 2.546 27.5 ab
61.90299999999843 desr 9.367 1.603 27.5 ab
61.917999999997846 desi 8.282 2.729 27.5 ab
61.93800000000192 desz 8.299 3.111 27.5 ab
66.90699999999924 desg 8.742 2.184 27.5 ab
66.91799999999785 desr 10.85 1.671 27.5 ab
66.9340000000011 desi 7.094 2.57 27.5 ab
66.96100000000297 desz 8.911 2.556 27.5 ab
67.89100000000326 desg 4.685 2.202 27.5 ab
67.90699999999924 desr 10.27 1.65 27.5 ab
67.91799999999785 desi 11.21 2.599 27.5 ab
67.94200000000274 desz 9.532 2.988 27.5 ab
68.87900000000081 desg 5.52 1.732 27.5 ab
68.89100000000326 desr 5.452 1.361 27.5 ab
68.91799999999785 desi 14.19 3.225 27.5 ab
68.94600000000355 desz 10.86 2.844 27.5 ab
69.92599999999948 desg 6.391 6.572 27.5 ab
69.9340000000011 desr 9.213 2.82 27.5 ab
69.96100000000297 desi 8.916 1.969 27.5 ab
69.9890000000014 desz 7.756 1.94 27.5 ab
71.09000000000378 desg 5.943 1.504 27.5 ab
71.10599999999977 desr 8.357 1.148 27.5 ab
71.125 desi 6.749 1.981 27.5 ab
71.14899999999761 desz 13.21 2.502 27.5 ab
72.13300000000163 desg 6.443 1.715 27.5 ab
72.14899999999761 desr 8.184 1.348 27.5 ab
81.8440000000046 desi 16.26 9.89 27.5 ab
81.875 desz 5.291 3.969 27.5 ab
82.02399999999761 desg 1.739 4.949 27.5 ab
82.03600000000006 desr 5.864 2.385 27.5 ab
84.90699999999924 desg 8.255 8.831 27.5 ab
84.91100000000006 desr 0.06092 3.396 27.5 ab
84.9340000000011 desi 5.088 3.856 27.5 ab
84.96500000000378 desz 8.926 3.091 27.5 ab
96.9690000000046 desg 0.5562 1.754 27.5 ab
96.98500000000058 desr 1.008 1.215 27.5 ab
96.99700000000303 desi 2.017 2.025 27.5 ab
