mjd filter flux flux_error zp zpsys
0.0 desg 14.64 10.48 27.5 ab
0.01600000000325963 desr 7.015 7.842 27.5 ab
0.03200000000651926 desi 0.9373 9.311 27.5 ab
0.9770000000062282 desz 11.93 5.332 27.5 ab
1.985000000000582 desg 1.206 3.205 27.5 ab
2.0 desr 1.605 2.425 27.5 ab
2.0160000000032596 desi 0.8235 4.31 27.5 ab
9.957000000002154 desz 37.18 27.33 27.5 ab
10.105999999999767 desg -6.136 25.57 27.5 ab
10.121000000006461 desr 3.863 4.154 27.5 ab
10.961000000002969 desi 28.82 30.96 27.5 ab
15.980999999999767 desg -2.657 4.764 27.5 ab
15.989000000001397 desr 1.975 5.403 27.5 ab
15.993000000002212 desz 4.956 6.544 27.5 ab
22.0 desi 15.31 11.99 27.5 ab
29.926000000006752 desg 6.253 2.984 27.5 ab
29.942000000002736 desr 13.1 2.454 27.5 ab
29.957000000002154 desz 20.04 4.955 27.5 ab
31.922000000005937 desi 16.8 7.038 27.5 ab
37.93000000000029 desg 20.05 2.777 27.5 ab
37.942000000002736 desr 23.34 2.108 27.5 ab
37.957000000002154 desz 23.92 4.075 27.5 ab
40.97700000000623 desi 24.72 3.039 27.5 ab
42.91400000000431 desg 22.09 15.95 27.5 ab
42.92600000000675 desr 23.58 6.089 27.5 ab
42.942000000002736 desz 42.59 15.42 27.5 ab
43.87100000000646 desi 2.954 9.199 27.5 ab
44.07800000000134 desg 14.22 4.17 27.5 ab
44.09000000000378 desr 36.88 15.21 27.5 ab
44.10599999999977 desz -38.75 40.87 27.5 ab
50.06300000000192 desg 23.88 15.05 27.5 ab
50.07100000000355 desr 36.87 5.552 27.5 ab
50.07800000000134 desi 33.96 9.439 27.5 ab
50.08600000000297 desz 34.26 5.84 27.5 ab
51.08600000000297 desg 25.72 14.08 27.5 ab
51.09800000000541 desr 43.35 7.309 27.5 ab
51.1140000000014 desi 33.08 12.97 27.5 ab
51.83600000000297 desz 40.42 7.177 27.5 ab
52.082000000002154 desg 30.24 13.71 27.5 ab
52.0940000000046 desr 31.9 6.712 27.5 ab
52.11000000000058 desi 4.649 12.4 27.5 ab
53.067000000002736 desg 34.42 11.69 27.5 ab
53.082000000002154 desr 35.46 6.07 27.5 ab
53.0940000000046 desi 28.95 10.49 27.5 ab
53.11000000000058 desz 40.16 5.844 27.5 ab
57.06300000000192 desg 7.419 9.657 27.5 ab
57.07800000000134 desr 37.57 4.733 27.5 ab
57.09000000000378 desi 28.03 6.671 27.5 ab
57.10599999999977 desz 32.04 6.781 27.5 ab
58.07800000000134 desg 24.94 7.846 27.5 ab
58.09000000000378 desr 42.32 3.835 27.5 ab
58.10599999999977 desi 30.39 6.118 27.5 ab
58.84000000000378 desz 45.7 7.067 27.5 ab
59.10599999999977 desg 9.448 11.84 27.5 ab
59.817000000002736 desr 30.8 4.371 27.5 ab
59.825000000004366 desi 27.52 5.504 27.5 ab
60.10599999999977 desg 13.5 10.66 27.5 ab
64.81300000000192 desz 38.82 8.363 27.5 ab
65.08600000000297 desg 21.14 4.254 27.5 ab
65.10200000000623 desr 42.29 3.418 27.5 ab
65.80500000000029 desi 26.9 7.061 27.5 ab
66.07500000000437 desg 8.649 4.164 27.5 ab
66.08600000000297 desr 41.66 3.343 27.5 ab
66.81300000000192 desz 44.2 5.085 27.5 ab
67.08600000000297 desg 16.94 4.293 27.5 ab
67.82100000000355 desr 33.32 2.499 27.5 ab
67.83600000000297 desi 41.72 3.981 27.5 ab
68.9890000000014 desg 17.03 3.048 27.5 ab
68.99600000000646 desz 44.91 4.474 27.5 ab
70.07100000000355 desr 37.74 2.512 27.5 ab
70.08200000000215 desi 33.87 4.292 27.5 ab
79.91800000000512 desg 0.3219 12.65 27.5 ab
