mjd filter flux flux_error zp zpsys
0.0 desg 2.655 1.753 27.5 ab
0.01599999999598367 desr -1.06 1.213 27.5 ab
0.027999999998428393 desi 0.3518 2.023 27.5 ab
0.05899999999382999 desz -1.09 2.251 27.5 ab
8.0 desg 0.5978 2.074 27.5 ab
8.023999999997613 desr 0.03476 1.273 27.5 ab
8.042999999997846 desi -2.437 1.799 27.5 ab
8.06699999999546 desz 0.3368 2.29 27.5 ab
14.925999999999476 desg 5.532 4.85 27.5 ab
14.93399999999383 desr 0.7659 2.113 27.5 ab
14.948999999993248 desi -4.69 3.06 27.5 ab
14.980999999999767 desz 2.739 2.584 27.5 ab
16.06699999999546 desg -4.635 6.491 27.5 ab
16.081999999994878 desr -2.004 2.701 27.5 ab
16.097999999998137 desi 4.77 5.085 27.5 ab
18.875 desz -1.542 2.061 27.5 ab
18.980999999999767 desg 4.814 3.054 27.5 ab
18.995999999999185 desr -0.5295 1.735 27.5 ab
19.01199999999517 desi 0.2362 2.653 27.5 ab
29.87899999999354 desg -1.339 1.371 27.5 ab
29.890999999995984 desr 0.4835 0.8998 27.5 ab
29.909999999996217 desi 0.3719 1.413 27.5 ab
29.93399999999383 desz 3.439 2.209 27.5 ab
37.882999999994354 desg -2.091 2.672 27.5 ab
37.8949999999968 desr 11.45 1.517 27.5 ab
37.91399999999703 desi 7.783 2.396 27.5 ab
37.937999999994645 desz 10.49 2.444 27.5 ab
43.96499999999651 desg 6.173 4.222 27.5 ab
43.98099999999977 desr 24.09 1.924 27.5 ab
44.94899999999325 desi 31.39 2.849 27.5 ab
44.98099999999977 desz 27.51 3.022 27.5 ab
47.929999999993015 desg 13.46 6.644 27.5 ab
47.937999999994645 desr 39.11 3.004 27.5 ab
47.94899999999325 desi 35.36 3.479 27.5 ab
47.98099999999977 desz 36.64 3.04 27.5 ab
58.87899999999354 desg 12.32 1.508 27.5 ab
58.890999999995984 desr 56.18 1.462 27.5 ab
58.90999999999622 desi 62.63 1.988 27.5 ab
58.93399999999383 desz 60.93 2.822 27.5 ab
66.88299999999435 desg 6.288 2.761 27.5 ab
66.8949999999968 desr 51.19 1.923 27.5 ab
66.91399999999703 desi 57.89 2.94 27.5 ab
66.93799999999464 desz 62.2 3.203 27.5 ab
74.8949999999968 desg 7.013 3.256 27.5 ab
74.90999999999622 desr 27.44 2.172 27.5 ab
75.84399999999732 desi 43.13 2.501 27.5 ab
75.86699999999837 desz 52.64 2.624 27.5 ab
76.88299999999435 desg 7.264 3.841 27.5 ab
76.8949999999968 desr 29.7 1.91 27.5 ab
76.90999999999622 desi 45.43 3.28 27.5 ab
76.93799999999464 desz 54.45 4.967 27.5 ab
77.88299999999435 desg -1.762 3.354 27.5 ab
77.8949999999968 desr 30.39 1.863 27.5 ab
77.90999999999622 desi 41.07 3.161 27.5 ab
77.93799999999464 desz 44.81 4.856 27.5 ab
