mjd filter flux flux_error zp zpsys
0.0 desg -1.441 1.752 27.5 ab
0.01599999999598367 desr 1.18 1.213 27.5 ab
0.027999999998428393 desi -2.626 2.024 27.5 ab
0.05899999999382999 desz 2.079 2.251 27.5 ab
8.0 desg 0.1522 2.074 27.5 ab
8.023999999997613 desr 1.77 1.273 27.5 ab
8.042999999997846 desi 2.513 1.799 27.5 ab
8.06699999999546 desz 2.092 2.291 27.5 ab
14.925999999999476 desg 2.141 4.849 27.5 ab
14.93399999999383 desr -1.317 2.113 27.5 ab
14.948999999993248 desi 0.7353 3.059 27.5 ab
14.980999999999767 desz 0.6763 2.584 27.5 ab
16.06699999999546 desg -6.405 6.492 27.5 ab
16.081999999994878 desr 3.801 2.702 27.5 ab
16.097999999998137 desi -3.93 5.085 27.5 ab
18.875 desz -0.4682 2.061 27.5 ab
18.980999999999767 desg -3.017 3.054 27.5 ab
18.995999999999185 desr -0.9056 1.735 27.5 ab
19.01199999999517 desi 3.224 2.654 27.5 ab
29.87899999999354 desg 2.904 1.372 27.5 ab
29.890999999995984 desr 0.6263 0.8995 27.5 ab
29.909999999996217 desi 3.185 1.414 27.5 ab
29.93399999999383 desz -0.6408 2.209 27.5 ab
37.882999999994354 desg 5.345 2.675 27.5 ab
37.8949999999968 desr -2.51 1.497 27.5 ab
37.91399999999703 desi 1.599 2.388 27.5 ab
37.937999999994645 desz 2.43 2.435 27.5 ab
43.96499999999651 desg 10.93 4.227 27.5 ab
43.98099999999977 desr 2.309 1.861 27.5 ab
44.94899999999325 desi 7.564 2.785 27.5 ab
44.98099999999977 desz 6.169 2.978 27.5 ab
47.929999999993015 desg 7.359 6.642 27.5 ab
47.937999999994645 desr 6.112 2.893 27.5 ab
47.94899999999325 desi 7.793 3.407 27.5 ab
47.98099999999977 desz 8.277 2.962 27.5 ab
58.87899999999354 desg 6.507 1.478 27.5 ab
58.890999999995984 desr 8.686 0.9943 27.5 ab
58.90999999999622 desi 12.18 1.603 27.5 ab
58.93399999999383 desz 6.315 2.58 27.5 ab
66.88299999999435 desg 2.248 2.752 27.5 ab
66.8949999999968 desr 5.056 1.653 27.5 ab
66.91399999999703 desi 8.044 2.726 27.5 ab
66.93799999999464 desz 10.01 2.987 27.5 ab
74.8949999999968 desg 6.188 3.252 27.5 ab
74.90999999999622 desr 7.81 2.105 27.5 ab
75.84399999999732 desi 11.14 2.364 27.5 ab
75.86699999999837 desz 5.376 2.429 27.5 ab
76.88299999999435 desg 10.75 3.841 27.5 ab
76.8949999999968 desr 4.047 1.817 27.5 ab
76.90999999999622 desi 6.72 3.163 27.5 ab
76.93799999999464 desz -0.1736 4.86 27.5 ab
77.88299999999435 desg -0.9034 3.351 27.5 ab
77.8949999999968 desr 3.3 1.764 27.5 ab
77.90999999999622 desi 5.16 3.061 27.5 ab
77.93799999999464 desz 0.05228 4.781 27.5 ab
