mjd filter flux flux_error zp zpsys
0.0 desg -1.496 4.872 27.5 ab
0.014999999999417923 desr -1.361 2.66 27.5 ab
0.027000000001862645 desi -6.007 5.223 27.5 ab
0.0580000000045402 desz -9.904 5.322 27.5 ab
0.9919999999983702 desg 3.431 3.164 27.5 ab
1.004000000000815 desr 0.6799 2.212 27.5 ab
1.0469999999986612 desi 0.6433 2.491 27.5 ab
1.0780000000013388 desz 0.8719 3.695 27.5 ab
2.0270000000018626 desg -2.739 2.522 27.5 ab
2.0469999999986612 desr -0.6664 1.588 27.5 ab
2.061999999998079 desi -0.5693 2.722 27.5 ab
2.0820000000021537 desz -1.142 3.106 27.5 ab
7.050999999999476 desg -3.477 2.168 27.5 ab
7.061999999998079 desr 1.751 1.654 27.5 ab
7.078000000001339 desi 0.3541 2.564 27.5 ab
7.105000000003201 desz 2.253 2.55 27.5 ab
8.035000000003492 desg 0.5458 2.19 27.5 ab
8.050999999999476 desr 4.266 1.636 27.5 ab
8.06199999999808 desi 2.769 2.589 27.5 ab
8.086000000002969 desz -0.1097 2.982 27.5 ab
9.023000000001048 desg 1.294 1.718 27.5 ab
9.035000000003492 desr 1.709 1.352 27.5 ab
9.06199999999808 desi 1.801 3.211 27.5 ab
9.090000000003783 desz 4.476 2.837 27.5 ab
10.069999999999709 desg -8.132 6.563 27.5 ab
10.078000000001339 desr 0.4289 2.81 27.5 ab
10.105000000003201 desi 0.8787 1.959 27.5 ab
10.13300000000163 desz -3.044 1.934 27.5 ab
11.234000000004016 desg -1.808 1.489 27.5 ab
11.25 desr -0.9247 1.132 27.5 ab
11.269000000000233 desi -0.05736 1.974 27.5 ab
11.292999999997846 desz 2.003 2.49 27.5 ab
12.277000000001863 desg -1.151 1.702 27.5 ab
12.292999999997846 desr 0.7971 1.335 27.5 ab
21.98800000000483 desi -0.4044 9.885 27.5 ab
22.019000000000233 desz -7.687 3.97 27.5 ab
22.167999999997846 desg -0.3356 4.947 27.5 ab
22.18000000000029 desr -2.221 2.382 27.5 ab
25.050999999999476 desg -1.417 8.827 27.5 ab
25.05500000000029 desr -2.772 3.394 27.5 ab
25.07800000000134 desi 1.369 3.853 27.5 ab
25.109000000004016 desz 2.905 3.086 27.5 ab
37.11300000000483 desg 1.716 1.752 27.5 ab
37.129000000000815 desr -0.1958 1.213 27.5 ab
37.14100000000326 desi -3.39 2.024 27.5 ab
37.17199999999866 desz 1.988 2.251 27.5 ab
45.11300000000483 desg 1.465 2.074 27.5 ab
45.137000000002445 desr -2.605 1.274 27.5 ab
45.15600000000268 desi 1.247 1.799 27.5 ab
45.18000000000029 desz 3.901 2.292 27.5 ab
52.03900000000431 desg 0.2725 4.849 27.5 ab
52.04699999999866 desr 1.418 2.114 27.5 ab
52.06199999999808 desi 6.842 3.062 27.5 ab
52.0940000000046 desz 6.212 2.587 27.5 ab
53.18000000000029 desg 2.427 6.491 27.5 ab
53.19499999999971 desr 2.968 2.702 27.5 ab
53.21100000000297 desi 13.9 5.092 27.5 ab
55.98800000000483 desz 9.393 2.07 27.5 ab
56.0940000000046 desg 1.644 3.053 27.5 ab
56.109000000004016 desr 5.674 1.74 27.5 ab
56.125 desi 7.975 2.661 27.5 ab
66.99199999999837 desg 0.7776 1.373 27.5 ab
67.00400000000081 desr 18.08 0.976 27.5 ab
67.02300000000105 desi 27.04 1.515 27.5 ab
67.04699999999866 desz 25.05 2.261 27.5 ab
74.99599999999919 desg -2.307 2.671 27.5 ab
75.00800000000163 desr 18.37 1.544 27.5 ab
75.02700000000186 desi 30.2 2.463 27.5 ab
75.05099999999948 desz 30.68 2.504 27.5 ab
81.07800000000134 desg 7.32 4.219 27.5 ab
81.0940000000046 desr 17.42 1.894 27.5 ab
82.06199999999808 desi 28.3 2.838 27.5 ab
82.0940000000046 desz 30.65 3.032 27.5 ab
85.04299999999785 desg 2.581 6.628 27.5 ab
85.05099999999948 desr 12.16 2.903 27.5 ab
85.06199999999808 desi 28.56 3.453 27.5 ab
85.0940000000046 desz 28.01 3.006 27.5 ab
95.99199999999837 desg -1.154 1.459 27.5 ab
96.00400000000081 desr 5.223 0.9836 27.5 ab
96.02300000000105 desi 17.0 1.62 27.5 ab
96.04699999999866 desz 21.38 2.61 27.5 ab
103.99599999999919 desg -0.8316 2.749 27.5 ab
104.00800000000163 desr 0.295 1.648 27.5 ab
104.02700000000186 desi 8.122 2.726 27.5 ab
104.05099999999948 desz 12.16 2.99 27.5 ab
112.00800000000163 desg -1.932 3.25 27.5 ab
112.02300000000105 desr 4.517 2.101 27.5 ab
112.95700000000215 desi 5.419 2.356 27.5 ab
112.9800000000032 desz 8.351 2.433 27.5 ab
113.99599999999919 desg -3.719 3.836 27.5 ab
114.00800000000163 desr 3.809 1.816 27.5 ab
114.02300000000105 desi 5.389 3.162 27.5 ab
114.05099999999948 desz 4.337 4.861 27.5 ab
114.99599999999919 desg -2.624 3.351 27.5 ab
115.00800000000163 desr 4.838 1.764 27.5 ab
115.02300000000105 desi 4.822 3.06 27.5 ab
115.05099999999948 desz 12.85 4.787 27.5 ab
