mjd filter flux flux_error zp zpsys
0.0 desg 0.2656 2.55 27.5 ab
0.014999999999417923 desr 1.245 1.301 27.5 ab
0.030999999995401595 desi 6.988 3.685 27.5 ab
0.06199999999807915 desz -4.563 4.487 27.5 ab
7.894000000000233 desg 7.261 5.685 27.5 ab
7.9099999999962165 desr 0.5054 5.569 27.5 ab
7.944999999999709 desi 8.621 4.522 27.5 ab
7.971999999994296 desz 0.7701 3.399 27.5 ab
8.987999999997555 desg 1.253 2.284 27.5 ab
9.003999999993539 desr 1.639 3.267 27.5 ab
9.014999999999418 desi -5.419 9.046 27.5 ab
9.04599999999482 desz 2.434 2.964 27.5 ab
13.99199999999837 desg 1.444 2.636 27.5 ab
14.003999999993539 desr -3.384 1.487 27.5 ab
14.019000000000233 desi 0.6672 2.291 27.5 ab
14.038999999997031 desz 0.2991 2.384 27.5 ab
21.894000000000233 desg -0.2402 4.791 27.5 ab
21.909999999996217 desr -1.539 2.322 27.5 ab
21.924999999995634 desi 2.771 4.163 27.5 ab
21.948999999993248 desz -5.511 2.713 27.5 ab
29.9059999999954 desg 5.703 3.694 27.5 ab
29.92199999999866 desr 4.503 3.216 27.5 ab
29.93699999999808 desi 6.742 3.211 27.5 ab
29.96799999999348 desz 5.578 3.846 27.5 ab
37.9059999999954 desg 4.974 1.268 27.5 ab
37.924999999995634 desr 1.768 0.9584 27.5 ab
37.94499999999971 desi 7.255 1.509 27.5 ab
38.88999999999942 desz 2.436 1.934 27.5 ab
41.00699999999779 desg 8.976 3.927 27.5 ab
41.01499999999942 desr 5.647 5.584 27.5 ab
41.0309999999954 desi 6.296 4.487 27.5 ab
41.057999999997264 desz -1.681 14.39 27.5 ab
41.807999999997264 desg 2.109 5.916 27.5 ab
41.82399999999325 desr 0.795 2.628 27.5 ab
41.846999999994296 desi 11.55 3.333 27.5 ab
41.86699999999837 desz 14.64 5.063 27.5 ab
47.792999999997846 desg 19.79 7.713 27.5 ab
47.799999999995634 desr 29.31 2.46 27.5 ab
47.81999999999971 desi 31.95 5.147 27.5 ab
47.84299999999348 desz 16.75 4.147 27.5 ab
48.7809999999954 desg 36.6 23.94 27.5 ab
48.792999999997846 desr 21.99 3.879 27.5 ab
48.807999999997264 desi 31.99 5.461 27.5 ab
48.83599999999569 desz 14.84 4.857 27.5 ab
49.792999999997846 desg 24.88 6.6 27.5 ab
49.83599999999569 desr 28.75 2.973 27.5 ab
49.846999999994296 desi 20.37 5.193 27.5 ab
49.87899999999354 desz 22.83 2.7 27.5 ab
50.77699999999459 desg 33.65 6.092 27.5 ab
50.792999999997846 desr 28.82 2.616 27.5 ab
50.80399999999645 desi 28.86 4.279 27.5 ab
50.83599999999569 desz 19.07 3.299 27.5 ab
54.77299999999377 desg 21.2 5.228 27.5 ab
54.7809999999954 desr 37.35 3.784 27.5 ab
54.79599999999482 desi 21.73 4.218 27.5 ab
54.82399999999325 desz 19.04 8.241 27.5 ab
55.7809999999954 desg 20.98 4.924 27.5 ab
55.79599999999482 desr 33.16 2.744 27.5 ab
55.807999999997264 desi 37.86 5.275 27.5 ab
55.83899999999994 desz 28.22 5.347 27.5 ab
56.77299999999377 desg 29.7 3.241 27.5 ab
56.78499999999622 desr 33.07 2.308 27.5 ab
56.82799999999406 desi 32.4 2.573 27.5 ab
56.85899999999674 desz 25.72 3.728 27.5 ab
57.807999999997264 desg 28.8 2.613 27.5 ab
57.82799999999406 desr 33.25 1.721 27.5 ab
57.84299999999348 desi 31.43 2.793 27.5 ab
57.862999999997555 desz 23.54 3.139 27.5 ab
62.83199999999488 desg 20.07 2.227 27.5 ab
62.84299999999348 desr 28.94 1.753 27.5 ab
62.85899999999674 desi 35.59 2.657 27.5 ab
62.8859999999986 desz 25.77 2.598 27.5 ab
63.815999999998894 desg 12.91 2.228 27.5 ab
63.83199999999488 desr 29.42 1.737 27.5 ab
63.84299999999348 desi 30.7 2.66 27.5 ab
63.86699999999837 desz 30.49 3.038 27.5 ab
64.80399999999645 desg 13.11 1.762 27.5 ab
64.8159999999989 desr 29.23 1.473 27.5 ab
64.84299999999348 desi 36.16 3.291 27.5 ab
64.87099999999919 desz 31.81 2.901 27.5 ab
65.85099999999511 desg 7.468 6.584 27.5 ab
65.85899999999674 desr 24.16 2.862 27.5 ab
65.8859999999986 desi 32.42 2.063 27.5 ab
65.91399999999703 desz 28.14 2.007 27.5 ab
67.01499999999942 desg 9.98 1.525 27.5 ab
67.0309999999954 desr 27.63 1.261 27.5 ab
67.04999999999563 desi 29.29 2.059 27.5 ab
67.07399999999325 desz 24.76 2.535 27.5 ab
68.05799999999726 desg 9.957 1.731 27.5 ab
68.07399999999325 desr 26.61 1.438 27.5 ab
77.76900000000023 desi 29.57 9.903 27.5 ab
77.79999999999563 desz 18.68 3.984 27.5 ab
77.94899999999325 desg 6.04 4.95 27.5 ab
77.96099999999569 desr 18.74 2.413 27.5 ab
80.83199999999488 desg 1.408 8.829 27.5 ab
80.83599999999569 desr 12.15 3.41 27.5 ab
80.85899999999674 desi 31.38 3.905 27.5 ab
80.88999999999942 desz 27.48 3.131 27.5 ab
92.89400000000023 desg -1.059 1.753 27.5 ab
92.90999999999622 desr 10.73 1.236 27.5 ab
92.92199999999866 desi 25.76 2.088 27.5 ab
92.95299999999406 desz 22.97 2.294 27.5 ab
100.89400000000023 desg 1.674 2.074 27.5 ab
100.91799999999785 desr 8.716 1.288 27.5 ab
100.93699999999808 desi 22.79 1.857 27.5 ab
100.96099999999569 desz 18.83 2.32 27.5 ab
107.81999999999971 desg -3.587 4.85 27.5 ab
107.82799999999406 desr 3.682 2.117 27.5 ab
107.84299999999348 desi 19.04 3.084 27.5 ab
107.875 desz 21.31 2.617 27.5 ab
108.96099999999569 desg 7.083 6.492 27.5 ab
108.97599999999511 desr 7.944 2.706 27.5 ab
108.99199999999837 desi 25.66 5.11 27.5 ab
111.76900000000023 desz 21.8 2.104 27.5 ab
111.875 desg 3.391 3.054 27.5 ab
111.88999999999942 desr 3.914 1.739 27.5 ab
111.9059999999954 desi 16.27 2.677 27.5 ab
122.77299999999377 desg 2.849 1.372 27.5 ab
122.78499999999622 desr 2.76 0.9037 27.5 ab
122.80399999999645 desi 17.3 1.458 27.5 ab
122.82799999999406 desz 22.28 2.25 27.5 ab
130.7769999999946 desg 0.02172 2.67 27.5 ab
130.78899999999703 desr 1.458 1.497 27.5 ab
130.80799999999726 desi 19.16 2.419 27.5 ab
130.83199999999488 desz 18.5 2.461 27.5 ab
136.85899999999674 desg -7.49 4.219 27.5 ab
136.875 desr 0.6244 1.86 27.5 ab
137.84299999999348 desi 12.25 2.794 27.5 ab
137.875 desz 23.54 3.009 27.5 ab
140.82399999999325 desg 5.689 6.628 27.5 ab
140.83199999999488 desr 2.135 2.888 27.5 ab
140.84299999999348 desi 13.84 3.416 27.5 ab
140.875 desz 20.67 2.984 27.5 ab
151.77299999999377 desg -0.8694 1.459 27.5 ab
151.78499999999622 desr 0.5263 0.9746 27.5 ab
151.80399999999645 desi 14.72 1.611 27.5 ab
151.82799999999406 desz 15.32 2.594 27.5 ab
159.7769999999946 desg -5.946 2.751 27.5 ab
159.78899999999703 desr 1.089 1.647 27.5 ab
159.80799999999726 desi 13.39 2.734 27.5 ab
159.83199999999488 desz 12.88 2.992 27.5 ab
167.78899999999703 desg 3.685 3.25 27.5 ab
167.80399999999645 desr 3.177 2.1 27.5 ab
168.73799999999756 desi 7.361 2.36 27.5 ab
168.7609999999986 desz 13.1 2.441 27.5 ab
169.7769999999946 desg 0.4493 3.835 27.5 ab
