mjd filter flux flux_error zp zpsys
0.0 desg -1.334 1.752 27.5 ab
0.01599999999598367 desr 0.3218 1.213 27.5 ab
0.027999999998428393 desi 2.824 2.024 27.5 ab
0.05899999999382999 desz -0.9159 2.251 27.5 ab
8.0 desg 1.832 2.074 27.5 ab
8.023999999997613 desr -0.587 1.273 27.5 ab
8.042999999997846 desi -4.552 1.8 27.5 ab
8.06699999999546 desz 0.6886 2.29 27.5 ab
14.925999999999476 desg -4.934 4.85 27.5 ab
14.93399999999383 desr -0.2536 2.113 27.5 ab
14.948999999993248 desi -1.224 3.059 27.5 ab
14.980999999999767 desz -0.001438 2.584 27.5 ab
16.06699999999546 desg -10.49 6.494 27.5 ab
16.081999999994878 desr -1.381 2.701 27.5 ab
16.097999999998137 desi -4.689 5.085 27.5 ab
18.875 desz 0.212 2.061 27.5 ab
18.980999999999767 desg 0.1602 3.053 27.5 ab
18.995999999999185 desr 1.849 1.735 27.5 ab
19.01199999999517 desi -1.121 2.653 27.5 ab
29.87899999999354 desg 0.3643 1.371 27.5 ab
29.890999999995984 desr -1.167 0.8997 27.5 ab
29.909999999996217 desi -0.8608 1.413 27.5 ab
29.93399999999383 desz -1.106 2.209 27.5 ab
37.882999999994354 desg 5.074 2.671 27.5 ab
37.8949999999968 desr 0.8563 1.496 27.5 ab
37.91399999999703 desi 1.345 2.388 27.5 ab
37.937999999994645 desz -1.351 2.434 27.5 ab
43.96499999999651 desg 1.852 4.217 27.5 ab
43.98099999999977 desr 4.779 1.863 27.5 ab
44.94899999999325 desi 12.11 2.79 27.5 ab
44.98099999999977 desz 4.771 2.976 27.5 ab
47.929999999993015 desg 0.9812 6.63 27.5 ab
47.937999999994645 desr 11.78 2.903 27.5 ab
47.94899999999325 desi 15.49 3.417 27.5 ab
47.98099999999977 desz 3.24 2.958 27.5 ab
58.87899999999354 desg 4.833 1.473 27.5 ab
58.890999999995984 desr 21.23 1.068 27.5 ab
58.90999999999622 desi 13.61 1.608 27.5 ab
58.93399999999383 desz 17.03 2.598 27.5 ab
66.88299999999435 desg 7.084 2.757 27.5 ab
66.8949999999968 desr 17.29 1.686 27.5 ab
66.91399999999703 desi 18.0 2.744 27.5 ab
66.93799999999464 desz 12.95 2.992 27.5 ab
74.8949999999968 desg -0.5453 3.252 27.5 ab
74.90999999999622 desr 9.993 2.111 27.5 ab
75.84399999999732 desi 18.1 2.381 27.5 ab
75.86699999999837 desz 15.98 2.447 27.5 ab
76.88299999999435 desg 5.729 3.839 27.5 ab
76.8949999999968 desr 10.96 1.83 27.5 ab
76.90999999999622 desi 10.75 3.168 27.5 ab
76.93799999999464 desz 14.1 4.867 27.5 ab
77.88299999999435 desg 2.636 3.353 27.5 ab
77.8949999999968 desr 9.478 1.774 27.5 ab
77.90999999999622 desi 16.09 3.075 27.5 ab
77.93799999999464 desz 11.22 4.786 27.5 ab
