mjd filter flux flux_error zp zpsys
0.0 desz -0.4432 5.344 27.5 ab
0.9769999999989523 desg 3.907 4.183 27.5 ab
0.9850000000005821 desr 1.93 2.823 27.5 ab
1.0 desi 7.508 4.409 27.5 ab
1.9570000000021537 desz -2.451 3.54 27.5 ab
3.0120000000024447 desg -2.187 2.833 27.5 ab
3.0279999999984284 desr -0.5742 2.463 27.5 ab
3.0389999999970314 desi 1.623 5.434 27.5 ab
4.180000000000291 desz 7.456 6.293 27.5 ab
11.129000000000815 desg -0.3339 6.13 27.5 ab
11.14100000000326 desr 0.5018 3.374 27.5 ab
11.156999999999243 desi 3.177 6.211 27.5 ab
15.120999999999185 desz -9.242 5.864 27.5 ab
17.995999999999185 desg 1.704 6.913 27.5 ab
18.012000000002445 desr -7.583 4.057 27.5 ab
18.0199999999968 desi 14.36 8.214 27.5 ab
23.08600000000297 desz -7.318 5.283 27.5 ab
33.082000000002154 desg 4.185 4.037 27.5 ab
33.10199999999895 desr -4.038 2.884 27.5 ab
34.09399999999732 desi 0.3957 3.541 27.5 ab
35.09399999999732 desz -5.894 4.286 27.5 ab
44.96500000000378 desg -4.565 14.5 27.5 ab
44.97299999999814 desr 0.4856 5.4 27.5 ab
44.98099999999977 desi 5.389 5.982 27.5 ab
44.995999999999185 desz 16.13 6.742 27.5 ab
49.03899999999703 desg -0.3287 7.768 27.5 ab
49.05500000000029 desr 16.92 3.889 27.5 ab
52.96899999999732 desi 20.52 3.505 27.5 ab
52.98099999999977 desz 18.23 4.477 27.5 ab
61.97299999999814 desg 12.87 2.912 27.5 ab
61.98099999999977 desr 11.55 2.199 27.5 ab
61.98500000000058 desi 17.82 3.076 27.5 ab
62.0 desz 21.87 3.691 27.5 ab
73.96500000000378 desg -9.382 14.8 27.5 ab
73.97299999999814 desr 13.32 6.193 27.5 ab
73.98099999999977 desi 15.78 6.921 27.5 ab
74.96500000000378 desz 4.198 13.46 27.5 ab
