mjd filter flux flux_error zp zpsys
0.0 desg -3.574 4.764 27.5 ab
0.008000000001629815 desr -1.608 2.129 27.5 ab
0.023999999997613486 desi 2.488 3.146 27.5 ab
0.046999999998661224 desz 1.621 2.483 27.5 ab
2.997000000003027 desg 0.6407 2.584 27.5 ab
3.004000000000815 desr 0.2396 1.709 27.5 ab
3.0429999999978463 desi 4.535 1.985 27.5 ab
3.0750000000043656 desz 2.565 3.729 27.5 ab
4.075000000004366 desg -3.35 2.551 27.5 ab
4.0900000000037835 desr 0.7788 1.3 27.5 ab
4.105999999999767 desi -4.041 3.684 27.5 ab
4.137000000002445 desz 10.01 4.49 27.5 ab
11.969000000004598 desg 3.887 5.684 27.5 ab
11.985000000000582 desr -6.23 5.57 27.5 ab
12.020000000004075 desi -12.84 4.525 27.5 ab
12.046999999998661 desz 1.905 3.399 27.5 ab
13.06300000000192 desg 3.646 2.285 27.5 ab
13.078999999997905 desr -5.874 3.269 27.5 ab
13.090000000003783 desi 9.976 9.047 27.5 ab
13.120999999999185 desz 2.944 2.965 27.5 ab
18.067000000002736 desg 3.175 2.637 27.5 ab
18.078999999997905 desr -0.5707 1.486 27.5 ab
18.0940000000046 desi 0.3283 2.291 27.5 ab
18.114000000001397 desz 1.488 2.384 27.5 ab
25.9690000000046 desg -2.368 4.791 27.5 ab
25.985000000000582 desr 3.561 2.323 27.5 ab
26.0 desi 4.317 4.163 27.5 ab
26.023999999997613 desz 6.381 2.713 27.5 ab
33.98099999999977 desg 1.393 3.691 27.5 ab
33.99700000000303 desr -0.1248 3.215 27.5 ab
34.012000000002445 desi 2.181 3.209 27.5 ab
34.042999999997846 desz 1.715 3.845 27.5 ab
41.98099999999977 desg 4.592 1.263 27.5 ab
42.0 desr 6.572 0.97 27.5 ab
42.020000000004075 desi 10.75 1.516 27.5 ab
42.96500000000378 desz 7.785 1.939 27.5 ab
45.082000000002154 desg 2.11 3.919 27.5 ab
45.09000000000378 desr 16.7 5.594 27.5 ab
45.10599999999977 desi 5.431 4.486 27.5 ab
45.13300000000163 desz 25.2 14.4 27.5 ab
45.88300000000163 desg 7.502 5.915 27.5 ab
45.89899999999761 desr 11.87 2.639 27.5 ab
45.92199999999866 desi 8.121 3.328 27.5 ab
45.942000000002736 desz 14.73 5.064 27.5 ab
51.86800000000221 desg 4.409 7.699 27.5 ab
51.875 desr 20.76 2.428 27.5 ab
51.895000000004075 desi 24.0 5.13 27.5 ab
51.917999999997846 desz 17.27 4.147 27.5 ab
52.85599999999977 desg 46.94 23.94 27.5 ab
52.86800000000221 desr 33.89 3.907 27.5 ab
52.88300000000163 desi 35.02 5.465 27.5 ab
52.91100000000006 desz 16.85 4.859 27.5 ab
53.86800000000221 desg 17.92 6.585 27.5 ab
53.91100000000006 desr 23.42 2.955 27.5 ab
53.92199999999866 desi 16.96 5.187 27.5 ab
53.953999999997905 desz 12.9 2.677 27.5 ab
54.85199999999895 desg 11.76 6.056 27.5 ab
54.86800000000221 desr 23.75 2.596 27.5 ab
54.879000000000815 desi 16.91 4.255 27.5 ab
54.91100000000006 desz 18.88 3.298 27.5 ab
58.84799999999814 desg 18.53 5.209 27.5 ab
58.85599999999977 desr 26.21 3.748 27.5 ab
58.870999999999185 desi 21.9 4.215 27.5 ab
58.89899999999761 desz 14.82 8.237 27.5 ab
59.85599999999977 desg 12.95 4.896 27.5 ab
59.870999999999185 desr 30.05 2.728 27.5 ab
59.88300000000163 desi 20.31 5.239 27.5 ab
59.91400000000431 desz 22.9 5.337 27.5 ab
60.84799999999814 desg 15.94 3.193 27.5 ab
60.86000000000058 desr 29.49 2.289 27.5 ab
60.90299999999843 desi 20.52 2.526 27.5 ab
60.934000000001106 desz 13.62 3.705 27.5 ab
61.88300000000163 desg 14.19 2.555 27.5 ab
61.90299999999843 desr 28.62 1.688 27.5 ab
61.917999999997846 desi 17.08 2.745 27.5 ab
61.93800000000192 desz 17.96 3.126 27.5 ab
66.90699999999924 desg 12.57 2.201 27.5 ab
66.91799999999785 desr 26.17 1.737 27.5 ab
66.9340000000011 desi 20.53 2.598 27.5 ab
66.96100000000297 desz 17.34 2.572 27.5 ab
67.89100000000326 desg 14.8 2.228 27.5 ab
67.90699999999924 desr 26.01 1.717 27.5 ab
67.91799999999785 desi 18.02 2.615 27.5 ab
67.94200000000274 desz 17.25 3.001 27.5 ab
68.87900000000081 desg 12.4 1.758 27.5 ab
68.89100000000326 desr 28.31 1.466 27.5 ab
68.91799999999785 desi 13.12 3.226 27.5 ab
68.94600000000355 desz 20.09 2.863 27.5 ab
69.92599999999948 desg 7.444 6.584 27.5 ab
69.9340000000011 desr 27.25 2.871 27.5 ab
69.96100000000297 desi 16.96 1.992 27.5 ab
69.9890000000014 desz 20.3 1.973 27.5 ab
71.09000000000378 desg 13.97 1.538 27.5 ab
71.10599999999977 desr 26.13 1.249 27.5 ab
71.125 desi 18.25 2.01 27.5 ab
71.14899999999761 desz 14.51 2.506 27.5 ab
72.13300000000163 desg 9.199 1.734 27.5 ab
72.14899999999761 desr 25.0 1.428 27.5 ab
81.8440000000046 desi 23.35 9.896 27.5 ab
81.875 desz 17.18 3.981 27.5 ab
82.02399999999761 desg 16.45 4.963 27.5 ab
82.03600000000006 desr 21.34 2.421 27.5 ab
