mjd filter flux flux_error zp zpsys
0.0 desg 0.5869 4.764 27.5 ab
0.008000000001629815 desr 14.39 2.152 27.5 ab
0.023999999997613486 desi 32.61 3.21 27.5 ab
0.046999999998661224 desz 32.39 2.558 27.5 ab
2.997000000003027 desg 1.807 2.585 27.5 ab
3.004000000000815 desr 13.88 1.735 27.5 ab
3.0429999999978463 desi 28.51 2.063 27.5 ab
3.0750000000043656 desz 34.3 3.786 27.5 ab
4.075000000004366 desg 3.14 2.552 27.5 ab
4.0900000000037835 desr 14.17 1.335 27.5 ab
4.105999999999767 desi 19.93 3.707 27.5 ab
4.137000000002445 desz 28.57 4.52 27.5 ab
11.969000000004598 desg -2.349 5.684 27.5 ab
11.985000000000582 desr 5.199 5.573 27.5 ab
12.020000000004075 desi 18.04 4.536 27.5 ab
12.046999999998661 desz 21.4 3.425 27.5 ab
13.06300000000192 desg -2.211 2.285 27.5 ab
13.078999999997905 desr 6.036 3.273 27.5 ab
13.090000000003783 desi 15.38 9.054 27.5 ab
13.120999999999185 desz 24.57 3.002 27.5 ab
18.067000000002736 desg -0.7627 2.636 27.5 ab
18.078999999997905 desr 5.154 1.492 27.5 ab
18.0940000000046 desi 4.928 2.297 27.5 ab
18.114000000001397 desz 21.54 2.42 27.5 ab
25.9690000000046 desg 3.06 4.791 27.5 ab
25.985000000000582 desr 0.7898 2.323 27.5 ab
26.0 desi 8.385 4.166 27.5 ab
26.023999999997613 desz 11.59 2.721 27.5 ab
33.98099999999977 desg 1.733 3.69 27.5 ab
33.99700000000303 desr -0.6562 3.215 27.5 ab
34.012000000002445 desi 12.67 3.218 27.5 ab
34.042999999997846 desz 3.656 3.846 27.5 ab
41.98099999999977 desg -0.06774 1.25 27.5 ab
42.0 desr 2.827 0.9587 27.5 ab
42.020000000004075 desi 6.542 1.506 27.5 ab
42.96500000000378 desz 6.584 1.938 27.5 ab
45.082000000002154 desg -1.834 3.91 27.5 ab
45.09000000000378 desr 12.87 5.586 27.5 ab
45.10599999999977 desi 3.157 4.483 27.5 ab
45.13300000000163 desz 13.35 14.4 27.5 ab
45.88300000000163 desg -1.059 5.908 27.5 ab
45.89899999999761 desr 1.917 2.626 27.5 ab
45.92199999999866 desi 9.027 3.327 27.5 ab
45.942000000002736 desz 5.582 5.057 27.5 ab
51.86800000000221 desg 6.05 7.693 27.5 ab
51.875 desr 4.635 2.392 27.5 ab
51.895000000004075 desi 3.307 5.109 27.5 ab
51.917999999997846 desz 5.058 4.135 27.5 ab
52.85599999999977 desg -13.7 23.92 27.5 ab
52.86800000000221 desr 1.504 3.85 27.5 ab
52.88300000000163 desi 12.48 5.429 27.5 ab
52.91100000000006 desz 10.02 4.852 27.5 ab
53.86800000000221 desg -6.823 6.572 27.5 ab
53.91100000000006 desr -3.514 2.917 27.5 ab
53.92199999999866 desi 4.902 5.176 27.5 ab
53.953999999997905 desz 3.006 2.666 27.5 ab
54.85199999999895 desg 1.067 6.044 27.5 ab
54.86800000000221 desr 6.126 2.553 27.5 ab
54.879000000000815 desi -0.2991 4.24 27.5 ab
54.91100000000006 desz 7.549 3.281 27.5 ab
58.84799999999814 desg -6.812 5.185 27.5 ab
58.85599999999977 desr -2.162 3.706 27.5 ab
58.870999999999185 desi 3.396 4.192 27.5 ab
58.89899999999761 desz -1.209 8.232 27.5 ab
59.85599999999977 desg 8.162 4.874 27.5 ab
59.870999999999185 desr 0.9991 2.66 27.5 ab
59.88300000000163 desi -9.779 5.225 27.5 ab
59.91400000000431 desz -0.9228 5.32 27.5 ab
60.84799999999814 desg 0.2716 3.164 27.5 ab
60.86000000000058 desr 1.256 2.212 27.5 ab
60.90299999999843 desi 3.757 2.493 27.5 ab
60.934000000001106 desz -6.518 3.697 27.5 ab
61.88300000000163 desg 3.298 2.523 27.5 ab
61.90299999999843 desr 2.038 1.589 27.5 ab
61.917999999997846 desi 1.798 2.723 27.5 ab
61.93800000000192 desz 3.562 3.107 27.5 ab
66.90699999999924 desg -0.4067 2.168 27.5 ab
66.91799999999785 desr 0.9299 1.654 27.5 ab
66.9340000000011 desi 0.8595 2.565 27.5 ab
66.96100000000297 desz 8.27 2.555 27.5 ab
67.89100000000326 desg -1.658 2.191 27.5 ab
67.90699999999924 desr 1.166 1.635 27.5 ab
67.91799999999785 desi 0.8281 2.589 27.5 ab
67.94200000000274 desz 6.348 2.984 27.5 ab
68.87900000000081 desg -0.2107 1.718 27.5 ab
68.89100000000326 desr 1.226 1.353 27.5 ab
68.91799999999785 desi 6.165 3.214 27.5 ab
68.94600000000355 desz 5.481 2.838 27.5 ab
69.92599999999948 desg -4.125 6.562 27.5 ab
69.9340000000011 desr 0.09582 2.81 27.5 ab
69.96100000000297 desi 0.01169 1.96 27.5 ab
69.9890000000014 desz 2.248 1.934 27.5 ab
71.09000000000378 desg 0.6805 1.489 27.5 ab
71.10599999999977 desr -1.14 1.133 27.5 ab
71.125 desi 5.651 1.977 27.5 ab
71.14899999999761 desz 0.9893 2.49 27.5 ab
72.13300000000163 desg 3.148 1.703 27.5 ab
72.14899999999761 desr 3.906 1.338 27.5 ab
81.8440000000046 desi -3.993 9.885 27.5 ab
81.875 desz -2.442 3.968 27.5 ab
82.02399999999761 desg -8.374 4.95 27.5 ab
82.03600000000006 desr -0.5399 2.382 27.5 ab
84.90699999999924 desg 0.438 8.828 27.5 ab
84.91100000000006 desr 4.024 3.395 27.5 ab
