mjd filter flux flux_error zp zpsys
0.0 desg -9.392 10.48 27.5 ab
0.01600000000325963 desr 4.894 7.842 27.5 ab
0.03200000000651926 desi -5.782 9.312 27.5 ab
0.9770000000062282 desz 3.131 5.328 27.5 ab
1.985000000000582 desg -0.8508 3.209 27.5 ab
2.0 desr 0.8378 2.426 27.5 ab
2.0160000000032596 desi 10.67 4.316 27.5 ab
9.957000000002154 desz 32.32 27.33 27.5 ab
10.105999999999767 desg 6.675 25.59 27.5 ab
10.121000000006461 desr 6.087 4.156 27.5 ab
10.961000000002969 desi -3.185 30.96 27.5 ab
15.980999999999767 desg 15.25 4.806 27.5 ab
15.989000000001397 desr 8.445 5.415 27.5 ab
15.993000000002212 desz 23.86 6.559 27.5 ab
22.0 desi 47.23 12.02 27.5 ab
29.926000000006752 desg 37.39 3.166 27.5 ab
29.942000000002736 desr 38.93 2.57 27.5 ab
29.957000000002154 desz 50.89 5.038 27.5 ab
31.922000000005937 desi 52.22 7.105 27.5 ab
37.93000000000029 desg 22.81 2.778 27.5 ab
37.942000000002736 desr 27.51 2.134 27.5 ab
37.957000000002154 desz 55.71 4.187 27.5 ab
40.97700000000623 desi 38.28 3.101 27.5 ab
42.91400000000431 desg -12.23 15.93 27.5 ab
42.92600000000675 desr 26.69 6.093 27.5 ab
42.942000000002736 desz 64.2 15.45 27.5 ab
43.87100000000646 desi 44.25 9.241 27.5 ab
44.07800000000134 desg 11.67 4.134 27.5 ab
44.09000000000378 desr 12.06 15.19 27.5 ab
44.10599999999977 desz 53.03 40.88 27.5 ab
50.06300000000192 desg -13.2 15.03 27.5 ab
50.07100000000355 desr 31.11 5.534 27.5 ab
50.07800000000134 desi 41.75 9.452 27.5 ab
50.08600000000297 desz 50.77 5.884 27.5 ab
51.08600000000297 desg 1.303 14.06 27.5 ab
51.09800000000541 desr 30.6 7.282 27.5 ab
51.1140000000014 desi 49.09 12.98 27.5 ab
51.83600000000297 desz 49.4 7.199 27.5 ab
52.082000000002154 desg 12.66 13.68 27.5 ab
52.0940000000046 desr 17.03 6.688 27.5 ab
52.11000000000058 desi 66.77 12.46 27.5 ab
53.067000000002736 desg -2.914 11.66 27.5 ab
53.082000000002154 desr 22.0 6.042 27.5 ab
53.0940000000046 desi 34.02 10.5 27.5 ab
53.11000000000058 desz 45.8 5.86 27.5 ab
57.06300000000192 desg -1.651 9.64 27.5 ab
57.07800000000134 desr 17.48 4.682 27.5 ab
57.09000000000378 desi 37.19 6.689 27.5 ab
57.10599999999977 desz 47.31 6.813 27.5 ab
58.07800000000134 desg 4.387 7.813 27.5 ab
58.09000000000378 desr 22.32 3.764 27.5 ab
58.10599999999977 desi 26.39 6.113 27.5 ab
58.84000000000378 desz 53.87 7.088 27.5 ab
59.10599999999977 desg -4.16 11.82 27.5 ab
59.817000000002736 desr 16.98 4.333 27.5 ab
59.825000000004366 desi 33.38 5.516 27.5 ab
60.10599999999977 desg -15.74 10.63 27.5 ab
64.81300000000192 desz 34.81 8.357 27.5 ab
65.08600000000297 desg -2.82 4.203 27.5 ab
65.10200000000623 desr 19.65 3.33 27.5 ab
65.80500000000029 desi 41.73 7.086 27.5 ab
66.07500000000437 desg 4.273 4.126 27.5 ab
66.08600000000297 desr 18.76 3.254 27.5 ab
66.81300000000192 desz 41.45 5.077 27.5 ab
67.08600000000297 desg 5.572 4.233 27.5 ab
67.82100000000355 desr 13.6 2.411 27.5 ab
67.83600000000297 desi 29.38 3.941 27.5 ab
68.9890000000014 desg 0.3378 2.982 27.5 ab
68.99600000000646 desz 45.52 4.475 27.5 ab
70.07100000000355 desr 11.47 2.397 27.5 ab
70.08200000000215 desi 31.66 4.285 27.5 ab
79.91800000000512 desg -14.09 12.64 27.5 ab
79.9340000000011 desz 47.53 6.053 27.5 ab
80.03900000000431 desr -0.1758 7.781 27.5 ab
80.04700000000594 desi 30.3 12.64 27.5 ab
83.03200000000652 desg -0.4938 10.09 27.5 ab
83.03900000000431 desr 10.7 4.194 27.5 ab
83.04700000000594 desi 35.14 7.068 27.5 ab
83.05500000000029 desz 38.58 4.951 27.5 ab
96.91800000000512 desg 3.409 3.31 27.5 ab
96.93800000000192 desr 8.633 2.253 27.5 ab
96.95700000000215 desi 25.49 4.53 27.5 ab
96.9690000000046 desz 26.76 5.354 27.5 ab
104.9690000000046 desg -3.168 6.285 27.5 ab
104.97700000000623 desr 7.001 3.332 27.5 ab
104.98099999999977 desi 31.89 5.856 27.5 ab
104.9890000000014 desz 34.25 5.089 27.5 ab
109.96500000000378 desg 15.75 11.79 27.5 ab
109.98099999999977 desr 9.561 6.185 27.5 ab
110.875 desi 18.33 7.096 27.5 ab
110.89100000000326 desz 32.08 5.46 27.5 ab
113.8640000000014 desg 4.673 11.65 27.5 ab
113.86800000000221 desr 5.759 4.832 27.5 ab
113.95700000000215 desi 18.23 5.62 27.5 ab
113.96500000000378 desz 19.92 5.177 27.5 ab
125.81700000000274 desg 3.624 2.48 27.5 ab
125.82100000000355 desr 7.039 1.667 27.5 ab
125.83600000000297 desi 28.9 2.582 27.5 ab
125.85200000000623 desz 27.43 3.973 27.5 ab
133.82100000000355 desg 14.95 7.573 27.5 ab
133.83200000000215 desr 9.723 2.97 27.5 ab
133.85599999999977 desi 26.36 5.053 27.5 ab
133.87900000000081 desz 29.05 5.459 27.5 ab
