mjd filter flux flux_error zp zpsys
0.0 desz 1.338 8.327 27.5 ab
0.27300000000104774 desg -0.127 4.199 27.5 ab
0.28900000000430737 desr -2.481 3.298 27.5 ab
0.9919999999983702 desi 4.864 7.033 27.5 ab
1.2620000000024447 desg 1.988 4.123 27.5 ab
1.2730000000010477 desr -2.738 3.224 27.5 ab
2.0 desz 2.473 5.01 27.5 ab
2.2730000000010477 desg 1.848 4.228 27.5 ab
3.00800000000163 desr -0.735 2.382 27.5 ab
3.0230000000010477 desi -6.842 3.886 27.5 ab
4.175999999999476 desg 0.2067 2.979 27.5 ab
4.18300000000454 desz -0.1668 4.385 27.5 ab
5.25800000000163 desr 1.165 2.373 27.5 ab
5.269000000000233 desi -0.8593 4.227 27.5 ab
15.105000000003201 desg 5.516 12.64 27.5 ab
15.120999999999185 desz 2.839 5.983 27.5 ab
15.226000000002387 desr -7.757 7.779 27.5 ab
15.234000000004016 desi -16.93 12.62 27.5 ab
18.2190000000046 desg -0.9764 10.09 27.5 ab
18.226000000002387 desr -0.9795 4.184 27.5 ab
18.234000000004016 desi 5.322 7.03 27.5 ab
18.24199999999837 desz 0.8903 4.892 27.5 ab
32.1050000000032 desg 6.539 3.318 27.5 ab
32.125 desr 4.151 2.245 27.5 ab
32.14400000000023 desi -0.4868 4.492 27.5 ab
32.15600000000268 desz 5.377 5.326 27.5 ab
40.15600000000268 desg 12.18 6.297 27.5 ab
40.16400000000431 desr 9.835 3.338 27.5 ab
40.167999999997846 desi -1.663 5.819 27.5 ab
40.175999999999476 desz 10.67 5.048 27.5 ab
45.15200000000186 desg 7.635 11.8 27.5 ab
45.167999999997846 desr 14.24 6.192 27.5 ab
46.06199999999808 desi 4.899 7.084 27.5 ab
46.07800000000134 desz 12.66 5.43 27.5 ab
49.050999999999476 desg 5.343 11.66 27.5 ab
49.05500000000029 desr 21.76 4.864 27.5 ab
49.14400000000023 desi 7.215 5.607 27.5 ab
49.15200000000186 desz 15.33 5.169 27.5 ab
61.004000000000815 desg 6.316 2.498 27.5 ab
61.00800000000163 desr 17.61 1.717 27.5 ab
61.02300000000105 desi 13.46 2.534 27.5 ab
61.03900000000431 desz 22.09 3.961 27.5 ab
69.00800000000163 desg 7.76 7.572 27.5 ab
69.01900000000023 desr 11.08 2.981 27.5 ab
69.04299999999785 desi 12.16 5.032 27.5 ab
69.0659999999989 desz 23.26 5.449 27.5 ab
76.99599999999919 desg 4.808 6.172 27.5 ab
77.00400000000081 desr 7.777 2.502 27.5 ab
77.01200000000244 desi 11.48 3.667 27.5 ab
77.02300000000105 desz 25.9 4.424 27.5 ab
85.0 desg -2.564 3.355 27.5 ab
85.00800000000163 desr 7.362 2.413 27.5 ab
85.02300000000105 desi 7.766 4.054 27.5 ab
85.03900000000431 desz 8.07 6.786 27.5 ab
93.01499999999942 desg 8.111 3.706 27.5 ab
93.03500000000349 desr 6.666 3.013 27.5 ab
94.01499999999942 desi 6.535 2.936 27.5 ab
94.03100000000268 desz 14.5 3.759 27.5 ab
101.99199999999837 desg -1.655 7.14 27.5 ab
102.00800000000163 desr 2.143 3.773 27.5 ab
103.00800000000163 desi 6.065 5.99 27.5 ab
104.9800000000032 desz 15.69 5.03 27.5 ab
106.97600000000239 desg 1.717 6.83 27.5 ab
106.9800000000032 desr 2.499 3.937 27.5 ab
106.98800000000483 desi 15.56 6.69 27.5 ab
107.97600000000239 desz 10.33 6.101 27.5 ab
