mjd filter flux flux_error zp zpsys
0.0 desg 9.542 4.79 27.5 ab
0.01600000000325963 desr 8.242 5.336 27.5 ab
0.031000000002677552 desi 8.738 5.438 27.5 ab
0.06199999999807915 desz 3.218 4.691 27.5 ab
2.0 desg -0.7367 2.238 27.5 ab
2.139999999999418 desr -3.08 3.03 27.5 ab
2.1560000000026776 desi 2.443 4.2 27.5 ab
2.186999999998079 desz 4.674 3.518 27.5 ab
9.984000000004016 desg 3.333 1.703 27.5 ab
10.0 desr -1.225 1.251 27.5 ab
10.01600000000326 desi 1.197 1.897 27.5 ab
10.039000000004307 desz -2.255 2.176 27.5 ab
11.976000000002387 desg 2.569 9.76 27.5 ab
11.988000000004831 desr 5.659 3.877 27.5 ab
12.004000000000815 desi -12.52 8.073 27.5 ab
12.031000000002678 desz -2.978 4.692 27.5 ab
16.949000000000524 desg 4.548 3.772 27.5 ab
16.957000000002154 desr -0.6372 2.349 27.5 ab
22.984000000004016 desi -4.591 8.066 27.5 ab
23.00800000000163 desz 12.7 5.64 27.5 ab
29.984000000004016 desg 0.8518 2.28 27.5 ab
30.0 desr 0.2817 1.603 27.5 ab
32.01900000000023 desi 2.811 2.14 27.5 ab
32.042999999997846 desz -2.432 2.201 27.5 ab
37.99199999999837 desg 2.526 1.602 27.5 ab
38.00800000000163 desr 7.791 1.111 27.5 ab
39.9800000000032 desi 7.172 1.407 27.5 ab
40.01900000000023 desz 7.133 1.823 27.5 ab
43.88999999999942 desg 10.55 4.496 27.5 ab
43.90200000000186 desr 14.88 3.596 27.5 ab
44.02300000000105 desi 9.837 13.46 27.5 ab
44.05500000000029 desz 21.23 4.034 27.5 ab
44.875 desg 5.119 6.423 27.5 ab
44.88999999999942 desr 13.12 3.139 27.5 ab
45.01900000000023 desi 15.33 9.798 27.5 ab
45.03900000000431 desz 22.45 4.854 27.5 ab
50.859000000004016 desg -29.94 26.13 27.5 ab
50.875 desr 2.456 11.64 27.5 ab
50.984000000004016 desi 11.87 5.185 27.5 ab
51.01600000000326 desz 12.33 2.853 27.5 ab
51.859000000004016 desg 31.79 30.75 27.5 ab
51.984000000004016 desr 17.87 3.614 27.5 ab
52.0 desi -0.6572 7.054 27.5 ab
52.02700000000186 desz 10.87 2.934 27.5 ab
52.86300000000483 desg 0.7072 9.316 27.5 ab
52.870999999999185 desr 12.95 3.874 27.5 ab
53.01900000000023 desi 12.55 6.323 27.5 ab
53.042999999997846 desz 14.46 2.935 27.5 ab
53.86300000000483 desg 0.5319 7.696 27.5 ab
53.984000000004016 desr 12.32 2.667 27.5 ab
54.0 desi 18.64 4.805 27.5 ab
54.01900000000023 desz 13.66 3.029 27.5 ab
57.97299999999814 desg 8.007 3.792 27.5 ab
57.98800000000483 desr 8.385 1.768 27.5 ab
58.0 desi 7.003 3.205 27.5 ab
58.02300000000105 desz 9.484 2.942 27.5 ab
58.98800000000483 desg 4.255 2.005 27.5 ab
59.0 desr 7.458 1.884 27.5 ab
59.01600000000326 desi 11.58 2.794 27.5 ab
59.03500000000349 desz 13.68 3.201 27.5 ab
60.004000000000815 desg -1.83 3.442 27.5 ab
60.01600000000326 desr 8.434 2.262 27.5 ab
60.03500000000349 desi 7.581 2.868 27.5 ab
60.065999999998894 desz 2.965 3.869 27.5 ab
61.01600000000326 desg 2.025 2.973 27.5 ab
61.02700000000186 desr 13.53 2.042 27.5 ab
61.04699999999866 desi 12.97 3.246 27.5 ab
61.07800000000134 desz 1.335 4.862 27.5 ab
66.03100000000268 desg 0.2306 1.691 27.5 ab
66.03900000000431 desr 6.658 1.235 27.5 ab
66.05099999999948 desi 10.11 1.862 27.5 ab
66.07800000000134 desz 8.646 2.422 27.5 ab
67.00800000000163 desg 1.44 1.784 27.5 ab
67.01600000000326 desr 8.016 1.385 27.5 ab
67.03100000000268 desi 7.668 1.995 27.5 ab
67.05099999999948 desz 7.129 2.236 27.5 ab
68.01900000000023 desg 4.355 4.787 27.5 ab
68.02700000000186 desr 8.016 1.188 27.5 ab
