mjd filter flux flux_error zp zpsys
0.0 desg 1.049 11.65 27.5 ab
0.004000000000814907 desr -1.102 4.826 27.5 ab
0.0930000000007567 desi -7.091 5.601 27.5 ab
0.10100000000238651 desz 3.758 5.158 27.5 ab
11.953000000001339 desg 0.9242 2.48 27.5 ab
11.957000000002154 desr -0.01786 1.657 27.5 ab
11.972000000001572 desi 1.928 2.506 27.5 ab
11.988000000004831 desz -0.3421 3.934 27.5 ab
19.957000000002154 desg 8.648 7.569 27.5 ab
19.968000000000757 desr -0.4124 2.962 27.5 ab
19.99199999999837 desi -0.2608 5.02 27.5 ab
20.014999999999418 desz 2.7 5.429 27.5 ab
27.94499999999971 desg 4.805 6.171 27.5 ab
27.95300000000134 desr -0.1064 2.489 27.5 ab
27.96100000000297 desi -4.845 3.654 27.5 ab
27.97200000000157 desz -3.511 4.394 27.5 ab
35.949000000000524 desg 33.5 3.51 27.5 ab
35.957000000002154 desr 1.445 2.404 27.5 ab
35.97200000000157 desi 3.227 4.046 27.5 ab
35.98800000000483 desz -4.734 6.782 27.5 ab
43.96399999999994 desg 46.61 3.949 27.5 ab
43.984000000004016 desr 7.548 3.017 27.5 ab
44.96399999999994 desi 8.633 2.939 27.5 ab
44.9800000000032 desz 5.895 3.75 27.5 ab
52.940999999998894 desg 37.73 7.234 27.5 ab
52.957000000002154 desr 23.23 3.815 27.5 ab
53.957000000002154 desi 27.54 6.02 27.5 ab
55.929000000003725 desz 45.16 5.098 27.5 ab
57.92500000000291 desg 32.65 6.912 27.5 ab
57.929000000003725 desr 38.12 4.024 27.5 ab
57.937000000005355 desi 33.69 6.722 27.5 ab
58.92500000000291 desz 42.84 6.155 27.5 ab
