mjd filter flux flux_error zp zpsys
0.0 desg 1.259 13.68 27.5 ab
0.012000000002444722 desr 1.945 6.672 27.5 ab
0.027999999998428393 desi 4.54 12.39 27.5 ab
0.9850000000005821 desg -11.27 11.66 27.5 ab
1.0 desr 1.221 6.018 27.5 ab
1.0120000000024447 desi 15.6 10.47 27.5 ab
1.0279999999984284 desz 2.579 5.79 27.5 ab
4.980999999999767 desg 4.311 9.637 27.5 ab
4.995999999999185 desr 1.068 4.66 27.5 ab
5.00800000000163 desi 0.2358 6.64 27.5 ab
5.0239999999976135 desz 20.94 6.76 27.5 ab
5.995999999999185 desg 11.52 7.812 27.5 ab
6.00800000000163 desr -1.254 3.728 27.5 ab
6.0239999999976135 desi -5.414 6.08 27.5 ab
6.75800000000163 desz 0.2458 7.011 27.5 ab
7.0239999999976135 desg -10.78 11.82 27.5 ab
7.735000000000582 desr -4.133 4.311 27.5 ab
7.743000000002212 desi 0.2639 5.466 27.5 ab
8.023999999997613 desg -3.14 10.62 27.5 ab
12.730999999999767 desz 6.023 8.327 27.5 ab
13.004000000000815 desg 6.955 4.201 27.5 ab
13.020000000004075 desr 3.186 3.298 27.5 ab
13.722999999998137 desi 13.66 7.037 27.5 ab
13.993000000002212 desg -2.736 4.123 27.5 ab
14.004000000000815 desr -5.34 3.225 27.5 ab
14.730999999999767 desz 4.304 5.011 27.5 ab
15.004000000000815 desg 7.881 4.23 27.5 ab
15.739000000001397 desr 0.1875 2.382 27.5 ab
15.754000000000815 desi 2.504 3.884 27.5 ab
16.906999999999243 desg -3.427 2.98 27.5 ab
16.914000000004307 desz 2.288 4.385 27.5 ab
17.989000000001397 desr 0.5782 2.373 27.5 ab
18.0 desi 6.1 4.228 27.5 ab
27.83600000000297 desg -6.446 12.64 27.5 ab
27.851999999998952 desz -10.26 5.985 27.5 ab
27.957000000002154 desr -3.935 7.778 27.5 ab
27.965000000003783 desi -6.04 12.62 27.5 ab
30.950000000004366 desg 1.712 10.09 27.5 ab
30.957000000002154 desr -6.423 4.186 27.5 ab
30.965000000003783 desi -1.16 7.029 27.5 ab
30.972999999998137 desz -16.36 4.901 27.5 ab
44.83600000000297 desg 4.744 3.311 27.5 ab
44.85599999999977 desr 3.762 2.243 27.5 ab
44.875 desi 12.95 4.501 27.5 ab
44.887000000002445 desz 0.3934 5.326 27.5 ab
52.887000000002445 desg 12.7 6.289 27.5 ab
52.895000000004075 desr 10.3 3.337 27.5 ab
52.89899999999761 desi 18.92 5.834 27.5 ab
52.90699999999924 desz 23.92 5.066 27.5 ab
57.88300000000163 desg 0.6875 11.79 27.5 ab
57.89899999999761 desr 21.09 6.197 27.5 ab
58.792999999997846 desi 17.94 7.095 27.5 ab
58.809000000001106 desz 24.64 5.446 27.5 ab
61.78199999999924 desg 1.933 11.65 27.5 ab
61.78600000000006 desr 1.782 4.84 27.5 ab
61.875 desi 36.79 5.653 27.5 ab
61.88300000000163 desz 20.52 5.177 27.5 ab
73.73500000000058 desg -2.521 2.48 27.5 ab
73.7390000000014 desr 7.352 1.672 27.5 ab
73.75400000000081 desi 19.94 2.552 27.5 ab
73.77000000000407 desz 21.84 3.961 27.5 ab
81.7390000000014 desg 0.1164 7.567 27.5 ab
81.75 desr 7.011 2.967 27.5 ab
81.77399999999761 desi 13.92 5.032 27.5 ab
81.79699999999866 desz 17.1 5.441 27.5 ab
89.72699999999895 desg 2.644 6.168 27.5 ab
89.73500000000058 desr 5.233 2.492 27.5 ab
89.74300000000221 desi 4.683 3.658 27.5 ab
89.75400000000081 desz 22.89 4.417 27.5 ab
97.73099999999977 desg -1.225 3.351 27.5 ab
97.7390000000014 desr 1.312 2.403 27.5 ab
97.75400000000081 desi -4.841 4.048 27.5 ab
97.77000000000407 desz 9.205 6.785 27.5 ab
105.74599999999919 desg 1.602 3.7 27.5 ab
105.76600000000326 desr 3.545 3.008 27.5 ab
106.74599999999919 desi -0.3725 2.928 27.5 ab
106.76200000000244 desz 1.206 3.748 27.5 ab
114.72299999999814 desg 6.95 7.14 27.5 ab
114.7390000000014 desr 5.65 3.772 27.5 ab
115.7390000000014 desi -1.608 5.987 27.5 ab
117.71100000000297 desz 9.268 5.023 27.5 ab
119.70700000000215 desg -3.145 6.829 27.5 ab
119.71100000000297 desr -4.024 3.936 27.5 ab
119.7190000000046 desi 0.6873 6.682 27.5 ab
120.70700000000215 desz 10.49 6.1 27.5 ab
