mjd filter flux flux_error zp zpsys
0.0 desg 4.91 2.637 27.5 ab
0.011999999995168764 desr -1.295 1.486 27.5 ab
0.027000000001862645 desi 2.105 2.291 27.5 ab
0.046999999998661224 desz -1.707 2.384 27.5 ab
7.902000000001863 desg -1.261 4.79 27.5 ab
7.917999999997846 desr 0.3453 2.322 27.5 ab
7.932999999997264 desi 2.153 4.162 27.5 ab
7.956999999994878 desz 1.311 2.711 27.5 ab
15.913999999997031 desg 3.581 3.691 27.5 ab
15.930000000000291 desr -5.165 3.216 27.5 ab
15.944999999999709 desi -3.574 3.209 27.5 ab
15.97599999999511 desz 2.111 3.845 27.5 ab
23.91399999999703 desg 1.189 1.251 27.5 ab
23.932999999997264 desr -0.416 0.9565 27.5 ab
23.95300000000134 desi -2.927 1.5 27.5 ab
24.898000000001048 desz 1.234 1.933 27.5 ab
27.014999999999418 desg 7.11 3.915 27.5 ab
27.023000000001048 desr 7.652 5.583 27.5 ab
27.03899999999703 desi 13.0 4.489 27.5 ab
27.065999999998894 desz -7.525 14.39 27.5 ab
27.815999999998894 desg 0.5683 5.91 27.5 ab
27.831999999994878 desr 3.835 2.628 27.5 ab
27.854999999995925 desi 2.952 3.324 27.5 ab
27.875 desz 0.8122 5.055 27.5 ab
33.800999999999476 desg 16.8 7.706 27.5 ab
33.807999999997264 desr 15.04 2.413 27.5 ab
33.82800000000134 desi 20.84 5.127 27.5 ab
33.85099999999511 desz 19.76 4.151 27.5 ab
34.78899999999703 desg -2.122 23.92 27.5 ab
34.800999999999476 desr 15.07 3.865 27.5 ab
34.815999999998894 desi 15.52 5.435 27.5 ab
34.84399999999732 desz 19.15 4.862 27.5 ab
35.800999999999476 desg 0.9704 6.577 27.5 ab
35.84399999999732 desr 18.23 2.941 27.5 ab
35.854999999995925 desi 20.22 5.192 27.5 ab
35.88699999999517 desz 14.54 2.68 27.5 ab
36.78499999999622 desg 6.269 6.053 27.5 ab
36.800999999999476 desr 21.38 2.587 27.5 ab
36.81199999999808 desi 28.87 4.278 27.5 ab
36.84399999999732 desz 16.77 3.294 27.5 ab
40.7809999999954 desg 11.55 5.195 27.5 ab
40.78899999999703 desr 11.08 3.715 27.5 ab
40.80399999999645 desi 9.385 4.199 27.5 ab
40.83199999999488 desz 4.574 8.233 27.5 ab
41.78899999999703 desg 14.05 4.887 27.5 ab
41.80399999999645 desr 9.413 2.67 27.5 ab
41.815999999998894 desi 18.93 5.236 27.5 ab
41.84700000000157 desz 13.22 5.326 27.5 ab
42.7809999999954 desg 9.268 3.175 27.5 ab
42.792999999997846 desr 10.61 2.224 27.5 ab
42.83599999999569 desi 17.16 2.515 27.5 ab
42.86699999999837 desz 8.395 3.699 27.5 ab
43.815999999998894 desg 4.641 2.531 27.5 ab
43.83599999999569 desr 11.73 1.608 27.5 ab
43.85099999999511 desi 7.876 2.729 27.5 ab
43.870999999999185 desz 9.8 3.112 27.5 ab
48.83999999999651 desg -0.05976 2.173 27.5 ab
48.85099999999511 desr 9.085 1.666 27.5 ab
48.86699999999837 desi 8.329 2.571 27.5 ab
48.89400000000023 desz 11.27 2.559 27.5 ab
49.824000000000524 desg 7.954 2.2 27.5 ab
49.83999999999651 desr 4.535 1.64 27.5 ab
49.85099999999511 desi 5.539 2.593 27.5 ab
49.875 desz 8.894 2.987 27.5 ab
50.81199999999808 desg 2.022 1.724 27.5 ab
50.824000000000524 desr 8.105 1.364 27.5 ab
50.85099999999511 desi 7.769 3.217 27.5 ab
50.879000000000815 desz 6.741 2.84 27.5 ab
51.85899999999674 desg 4.694 6.566 27.5 ab
51.86699999999837 desr 2.849 2.814 27.5 ab
51.89400000000023 desi 7.63 1.967 27.5 ab
51.92199999999866 desz 7.958 1.94 27.5 ab
53.02300000000105 desg 1.152 1.494 27.5 ab
53.03899999999703 desr 5.946 1.142 27.5 ab
53.057999999997264 desi 9.035 1.984 27.5 ab
53.08199999999488 desz 7.924 2.494 27.5 ab
54.065999999998894 desg 4.219 1.707 27.5 ab
54.08199999999488 desr 6.546 1.344 27.5 ab
63.77700000000186 desi 10.68 9.887 27.5 ab
63.807999999997264 desz 6.238 3.969 27.5 ab
63.95699999999488 desg 10.48 4.952 27.5 ab
63.96899999999732 desr 2.04 2.383 27.5 ab
66.83999999999651 desg 8.276 8.83 27.5 ab
66.84399999999732 desr -0.2769 3.396 27.5 ab
66.86699999999837 desi 0.7925 3.855 27.5 ab
66.89800000000105 desz 3.041 3.087 27.5 ab
78.90200000000186 desg -1.437 1.753 27.5 ab
78.91799999999785 desr 0.7172 1.214 27.5 ab
78.93000000000029 desi 3.066 2.025 27.5 ab
78.96099999999569 desz 5.047 2.253 27.5 ab
86.90200000000186 desg 0.5661 2.074 27.5 ab
86.92599999999948 desr 1.095 1.274 27.5 ab
86.94499999999971 desi 2.954 1.8 27.5 ab
86.96899999999732 desz -0.2613 2.291 27.5 ab
93.82800000000134 desg 1.461 4.849 27.5 ab
93.83599999999569 desr 0.4198 2.114 27.5 ab
