mjd filter flux flux_error zp zpsys
0.0 desg -12.47 10.48 27.5 ab
0.01600000000325963 desr 9.329 7.844 27.5 ab
0.03200000000651926 desi -3.297 9.312 27.5 ab
0.9770000000062282 desz 8.043 5.331 27.5 ab
1.985000000000582 desg 2.647 3.205 27.5 ab
2.0 desr 1.474 2.428 27.5 ab
2.0160000000032596 desi 8.577 4.315 27.5 ab
9.957000000002154 desz 15.48 27.33 27.5 ab
10.105999999999767 desg -12.67 25.57 27.5 ab
10.121000000006461 desr 5.537 4.157 27.5 ab
10.961000000002969 desi -28.01 30.96 27.5 ab
15.980999999999767 desg -1.923 4.764 27.5 ab
15.989000000001397 desr 3.491 5.406 27.5 ab
15.993000000002212 desz 2.755 6.542 27.5 ab
22.0 desi -2.236 11.98 27.5 ab
29.926000000006752 desg 3.827 2.973 27.5 ab
29.942000000002736 desr 10.57 2.444 27.5 ab
29.957000000002154 desz 6.478 4.941 27.5 ab
31.922000000005937 desi 8.416 7.03 27.5 ab
37.93000000000029 desg -0.5419 2.686 27.5 ab
37.942000000002736 desr 8.476 2.052 27.5 ab
37.957000000002154 desz 8.257 4.05 27.5 ab
40.97700000000623 desi 16.39 3.013 27.5 ab
42.91400000000431 desg -14.78 15.92 27.5 ab
42.92600000000675 desr 18.12 6.065 27.5 ab
42.942000000002736 desz 14.69 15.4 27.5 ab
43.87100000000646 desi 6.932 9.196 27.5 ab
44.07800000000134 desg -4.015 4.101 27.5 ab
44.09000000000378 desr 17.47 15.18 27.5 ab
44.10599999999977 desz 25.87 40.86 27.5 ab
50.06300000000192 desg 15.74 15.03 27.5 ab
50.07100000000355 desr 10.49 5.501 27.5 ab
50.07800000000134 desi 12.98 9.418 27.5 ab
50.08600000000297 desz 21.04 5.815 27.5 ab
51.08600000000297 desg 6.925 14.06 27.5 ab
51.09800000000541 desr 4.466 7.255 27.5 ab
51.1140000000014 desi 28.81 12.96 27.5 ab
51.83600000000297 desz 2.047 7.135 27.5 ab
52.082000000002154 desg 15.18 13.68 27.5 ab
52.0940000000046 desr -3.704 6.676 27.5 ab
52.11000000000058 desi 19.7 12.4 27.5 ab
53.067000000002736 desg 0.197 11.66 27.5 ab
53.082000000002154 desr 1.853 6.022 27.5 ab
53.0940000000046 desi 19.97 10.48 27.5 ab
53.11000000000058 desz 16.83 5.8 27.5 ab
57.06300000000192 desg -4.266 9.637 27.5 ab
57.07800000000134 desr 14.68 4.673 27.5 ab
57.09000000000378 desi 12.33 6.65 27.5 ab
57.10599999999977 desz 6.871 6.752 27.5 ab
58.07800000000134 desg 3.295 7.809 27.5 ab
58.09000000000378 desr 6.009 3.736 27.5 ab
58.10599999999977 desi 13.31 6.091 27.5 ab
58.84000000000378 desz 22.25 7.024 27.5 ab
59.10599999999977 desg 1.203 11.82 27.5 ab
59.817000000002736 desr 14.84 4.325 27.5 ab
59.825000000004366 desi 21.88 5.488 27.5 ab
60.10599999999977 desg -7.054 10.62 27.5 ab
64.81300000000192 desz 11.86 8.331 27.5 ab
65.08600000000297 desg -1.258 4.199 27.5 ab
65.10200000000623 desr 11.54 3.312 27.5 ab
65.80500000000029 desi 23.83 7.051 27.5 ab
66.07500000000437 desg 5.441 4.124 27.5 ab
66.08600000000297 desr 13.72 3.241 27.5 ab
66.81300000000192 desz 7.34 5.014 27.5 ab
67.08600000000297 desg 5.739 4.229 27.5 ab
67.82100000000355 desr 12.66 2.403 27.5 ab
67.83600000000297 desi 14.43 3.901 27.5 ab
68.9890000000014 desg 2.665 2.98 27.5 ab
68.99600000000646 desz 11.91 4.393 27.5 ab
70.07100000000355 desr 2.541 2.383 27.5 ab
70.08200000000215 desi 16.55 4.245 27.5 ab
79.91800000000512 desg 0.9895 12.63 27.5 ab
79.9340000000011 desz 9.423 5.986 27.5 ab
80.03900000000431 desr 5.278 7.78 27.5 ab
80.04700000000594 desi 3.061 12.62 27.5 ab
83.03200000000652 desg 8.91 10.09 27.5 ab
83.03900000000431 desr 1.205 4.188 27.5 ab
