mjd filter flux flux_error zp zpsys
0.0 desg -1.795 2.033 27.5 ab
0.01599999999598367 desr 0.696 1.444 27.5 ab
1.062999999994645 desi -4.693 3.009 27.5 ab
2.0309999999954016 desz 2.559 3.402 27.5 ab
8.0 desg 0.3458 3.403 27.5 ab
8.023999999997613 desr 0.8785 2.178 27.5 ab
13.0 desi -4.831 4.986 27.5 ab
13.030999999995402 desz 0.4472 3.894 27.5 ab
14.875 desg 2.403 11.89 27.5 ab
14.882999999994354 desr -8.049 4.186 27.5 ab
14.99199999999837 desi -0.8005 4.327 27.5 ab
15.015999999995984 desz -1.433 4.464 27.5 ab
22.87899999999354 desg 0.3138 1.58 27.5 ab
22.88699999999517 desr -2.42 1.22 27.5 ab
22.901999999994587 desi -0.3124 1.862 27.5 ab
22.929999999993015 desz -0.9337 2.119 27.5 ab
30.93399999999383 desg 0.2614 1.644 27.5 ab
30.94199999999546 desr 1.641 1.301 27.5 ab
30.952999999994063 desi 1.545 2.19 27.5 ab
31.882999999994354 desz 8.664 2.715 27.5 ab
38.88699999999517 desg -7.815 5.962 27.5 ab
38.8949999999968 desr 3.147 2.524 27.5 ab
38.929999999993015 desi -0.3499 3.078 27.5 ab
42.9059999999954 desz -0.943 4.249 27.5 ab
46.875 desg -0.3423 2.915 27.5 ab
46.882999999994354 desr 15.87 1.404 27.5 ab
46.9059999999954 desi 13.78 3.227 27.5 ab
51.87899999999354 desz 6.462 2.61 27.5 ab
58.882999999994354 desg 14.8 1.865 27.5 ab
58.890999999995984 desr 16.11 1.425 27.5 ab
59.882999999994354 desi 17.36 2.206 27.5 ab
60.882999999994354 desz 12.85 3.39 27.5 ab
70.83199999999488 desg 16.4 4.343 27.5 ab
70.83999999999651 desr 13.74 1.885 27.5 ab
70.85599999999977 desi 14.83 3.464 27.5 ab
71.83199999999488 desz 14.23 3.709 27.5 ab
75.83599999999569 desg 7.122 3.97 27.5 ab
75.84399999999732 desr 11.89 2.074 27.5 ab
76.83599999999569 desi 12.51 3.032 27.5 ab
