mjd filter flux flux_error zp zpsys
0.0 desg -0.6387 2.033 27.5 ab
0.01599999999598367 desr -0.582 1.444 27.5 ab
1.062999999994645 desi -0.5085 3.008 27.5 ab
2.0309999999954016 desz -1.629 3.402 27.5 ab
8.0 desg 5.608 3.405 27.5 ab
8.023999999997613 desr 1.252 2.178 27.5 ab
13.0 desi 0.4749 4.985 27.5 ab
13.030999999995402 desz -1.521 3.894 27.5 ab
14.875 desg 25.74 11.9 27.5 ab
14.882999999994354 desr -7.345 4.185 27.5 ab
14.99199999999837 desi -1.21 4.327 27.5 ab
15.015999999995984 desz 5.78 4.465 27.5 ab
22.87899999999354 desg -1.215 1.58 27.5 ab
22.88699999999517 desr 0.2846 1.219 27.5 ab
22.901999999994587 desi 3.368 1.863 27.5 ab
22.929999999993015 desz 1.89 2.119 27.5 ab
30.93399999999383 desg 1.531 1.644 27.5 ab
30.94199999999546 desr -0.7237 1.3 27.5 ab
30.952999999994063 desi -0.9586 2.19 27.5 ab
31.882999999994354 desz -3.765 2.711 27.5 ab
38.88699999999517 desg -4.287 5.961 27.5 ab
38.8949999999968 desr -3.027 2.524 27.5 ab
38.929999999993015 desi 5.892 3.081 27.5 ab
42.9059999999954 desz -0.3256 4.249 27.5 ab
46.875 desg -2.076 2.913 27.5 ab
46.882999999994354 desr 4.96 1.371 27.5 ab
46.9059999999954 desi 9.018 3.223 27.5 ab
51.87899999999354 desz 18.96 2.632 27.5 ab
58.882999999994354 desg -4.731 1.818 27.5 ab
58.890999999995984 desr 10.44 1.403 27.5 ab
59.882999999994354 desi 25.98 2.237 27.5 ab
60.882999999994354 desz 31.6 3.433 27.5 ab
70.83199999999488 desg 0.4308 4.326 27.5 ab
70.83999999999651 desr 8.385 1.871 27.5 ab
70.85599999999977 desi 23.61 3.483 27.5 ab
71.83199999999488 desz 31.34 3.747 27.5 ab
75.83599999999569 desg 2.75 3.963 27.5 ab
75.84399999999732 desr 7.749 2.065 27.5 ab
76.83599999999569 desi 21.78 3.053 27.5 ab
