mjd filter flux flux_error zp zpsys
0.0 desg -5.527 4.014 27.5 ab
0.01600000000325963 desr -1.152 3.174 27.5 ab
0.023000000001047738 desi 0.9954 4.395 27.5 ab
0.031000000002677552 desz 1.189 4.963 27.5 ab
7.9760000000023865 desg -20.13 17.96 27.5 ab
8.11699999999837 desr 0.0005081 3.995 27.5 ab
8.125 desi -8.808 8.134 27.5 ab
8.139999999999418 desz -10.1 5.396 27.5 ab
13.972999999998137 desg -4.994 4.679 27.5 ab
13.984000000004016 desr 0.8735 2.751 27.5 ab
14.0 desi 0.1463 4.627 27.5 ab
14.01600000000326 desz -3.05 4.463 27.5 ab
27.01600000000326 desg -7.615 4.368 27.5 ab
27.023000000001048 desr 3.093 3.459 27.5 ab
27.031000000002678 desi -8.709 6.249 27.5 ab
27.04699999999866 desz -0.06636 5.952 27.5 ab
35.02300000000105 desg -3.897 2.682 27.5 ab
35.03100000000268 desr -0.4003 2.171 27.5 ab
35.03900000000431 desi -1.487 2.633 27.5 ab
35.05500000000029 desz -2.947 3.426 27.5 ab
40.917999999997846 desg 8.677 6.27 27.5 ab
40.93300000000454 desr 11.84 5.084 27.5 ab
40.940999999998894 desi -5.734 5.578 27.5 ab
40.94499999999971 desz 7.448 7.706 27.5 ab
42.09799999999814 desg -7.575 7.731 27.5 ab
42.10100000000239 desr 0.04921 5.696 27.5 ab
42.109000000004016 desi 12.91 16.99 27.5 ab
42.11699999999837 desz 1.016 8.066 27.5 ab
48.06199999999808 desg 9.186 12.35 27.5 ab
48.06999999999971 desr 5.448 5.574 27.5 ab
48.08600000000297 desi -10.4 12.03 27.5 ab
48.09799999999814 desz 6.069 6.651 27.5 ab
49.08600000000297 desg 7.347 17.21 27.5 ab
49.09799999999814 desr 8.099 8.069 27.5 ab
49.11300000000483 desi 22.08 15.07 27.5 ab
49.125 desz 16.55 8.906 27.5 ab
50.10100000000239 desg 13.48 13.83 27.5 ab
50.1050000000032 desr 17.0 6.418 27.5 ab
50.11300000000483 desi 23.29 11.21 27.5 ab
50.120999999999185 desz 11.38 6.162 27.5 ab
51.06999999999971 desg -2.364 9.779 27.5 ab
51.08600000000297 desr 3.029 4.952 27.5 ab
51.10100000000239 desi 19.82 9.667 27.5 ab
51.1050000000032 desz 20.45 5.321 27.5 ab
55.06999999999971 desg -1.372 6.873 27.5 ab
55.08600000000297 desr 27.61 3.961 27.5 ab
55.09799999999814 desi 33.21 7.283 27.5 ab
55.1050000000032 desz 27.21 7.003 27.5 ab
56.08600000000297 desg 7.516 6.545 27.5 ab
56.09799999999814 desr 35.77 4.323 27.5 ab
56.1050000000032 desi 30.23 6.033 27.5 ab
56.11300000000483 desz 40.48 7.844 27.5 ab
57.11699999999837 desg 6.631 26.76 27.5 ab
57.125 desr 55.42 40.71 27.5 ab
57.129000000000815 desi 43.55 43.85 27.5 ab
57.14400000000023 desz 25.8 25.68 27.5 ab
58.129000000000815 desg 32.16 41.36 27.5 ab
58.14400000000023 desr 43.78 13.73 27.5 ab
58.15600000000268 desi 49.88 8.002 27.5 ab
62.8550000000032 desz 38.52 7.859 27.5 ab
63.137000000002445 desg 5.384 4.519 27.5 ab
63.8550000000032 desr 41.91 4.204 27.5 ab
63.859000000004016 desi 55.62 6.711 27.5 ab
64.10100000000239 desg 16.73 4.095 27.5 ab
64.1050000000032 desz 43.52 6.114 27.5 ab
65.12099999999919 desg 7.344 13.81 27.5 ab
65.13700000000244 desr 61.37 10.21 27.5 ab
65.8550000000032 desi 44.33 3.813 27.5 ab
65.86300000000483 desz 40.67 4.368 27.5 ab
67.03500000000349 desg 11.59 3.021 27.5 ab
67.04299999999785 desr 40.22 2.446 27.5 ab
73.98800000000483 desi 50.05 5.022 27.5 ab
74.0 desz 44.45 4.11 27.5 ab
77.95300000000134 desg 9.392 10.62 27.5 ab
77.9690000000046 desr 22.69 5.085 27.5 ab
80.86300000000483 desi 37.31 6.138 27.5 ab
80.87099999999919 desz 34.31 4.667 27.5 ab
81.06999999999971 desg 6.413 7.742 27.5 ab
81.08600000000297 desr 16.34 3.945 27.5 ab
94.01600000000326 desg -1.522 3.588 27.5 ab
94.02300000000105 desr 2.953 2.737 27.5 ab
94.03100000000268 desi 10.11 4.272 27.5 ab
94.04699999999866 desz 20.11 5.029 27.5 ab
102.03100000000268 desg 1.968 6.353 27.5 ab
102.98400000000402 desr 4.946 3.134 27.5 ab
102.99599999999919 desi -2.674 5.042 27.5 ab
103.01200000000244 desz 19.01 4.123 27.5 ab
108.01900000000023 desg 6.79 12.55 27.5 ab
108.89400000000023 desr 12.74 5.053 27.5 ab
108.90600000000268 desi 1.756 8.735 27.5 ab
108.91400000000431 desz 16.29 5.632 27.5 ab
111.91799999999785 desg 13.31 11.42 27.5 ab
117.86699999999837 desr 1.525 2.413 27.5 ab
117.875 desi 10.63 3.558 27.5 ab
117.88300000000163 desz 12.47 3.968 27.5 ab
123.87099999999919 desg -1.202 2.549 27.5 ab
125.93000000000029 desr 4.06 3.21 27.5 ab
125.9409999999989 desi 8.398 4.308 27.5 ab
125.94900000000052 desz 13.01 5.396 27.5 ab
131.875 desg 0.3588 9.603 27.5 ab
137.89400000000023 desr -5.827 4.572 27.5 ab
137.90600000000268 desi 2.7 7.971 27.5 ab
137.9140000000043 desz 4.627 6.368 27.5 ab
139.86300000000483 desg 4.412 11.45 27.5 ab
146.86699999999837 desr -1.338 2.797 27.5 ab
146.875 desi -7.164 4.174 27.5 ab
146.88300000000163 desz 5.275 4.752 27.5 ab
147.86699999999837 desg 5.822 3.704 27.5 ab
155.87099999999919 desr 3.769 3.081 27.5 ab
155.88300000000163 desi 3.495 5.008 27.5 ab
156.87099999999919 desz 3.806 4.04 27.5 ab
157.87099999999919 desg 3.053 3.555 27.5 ab
167.82400000000052 desr 0.5552 2.479 27.5 ab
167.83200000000215 desi 4.886 4.866 27.5 ab
167.83600000000297 desz 6.391 6.563 27.5 ab
168.82400000000052 desg 6.614 5.506 27.5 ab
