mjd filter flux flux_error zp zpsys
0.0 desg 2.626 2.686 27.5 ab
0.012000000002444722 desr 4.591 2.037 27.5 ab
0.027000000001862645 desz -0.5335 4.045 27.5 ab
3.047000000005937 desi -2.137 2.987 27.5 ab
4.984000000004016 desg 2.881 15.91 27.5 ab
4.996000000006461 desr 3.842 6.048 27.5 ab
5.012000000002445 desz 21.4 15.4 27.5 ab
5.94100000000617 desi -11.88 9.193 27.5 ab
6.148000000001048 desg 3.534 4.101 27.5 ab
6.1600000000034925 desr -26.75 15.17 27.5 ab
6.175999999999476 desz 14.92 40.86 27.5 ab
12.13300000000163 desg 13.59 15.03 27.5 ab
12.14100000000326 desr 3.138 5.493 27.5 ab
12.148000000001048 desi -29.49 9.428 27.5 ab
12.156000000002678 desz -1.816 5.8 27.5 ab
13.156000000002678 desg 2.613 14.05 27.5 ab
13.168000000005122 desr -15.83 7.257 27.5 ab
13.184000000001106 desi -3.767 12.95 27.5 ab
13.906000000002678 desz -6.635 7.134 27.5 ab
14.152000000001863 desg -13.57 13.68 27.5 ab
14.164000000004307 desr 3.729 6.673 27.5 ab
14.180000000000291 desi 0.5597 12.39 27.5 ab
15.137000000002445 desg 12.08 11.66 27.5 ab
15.152000000001863 desr 3.499 6.018 27.5 ab
15.164000000004307 desi -6.564 10.47 27.5 ab
15.180000000000291 desz 5.771 5.791 27.5 ab
19.13300000000163 desg 3.889 9.637 27.5 ab
19.148000000001048 desr -5.63 4.661 27.5 ab
19.160000000003492 desi 5.171 6.641 27.5 ab
19.175999999999476 desz -5.991 6.75 27.5 ab
20.148000000001048 desg 6.804 7.81 27.5 ab
20.160000000003492 desr -2.34 3.728 27.5 ab
20.175999999999476 desi -0.66 6.08 27.5 ab
20.910000000003492 desz 8.319 7.012 27.5 ab
21.175999999999476 desg 3.183 11.82 27.5 ab
21.887000000002445 desr 2.934 4.311 27.5 ab
21.895000000004075 desi 3.374 5.466 27.5 ab
22.175999999999476 desg -2.261 10.62 27.5 ab
26.88300000000163 desz 3.142 8.327 27.5 ab
27.156000000002678 desg 3.492 4.201 27.5 ab
27.172000000005937 desr 0.5331 3.299 27.5 ab
27.875 desi 1.933 7.033 27.5 ab
28.145000000004075 desg 5.758 4.127 27.5 ab
28.156000000002678 desr 6.64 3.229 27.5 ab
28.88300000000163 desz 10.82 5.015 27.5 ab
29.156000000002678 desg -1.171 4.237 27.5 ab
29.89100000000326 desr 6.077 2.395 27.5 ab
29.906000000002678 desi 13.46 3.897 27.5 ab
31.059000000001106 desg 3.964 2.999 27.5 ab
31.06600000000617 desz 9.342 4.391 27.5 ab
32.14100000000326 desr 19.95 2.424 27.5 ab
32.15200000000186 desi 17.84 4.25 27.5 ab
41.98800000000483 desg 54.1 12.71 27.5 ab
42.004000000000815 desz 84.32 6.198 27.5 ab
42.109000000004016 desr 81.55 7.953 27.5 ab
42.117000000005646 desi 78.82 12.72 27.5 ab
45.10200000000623 desg 64.05 10.21 27.5 ab
45.109000000004016 desr 117.8 4.778 27.5 ab
45.117000000005646 desi 114.4 7.374 27.5 ab
45.125 desz 97.18 5.232 27.5 ab
58.98800000000483 desg 38.55 3.511 27.5 ab
59.00800000000163 desr 121.0 3.271 27.5 ab
59.02700000000186 desi 138.8 5.237 27.5 ab
59.03900000000431 desz 113.7 5.746 27.5 ab
67.03900000000431 desg 15.32 6.331 27.5 ab
67.04700000000594 desr 96.99 3.843 27.5 ab
67.05099999999948 desi 112.0 6.22 27.5 ab
67.0590000000011 desz 90.01 5.329 27.5 ab
72.03500000000349 desg -9.852 11.8 27.5 ab
72.05099999999948 desr 77.45 6.373 27.5 ab
72.94499999999971 desi 76.44 7.249 27.5 ab
72.96100000000297 desz 63.36 5.561 27.5 ab
75.9340000000011 desg 7.473 11.67 27.5 ab
75.93800000000192 desr 43.26 4.955 27.5 ab
76.02700000000186 desi 78.6 5.822 27.5 ab
76.03500000000349 desz 60.5 5.291 27.5 ab
87.88700000000244 desg 10.52 2.504 27.5 ab
87.89100000000326 desr 27.0 1.773 27.5 ab
87.90600000000268 desi 59.6 2.789 27.5 ab
87.92200000000594 desz 61.8 4.112 27.5 ab
95.89100000000326 desg -0.6447 7.572 27.5 ab
95.90200000000186 desr 15.21 2.991 27.5 ab
95.92599999999948 desi 46.49 5.114 27.5 ab
95.94900000000052 desz 44.9 5.501 27.5 ab
103.87900000000081 desg 1.024 6.173 27.5 ab
103.88700000000244 desr 16.01 2.52 27.5 ab
103.89500000000407 desi 32.43 3.723 27.5 ab
103.90600000000268 desz 33.73 4.447 27.5 ab
111.88300000000163 desg 5.608 3.36 27.5 ab
111.89100000000326 desr 8.634 2.42 27.5 ab
111.90600000000268 desi 30.24 4.099 27.5 ab
111.92200000000594 desz 49.61 6.848 27.5 ab
119.89800000000105 desg 7.645 3.71 27.5 ab
119.91800000000512 desr 6.944 3.019 27.5 ab
120.89800000000105 desi 20.82 2.968 27.5 ab
120.91400000000431 desz 22.99 3.776 27.5 ab
128.875 desg 10.88 7.144 27.5 ab
128.89100000000326 desr 9.95 3.782 27.5 ab
129.89100000000326 desi 30.66 6.022 27.5 ab
131.86300000000483 desz 14.43 5.03 27.5 ab
133.85900000000402 desg 2.82 6.832 27.5 ab
133.86300000000483 desr 9.56 3.947 27.5 ab
133.87100000000646 desi 17.62 6.697 27.5 ab
134.85900000000402 desz 15.83 6.106 27.5 ab
