mjd filter flux flux_error zp zpsys
0.0 desg 5.527 6.353 27.5 ab
0.9530000000013388 desr -2.044 3.129 27.5 ab
0.9649999999965075 desi 4.761 5.038 27.5 ab
0.9809999999997672 desz 0.1994 4.103 27.5 ab
5.987999999997555 desg -4.888 12.55 27.5 ab
6.862999999997555 desr -2.7 5.047 27.5 ab
6.875 desi -6.823 8.734 27.5 ab
6.88300000000163 desz 3.342 5.621 27.5 ab
9.886999999995169 desg -8.486 11.42 27.5 ab
15.835999999995693 desr -0.4686 2.411 27.5 ab
15.843999999997322 desi 1.251 3.55 27.5 ab
15.851999999998952 desz -4.179 3.959 27.5 ab
21.839999999996508 desg 3.784 2.547 27.5 ab
23.898999999997613 desr 1.319 3.208 27.5 ab
23.909999999996217 desi -7.165 4.305 27.5 ab
23.917999999997846 desz 4.918 5.39 27.5 ab
29.843999999997322 desg 7.626 9.603 27.5 ab
35.862999999997555 desr 2.22 4.571 27.5 ab
35.875 desi 7.213 7.971 27.5 ab
35.88300000000163 desz 5.903 6.368 27.5 ab
37.832000000002154 desg 13.27 11.46 27.5 ab
44.83599999999569 desr 22.96 2.849 27.5 ab
44.84399999999732 desi 22.37 4.204 27.5 ab
44.85199999999895 desz 22.23 4.773 27.5 ab
45.83599999999569 desg 20.68 3.769 27.5 ab
53.83999999999651 desr 20.0 3.116 27.5 ab
53.85199999999895 desi 25.85 5.041 27.5 ab
54.83999999999651 desz 22.22 4.066 27.5 ab
55.83999999999651 desg 2.662 3.57 27.5 ab
65.79299999999785 desr 9.031 2.495 27.5 ab
65.80099999999948 desi 22.4 4.892 27.5 ab
65.80500000000029 desz 18.18 6.573 27.5 ab
66.79299999999785 desg 4.288 5.509 27.5 ab
